timestamp_ms,lat,lon,alt,exp_name
225396562,32.19354,34.883106,51.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225397544,32.193535,34.88312,51.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225398547,32.19353,34.88313,50.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225399550,32.193523,34.883144,50.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225400543,32.193516,34.88316,50.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225401536,32.193516,34.883167,49.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225402534,32.193512,34.883183,49.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225403531,32.19351,34.883198,49.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225404543,32.19351,34.883217,49.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225405521,32.193512,34.883236,49.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225406520,32.193516,34.88325,49.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225407533,32.19352,34.883266,49.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225408581,32.193523,34.88328,48.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225409538,32.193527,34.883293,48.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225410516,32.19354,34.8833,48.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225411541,32.19355,34.88331,48.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225412547,32.193565,34.88332,48.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225413530,32.193565,34.88333,47.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225414542,32.193565,34.88334,47.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225415541,32.193577,34.88334,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225416541,32.193592,34.883343,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225417536,32.193607,34.883358,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225418541,32.19363,34.883385,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225419506,32.193653,34.883408,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225420511,32.19363,34.883408,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225421532,32.19361,34.8834,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225422505,32.1936,34.883396,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225423508,32.193592,34.883396,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225424521,32.193584,34.883392,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225425524,32.19356,34.883392,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225426526,32.193565,34.8834,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225427529,32.19355,34.883415,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
225428542,32.193527,34.883423,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226129550,32.193596,34.883434,50.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226130507,32.19367,34.883457,51.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226131490,32.193607,34.88348,58.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226132513,32.19361,34.883476,58.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226133506,32.193615,34.883476,57.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226134504,32.193626,34.883484,56.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226135512,32.19363,34.883488,57.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226136509,32.19362,34.883484,57.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226137532,32.193604,34.88348,56.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226138485,32.19359,34.883476,54.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226139488,32.19359,34.883476,52.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226140491,32.193573,34.88348,50.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226141504,32.19357,34.883472,47.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226142496,32.193558,34.883472,47.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226143497,32.193565,34.883457,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226144517,32.19357,34.883453,45.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226145495,32.193558,34.883453,47.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226146528,32.193546,34.88344,47.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226147511,32.19354,34.883442,48.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226148483,32.193542,34.88345,48.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226149491,32.19355,34.883453,48.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226150509,32.193558,34.883457,48.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226151507,32.19353,34.88347,53.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226152485,32.193615,34.883476,46.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226153508,32.19362,34.88347,44.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226154516,32.193615,34.883465,44.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226155543,32.19361,34.88347,45.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226156521,32.193604,34.88347,45.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226157504,32.193604,34.883472,44.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226158487,32.19362,34.883465,44.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
226159481,32.193626,34.883465,44.0,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
