timestamp_ms,pressure,GT_height_m,exp_name
1776251618848,1005.7462,62.66075665811342,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618888,1005.7535,62.59961406099981,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618928,1005.7623,62.52590839420692,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251618968,1005.73157,62.78329420501576,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619008,1005.7399,62.71352384587176,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619048,1005.7032,63.02091897472136,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619087,1005.7299,62.79728183632281,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619127,1005.73474,62.75674288474214,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619167,1005.73895,62.72148082597509,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619207,1005.74286,62.68873161003559,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619247,1005.80725,62.14943134396994,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619287,1005.7789,62.386874126110925,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619326,1005.7302,62.79476908679931,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619366,1006.06616,59.98120547098383,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619406,1005.8666,61.6523684984253,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619446,1005.6318,63.618983479681226,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619486,1005.62885,63.64369416732778,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619525,1005.8712,61.61384397885567,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619565,1005.5854,64.00766007755739,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619605,1005.822,62.0258962371721,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619645,1006.60266,55.489756917069656,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619685,1007.81903,45.31377540570735,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619725,1007.84454,45.1004687999465,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619764,1007.1983,50.50547257614195,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619804,1005.7522,62.61050244240466,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619844,1005.5706,64.13163756428546,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619884,1005.3502,65.97807174564204,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619924,1005.3329,66.12301897291619,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251619963,1005.37787,65.74624416478423,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620003,1005.4358,65.26090593390589,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620043,1005.5217,64.54127638763221,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620083,1005.57623,64.0844756840673,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620123,1005.56287,64.19639125789558,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620163,1005.53235,64.45205919632679,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620202,1005.519,64.56389495207684,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620242,1005.5332,64.44493860839412,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620282,1005.5148,64.59907948340017,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620322,1005.572,64.11990990092248,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620362,1005.57043,64.13306163859423,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620401,1005.5638,64.18860068869463,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620441,1005.5936,63.93897048448356,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620481,1005.5601,64.21959546094351,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620521,1005.5815,64.0403296773133,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620561,1005.57623,64.0844756840673,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620601,1005.5734,64.10818225077405,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620640,1005.60315,63.85897281057176,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620680,1005.5883,63.98336736475464,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620720,1005.59265,63.94692840191409,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620760,1005.598,63.90211284102924,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620800,1005.62476,63.677954166963815,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620840,1005.6184,63.73122910935474,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620879,1005.61365,63.77101796284663,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620919,1005.65607,63.415687948399885,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620959,1005.6401,63.54945880897647,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251620999,1005.6226,63.696047513033776,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621039,1005.6175,63.7387680383341,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621078,1005.6123,63.78232640161424,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621118,1005.6289,63.64327534162469,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621158,1005.6315,63.6214964282842,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621198,1005.63226,63.61513029299993,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776251621238,1005.65515,63.42339417545752,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
