timestamp_ms,lat,lon,alt,exp_name
104335736,32.193264,34.884068,60.94989,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104336756,32.19319,34.88409,71.59064,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104338736,32.193176,34.884045,70.254944,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104339736,32.193146,34.884148,53.017334,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104341316,32.19312,34.884132,65.754456,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104342316,32.19312,34.88412,69.71161,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104343316,32.193127,34.884117,70.44806,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104344316,32.193134,34.88411,69.724915,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104345316,32.19313,34.88411,69.55591,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104346316,32.192955,34.883995,81.382385,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104347756,32.192966,34.88398,73.83826,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104348736,32.19312,34.884113,69.98511,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104350316,32.193115,34.88411,70.8244,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104351296,32.19311,34.88411,71.41675,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104352296,32.193108,34.88411,71.92316,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104353316,32.193104,34.884113,73.52197,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104354296,32.1931,34.884117,74.08032,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104355296,32.193096,34.884117,74.78601,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104356316,32.193092,34.88412,75.51282,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104357316,32.193092,34.884125,76.4447,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104358316,32.193092,34.884125,77.03119,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104359296,32.193092,34.884125,77.71484,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104360316,32.19309,34.884125,77.961914,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104361316,32.19309,34.88413,77.92523,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104362316,32.19309,34.88413,77.96863,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104363316,32.19309,34.88413,77.979675,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104364296,32.19309,34.88413,77.997925,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104365296,32.19309,34.88413,78.00403,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104366316,32.19309,34.88413,77.9115,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104367316,32.193085,34.88413,77.845764,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104368316,32.193085,34.88413,77.721375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104369316,32.193085,34.88413,77.55286,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104370316,32.193085,34.88413,77.55676,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104371316,32.193085,34.88413,77.54022,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104372316,32.193085,34.88413,77.535706,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104373316,32.193085,34.88413,77.5462,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104374296,32.193085,34.88413,77.54492,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104375316,32.193085,34.88413,77.55121,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104376316,32.193085,34.88413,77.53497,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104377296,32.193085,34.88413,77.529724,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104378296,32.193085,34.88413,77.52551,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104379316,32.193085,34.88413,77.523254,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104380316,32.193085,34.88413,77.51959,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104381296,32.193085,34.88413,77.582214,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104382296,32.193085,34.88413,77.58667,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104383316,32.193085,34.88413,77.60071,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104384316,32.193085,34.88413,77.62091,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104385316,32.193085,34.88413,77.62512,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104386296,32.193085,34.884132,77.63776,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104387296,32.193085,34.884132,77.64642,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104388296,32.193085,34.884132,77.65393,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104389316,32.193085,34.884132,77.643616,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104390316,32.193085,34.884132,77.6311,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104391316,32.19308,34.884132,77.620056,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104392316,32.19308,34.884132,77.6145,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104393316,32.19308,34.884132,77.61157,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104394316,32.19308,34.884132,77.60724,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104395316,32.19308,34.884132,77.60632,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104396316,32.19308,34.884132,77.601074,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104397316,32.19308,34.884132,77.6369,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104398316,32.19308,34.884132,77.66943,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104399296,32.19308,34.884132,77.6662,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104400316,32.19308,34.884132,77.668274,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104401316,32.19308,34.884132,77.673035,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104402316,32.19308,34.884132,77.6756,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104403316,32.19308,34.884132,77.67493,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104404296,32.19308,34.884132,77.70178,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104405316,32.19308,34.884132,77.706665,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104406316,32.19308,34.884132,77.70892,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104407316,32.19308,34.884132,77.7146,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104408296,32.19308,34.884132,77.72717,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104409296,32.19308,34.884132,77.72992,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104410296,32.19308,34.884132,77.73511,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104411316,32.19308,34.88413,77.21503,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104412316,32.19308,34.88413,77.30237,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104413316,32.19308,34.88413,77.13049,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104414296,32.19308,34.88413,76.90784,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104415316,32.19308,34.88413,76.86139,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104416316,32.19308,34.88413,76.798706,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104417316,32.193085,34.88413,76.72876,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104418316,32.193085,34.88413,76.644775,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104419316,32.193085,34.88413,76.58099,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104420316,32.193085,34.88413,76.54108,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104421316,32.193085,34.88413,76.493225,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104422316,32.193085,34.88413,76.43646,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104423316,32.193085,34.88413,76.377075,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104424316,32.193085,34.88413,76.33826,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104425316,32.193085,34.88413,76.29877,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104426296,32.193085,34.88413,76.27417,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104427316,32.193085,34.88413,76.2522,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104428316,32.193085,34.88413,76.2688,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104429296,32.193085,34.88413,76.270874,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104430296,32.193085,34.884125,76.27875,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104431296,32.193085,34.884125,76.28699,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104432316,32.193085,34.884125,76.29297,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104433316,32.193085,34.884125,76.30182,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104434316,32.193085,34.884125,76.29901,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104435316,32.193085,34.884125,76.29785,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104436316,32.193085,34.884125,76.299255,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104437316,32.193085,34.884125,76.286194,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104438316,32.193085,34.884125,76.29144,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104439316,32.193085,34.884125,76.281006,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104440316,32.193085,34.884125,76.2829,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104441316,32.193085,34.884125,76.28461,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104442296,32.193085,34.884125,76.29065,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104443316,32.193085,34.884125,76.30145,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104444316,32.193085,34.884125,76.316956,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104445316,32.193085,34.884125,76.33307,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104446316,32.193085,34.884125,76.33252,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104447316,32.193085,34.884125,76.328674,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104448316,32.19308,34.884125,76.32788,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104449316,32.19308,34.884125,76.33899,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104450316,32.19308,34.884125,76.3479,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104451316,32.193085,34.884125,76.35748,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104452316,32.193085,34.884125,76.359985,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104453296,32.193085,34.884125,76.363464,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104454296,32.193085,34.884125,76.359436,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104455296,32.193085,34.884125,76.37219,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104456316,32.193085,34.884125,76.17871,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104457316,32.19309,34.88411,76.359375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104458296,32.193092,34.88409,76.868225,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104459316,32.193092,34.884075,76.73279,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104460296,32.193096,34.88406,75.880066,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104461316,32.1931,34.88405,75.58435,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104462296,32.193108,34.88404,75.41168,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104463296,32.193108,34.884037,75.339355,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104464316,32.193108,34.884037,75.1828,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104465316,32.193108,34.88404,75.20508,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104466316,32.193108,34.88404,75.2168,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104467316,32.193108,34.88404,75.22412,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104468316,32.193108,34.884045,75.22827,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104469316,32.193108,34.884045,75.23712,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104470316,32.193108,34.884045,75.23352,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104471296,32.193108,34.884045,75.23193,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104472316,32.193108,34.884045,75.23285,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104473316,32.193108,34.884045,75.240906,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104474296,32.193108,34.884045,75.24231,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104475316,32.193108,34.884045,75.26105,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104476316,32.193108,34.884045,75.26294,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104477296,32.193108,34.884045,75.263306,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104478316,32.193108,34.884045,75.263916,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104479316,32.193108,34.884045,75.263794,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104480316,32.193108,34.884045,75.26288,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104481316,32.193108,34.884045,75.25696,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104482296,32.193108,34.884045,75.25586,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104483296,32.193108,34.884045,75.25568,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104484296,32.193108,34.884045,75.247375,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104485316,32.193108,34.884045,75.25079,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104486316,32.193108,34.884045,75.25049,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104487316,32.193108,34.884045,75.252014,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104488296,32.193108,34.884045,75.25226,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104489316,32.193108,34.884045,75.24579,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104490316,32.193108,34.884045,75.25128,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104491296,32.193108,34.884045,75.24921,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104492316,32.193108,34.884045,75.25018,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104493316,32.193108,34.884045,75.24463,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104494316,32.193108,34.884045,75.24878,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104495316,32.193108,34.884045,75.25159,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104496296,32.193108,34.884045,75.24652,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104497316,32.193108,34.884045,75.24066,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104498316,32.193108,34.884045,75.23389,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104499316,32.193108,34.884045,75.22711,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104500296,32.193108,34.884045,75.21857,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104501316,32.193108,34.884045,75.21301,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104502316,32.193108,34.884045,75.213745,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104503316,32.193108,34.884045,75.21515,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104504296,32.193108,34.884045,75.2077,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104505316,32.193108,34.884045,75.205505,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104506296,32.193108,34.884045,75.20166,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104507316,32.193108,34.884045,75.19824,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104508296,32.193108,34.884045,75.19525,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104509296,32.193108,34.884045,75.190674,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104510316,32.193108,34.884045,75.18964,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104511296,32.193108,34.884045,75.204285,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104512296,32.193108,34.884045,75.22522,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104513316,32.193108,34.884045,75.21991,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104514316,32.193108,34.884045,75.213196,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104515296,32.193108,34.884045,75.207214,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104516316,32.193108,34.884045,75.20886,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104517296,32.193104,34.884045,75.20593,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104518316,32.193104,34.884045,75.20184,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104519316,32.193104,34.884045,75.197876,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104520316,32.193104,34.884045,75.19745,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104521296,32.193104,34.884045,75.19696,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104522316,32.193104,34.884045,75.1936,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104523316,32.193104,34.884045,75.19379,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104524316,32.193104,34.884045,75.190674,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104525316,32.193104,34.884045,75.19177,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104526316,32.193104,34.884045,75.188965,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104527316,32.193104,34.884045,75.18158,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104528316,32.193104,34.884045,75.18085,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104529316,32.193104,34.884045,75.199524,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104530296,32.193104,34.884045,75.21405,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104531296,32.193104,34.884045,75.20679,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104532316,32.193104,34.884045,75.19977,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104533316,32.193104,34.884045,75.19495,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104534316,32.193104,34.884045,75.19238,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104535296,32.193104,34.884045,75.194824,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104536316,32.193104,34.884045,75.19629,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104537316,32.193104,34.884045,75.19812,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104538316,32.193104,34.884045,75.200745,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104539316,32.193104,34.884045,75.20209,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
104540296,32.193104,34.884045,75.204834,UriyaCohenEliya_acroBuilding_SamsungSM-A235F_15-04-2026_exp4
