timestamp_ms,x,y,z,exp_name
1776250660382,-9.2964,-34.5748,-11.3826,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660402,-10.1382,-34.208797,-11.7852,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660422,-11.333799,-33.001,-13.5542,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660442,-11.5046,-31.3906,-14.457,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660462,-13.176,-32.269,-12.870999,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660482,-13.9324,-31.231998,-11.773,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660502,-15.5428,-32.4764,-10.6384,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660522,-17.69,-33.2328,-9.4672,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660542,-19.3004,-32.4398,-7.2102,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660562,-21.813599,-31.9396,-5.2581997,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660582,-25.01,-30.7684,-2.44,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660602,-27.0352,-27.9258,-0.3294,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660622,-28.9994,-26.7058,2.1715999,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660642,-30.329199,-25.815199,3.9039998,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660662,-31.4516,-24.6318,5.002,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660682,-33.245,-22.0698,5.4168,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660702,-34.2332,-19.983599,5.2704,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660722,-35.38,-18.5562,4.7946,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660742,-36.307198,-18.190199,4.8068,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660762,-36.1608,-17.629,4.9288,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660782,-36.0998,-17.726599,3.9772,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660802,-36.8684,-17.6412,3.4526,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660822,-36.661,-16.1528,3.172,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660842,-36.478,-15.884399,1.9031999,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660862,-38.0518,-16.2382,1.586,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660882,-37.551598,-15.750199,0.7564,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660902,-37.234398,-16.4578,0.305,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660922,-37.1734,-16.7384,-0.3416,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660942,-36.661,-15.9698,-1.5982,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660962,-36.234,-15.2987995,-2.3302,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250660982,-36.612198,-16.091799,-3.4038,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661002,-36.8196,-16.47,-2.6718,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661022,-37.161198,-16.787199,-3.6355999,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661042,-35.9778,-16.226,-4.27,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661062,-36.3926,-15.4452,-4.453,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661082,-36.966,-16.518799,-4.697,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661102,-37.7712,-16.531,-6.0634,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661122,-37.1734,-15.86,-7.7469997,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661142,-36.1242,-13.7982,-10.9922,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661162,-36.380398,-13.297999,-11.8218,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661182,-36.9782,-13.115,-13.4078,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661202,-37.21,-12.3098,-13.481,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661222,-37.4174,-11.2484,-13.981199,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661242,-37.4418,-11.2606,-14.7254,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661262,-37.1856,-9.577,-13.9324,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661282,-38.1372,-10.7726,-13.6396,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661302,-38.674,-9.3452,-12.6392,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661322,-39.564598,-8.601,-12.078,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661342,-39.6744,-7.7836,-11.6388,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661362,-39.4426,-7.4663997,-10.675,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661382,-40.016,-7.1858,-11.9316,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661402,-39.8696,-7.6372,-12.3708,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661422,-39.8452,-7.1858,-12.675799,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661442,-40.3332,-6.0512,-12.8466,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661462,-40.0648,-4.6726,-14.1886,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661482,-39.2718,-3.2208,-14.3716,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661502,-39.7476,-3.0988,-14.7864,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661522,-39.406,-3.5258,-15.1158,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661542,-38.8082,-3.2696,-14.6888,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661562,-39.1498,-2.6718,-14.9938,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661582,-39.6012,-2.0862,-15.7136,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661602,-39.0034,-1.9275999,-15.3963995,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661622,-39.6988,-2.44,-14.5546,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661642,-39.735397,-2.6474,-15.518399,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661662,-39.723198,-3.6599998,-15.86,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661682,-38.637398,-3.0012,-16.4944,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661702,-38.308,-3.4526,-17.4582,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661722,-37.5882,-4.1846,-17.0678,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661742,-37.4784,-5.2704,-16.9946,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661762,-38.0518,-7.7836,-15.9942,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661782,-38.2592,-9.5282,-14.884,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661802,-38.015198,-10.5529995,-12.7856,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661822,-37.856598,-12.6147995,-11.467999,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661842,-37.710197,-13.493199,-10.0162,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661862,-37.9054,-15.3963995,-7.9421997,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661882,-37.5028,-16.518799,-6.9174,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661902,-37.002598,-17.8242,-5.795,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661922,-36.356,-18.385399,-5.1728,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661942,-35.5386,-17.8242,-4.6359997,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661962,-36.063198,-18.8612,-3.172,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250661982,-35.4288,-19.3492,-3.0865998,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662002,-35.502,-20.605799,-1.6348,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662022,-34.818798,-20.874199,-0.26839998,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250662042,-34.1844,-21.264599,-0.2928,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
