timestamp_ms,w,x,y,z,exp_name
1776250796413,0.66866857,-0.7165216,0.19868854,-0.0013981955,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796433,0.668829,-0.71639407,0.19861075,-0.0010320239,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796453,0.66897786,-0.7162748,0.19854121,-0.00065120845,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796473,0.66906196,-0.71622753,0.19842908,-0.00026283588,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796493,0.6690501,-0.7162874,0.19825338,0.00013836763,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796513,0.668901,-0.71648943,0.19802524,0.00054991734,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796533,0.6686659,-0.71678466,0.19774958,0.00092326326,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796553,0.66842616,-0.7170918,0.19744399,0.0013133906,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796573,0.6682374,-0.7173479,0.19714907,0.001720039,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796593,0.66819084,-0.7174494,0.19693337,0.0021266646,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796613,0.668194,-0.7175123,0.19668697,0.002678329,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796633,0.66818535,-0.71757144,0.19649257,0.0031972383,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796653,0.668292,-0.71749526,0.1964018,0.0035664048,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796673,0.6684487,-0.71736574,0.19633539,0.003888132,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796693,0.6685285,-0.71729267,0.19632739,0.004053851,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796713,0.66861093,-0.7171799,0.19646172,0.0038989035,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796733,0.66880006,-0.7169137,0.19679959,0.0033375754,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796753,0.6689622,-0.7166248,0.19731075,0.0026352627,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796774,0.66892844,-0.7164932,0.19791336,0.0015880559,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796794,0.6689832,-0.7163076,0.19840479,0.0006319511,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796814,0.66911316,-0.7160448,0.19891578,-0.0001553746,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796834,0.6692262,-0.71577704,0.19949451,-0.0011655652,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796854,0.669327,-0.71546245,0.20027153,-0.0024731061,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796874,0.6695687,-0.71499705,0.20110473,-0.0037169089,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796894,0.66984385,-0.71455604,0.20174085,-0.004418291,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796914,0.6699622,-0.71436304,0.2020267,-0.0046154074,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796934,0.6700781,-0.7142558,0.20202371,-0.004519651,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796954,0.670205,-0.7141139,0.20210218,-0.00462338,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796974,0.67027813,-0.71408176,0.20198052,-0.004279763,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250796994,0.6699685,-0.7145797,0.20125987,-0.0035387834,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797014,0.66982263,-0.71485263,0.20078193,-0.0031614911,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797034,0.67005974,-0.7146282,0.2007968,-0.0026541254,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797054,0.66979104,-0.7150043,0.20036599,-0.0015009714,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797074,0.6692395,-0.7157791,0.19944595,-0.00016449903,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797094,0.6691017,-0.7160812,0.19882064,0.0010161821,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797114,0.6691661,-0.7161648,0.19829239,0.0021954172,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797135,0.6689483,-0.7164992,0.19780332,0.0033063025,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797155,0.66872334,-0.7168749,0.197172,0.004767568,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797175,0.66856277,-0.71719027,0.19652453,0.0063265455,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797195,0.6684102,-0.7174599,0.19600993,0.00769231,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797215,0.6683132,-0.71763694,0.19563803,0.008967155,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797235,0.66825306,-0.7177876,0.19522482,0.010295475,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797255,0.66817075,-0.71798015,0.19471626,0.011747753,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797275,0.66806835,-0.7182037,0.19414213,0.0133027565,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797295,0.6680507,-0.7183575,0.19353384,0.014676886,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797315,0.66821903,-0.7182832,0.1931673,0.015459614,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797335,0.66869384,-0.7178264,0.19323622,0.015284592,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797355,0.6691168,-0.7173338,0.19365436,0.01459098,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797375,0.66914016,-0.71716,0.19430423,0.013373775,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797395,0.66903013,-0.7170182,0.19531713,0.011612493,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797415,0.6689286,-0.7167928,0.19660021,0.009534874,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797435,0.6687723,-0.71663994,0.1977621,0.007811947,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797455,0.66865975,-0.7165519,0.1984994,0.006746904,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797475,0.668738,-0.7164014,0.19879468,0.0062563703,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797496,0.6690198,-0.7161202,0.19886628,0.0060509024,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797516,0.6694086,-0.71578074,0.19877808,0.006114698,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797536,0.6697997,-0.71549714,0.19846998,0.006472053,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797556,0.67010415,-0.7153143,0.19808695,0.0068855924,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797576,0.6702121,-0.7152755,0.19785547,0.0070645823,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797596,0.6700801,-0.71539825,0.19786406,0.006907663,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797616,0.6697823,-0.7156477,0.19798256,0.0065600434,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797636,0.6694577,-0.71590817,0.19815543,0.0060310583,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797656,0.6692716,-0.7159995,0.19847815,0.0051699253,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797676,0.6692384,-0.71591806,0.19890194,0.004394712,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797696,0.6691599,-0.7159138,0.1991875,0.004109432,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797716,0.6690896,-0.7159522,0.1992847,0.0041343416,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797736,0.6691802,-0.71586967,0.19927606,0.004184547,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797756,0.6692783,-0.71580935,0.19916335,0.0041683707,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797776,0.6693271,-0.715819,0.19896206,0.0042953845,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797796,0.6692913,-0.7159246,0.19869353,0.004685427,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797816,0.6691058,-0.7161719,0.19841585,0.0051297746,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797836,0.66881144,-0.71653014,0.19810502,0.0054941075,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797857,0.668502,-0.7169189,0.19773471,0.005778568,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797877,0.6682715,-0.7172224,0.19740722,0.0059715915,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797897,0.66805905,-0.7174794,0.19718802,0.0061088405,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797917,0.6678242,-0.7177311,0.19705977,0.006348137,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797937,0.6676577,-0.71791923,0.19692452,0.006779549,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797957,0.66758555,-0.71801144,0.1968172,0.0072163413,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797977,0.6675586,-0.7180487,0.19676328,0.0074681784,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250797997,0.6675544,-0.7180416,0.19679965,0.007568853,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798017,0.6675347,-0.71802676,0.19692482,0.0074568316,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798037,0.66747946,-0.7180285,0.1971132,0.007254188,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798057,0.6674488,-0.7180015,0.19732153,0.007085662,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798077,0.667457,-0.7179489,0.19748965,0.006951556,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798097,0.66748935,-0.7178683,0.19768113,0.0067221913,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798117,0.66757965,-0.71772134,0.19792195,0.006361064,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798137,0.66770583,-0.7175265,0.19821498,0.0059526437,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798157,0.66781384,-0.71736085,0.19846056,0.005614083,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798177,0.6678973,-0.7172274,0.19866921,0.005346497,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798197,0.6679584,-0.7171201,0.1988575,0.005105237,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798218,0.66798496,-0.7170552,0.19900739,0.0048960885,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798238,0.66798997,-0.71701777,0.19912991,0.004709201,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798258,0.6680041,-0.7169817,0.19921653,0.0045361016,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798278,0.66802394,-0.71695715,0.19924007,0.004453554,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798298,0.6680246,-0.7169691,0.19919433,0.004478904,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798318,0.66803443,-0.7169868,0.19909495,0.00460087,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798338,0.66803765,-0.71701497,0.19897893,0.0047614733,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798358,0.6680234,-0.7170421,0.19892651,0.0048558326,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798378,0.6680235,-0.7170548,0.19887719,0.0049880883,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798398,0.66801345,-0.7170747,0.19883434,0.005179251,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798418,0.6680127,-0.7170963,0.19875212,0.0054325024,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798438,0.6680247,-0.71711624,0.19863217,0.005700679,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798458,0.6680184,-0.71715033,0.19852513,0.0058845524,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798478,0.66801935,-0.71717054,0.19844466,0.0060198884,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798498,0.6680434,-0.7171651,0.19838026,0.0061230804,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798518,0.6680561,-0.7171721,0.19830881,0.006236433,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798538,0.6680546,-0.71718985,0.19824582,0.00635576,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798558,0.66803306,-0.7172205,0.19820434,0.0064530526,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798579,0.66802317,-0.71723574,0.19818081,0.006501607,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798599,0.66803336,-0.71722907,0.19816932,0.006547535,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798619,0.66802925,-0.7172416,0.19813706,0.0065705944,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798639,0.66800714,-0.71726745,0.19811924,0.006532707,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798659,0.6680079,-0.7172656,0.19812468,0.006485828,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798679,0.6680109,-0.71726364,0.19812322,0.006446452,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798699,0.6680115,-0.71725905,0.19813947,0.0063903015,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798719,0.6680357,-0.71722674,0.1981773,0.0063151163,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798739,0.6680591,-0.71718365,0.1982578,0.006206764,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798759,0.66807693,-0.71714455,0.19834282,0.006082154,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798779,0.66808826,-0.7171139,0.19841887,0.0059677972,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798799,0.66808146,-0.7171046,0.19847855,0.0058654086,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798819,0.6680589,-0.717114,0.1985233,0.0057843355,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798839,0.6680474,-0.7171201,0.19854182,0.0057059703,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798859,0.66806555,-0.71709925,0.19855817,0.0056295386,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798879,0.66807795,-0.7170819,0.19858122,0.0055559734,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798899,0.6680945,-0.717059,0.19861005,0.005491452,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798919,0.668108,-0.71703476,0.19865403,0.0054337047,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798940,0.6681225,-0.7170077,0.19870485,0.005361384,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798960,0.66811854,-0.71699375,0.19877194,0.0052253795,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250798980,0.66809887,-0.7169934,0.19884425,0.005038541,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799000,0.6680982,-0.7169666,0.1989492,0.004784351,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799020,0.66811144,-0.71691805,0.19908479,0.0045588263,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799040,0.66810787,-0.7168946,0.19918486,0.004406984,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799060,0.668138,-0.7168479,0.1992539,0.004305497,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799080,0.6681709,-0.716802,0.19931059,0.004225067,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799100,0.66819435,-0.7167611,0.1993813,0.0041050254,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799120,0.66820914,-0.71673703,0.19942106,0.003977825,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799140,0.66821593,-0.7167165,0.19947359,0.0038877958,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799160,0.66820514,-0.7167213,0.19949245,0.0039032437,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799180,0.66817313,-0.71675855,0.19946416,0.0039796033,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799200,0.6681566,-0.7167905,0.19940266,0.004083872,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799220,0.6681573,-0.7168117,0.19932185,0.004202153,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799240,0.66817576,-0.71681404,0.1992481,0.004363848,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799260,0.668188,-0.7168267,0.19915722,0.004550084,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799280,0.66818553,-0.7168448,0.19909659,0.0047100396,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799301,0.6682216,-0.7168204,0.19905986,0.004855647,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799321,0.668263,-0.7167888,0.19903152,0.004982264,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799341,0.6683107,-0.71672654,0.19909488,0.0050139697,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799361,0.66834664,-0.71666586,0.1991935,0.004980627,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799381,0.66837823,-0.71660924,0.19929227,0.004923313,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799401,0.6684135,-0.71654904,0.19939315,0.0048221946,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799421,0.6684424,-0.7164925,0.19950245,0.0046980446,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799441,0.6684782,-0.71642995,0.19960985,0.0045814565,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799461,0.6685272,-0.7163569,0.19970995,0.0044870307,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799481,0.66855705,-0.7163142,0.19976369,0.004453789,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799501,0.6685752,-0.7162807,0.19982411,0.0044031935,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799521,0.66858536,-0.7162626,0.19985612,0.004375725,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799541,0.6685853,-0.7162633,0.19985309,0.0043993504,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799561,0.66857475,-0.71628314,0.19981608,0.0044556563,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799581,0.6685511,-0.71632373,0.19974788,0.004531231,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799601,0.6685033,-0.71639407,0.19965337,0.0046294713,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799621,0.6684271,-0.71649784,0.19953257,0.004776476,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799641,0.6683574,-0.71659696,0.19940633,0.0049375817,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799662,0.66830474,-0.7166769,0.1992908,0.005113671,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799682,0.6682624,-0.71674484,0.19918309,0.0053168065,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799702,0.6682398,-0.7167833,0.19911593,0.005493501,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799722,0.6682277,-0.71680486,0.19907436,0.0056502717,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799742,0.66823953,-0.71679324,0.19907412,0.0057305093,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799762,0.6682539,-0.7167639,0.19913216,0.0057092677,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799782,0.66827375,-0.71672547,0.19920641,0.0056197685,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799802,0.66828686,-0.71668136,0.19932549,0.0054625985,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799822,0.6682914,-0.7166383,0.19946977,0.0052898107,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799842,0.6683082,-0.716576,0.19964164,0.0051188865,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799862,0.6683478,-0.7164945,0.19980589,0.0049455003,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799882,0.66841227,-0.71638983,0.19996938,0.004782694,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799902,0.6684906,-0.7162868,0.2000798,0.004651021,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799922,0.6685459,-0.7162141,0.20015913,0.004481644,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799942,0.6685661,-0.7161671,0.20026438,0.004269072,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799962,0.66856444,-0.7161368,0.20038274,0.0040486054,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250799982,0.6685314,-0.7161449,0.20046714,0.0039008951,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800003,0.66848433,-0.71617424,0.20052108,0.0038020716,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800023,0.6684355,-0.7162179,0.20052928,0.003730709,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800043,0.6684112,-0.7162471,0.20050538,0.0037673528,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800063,0.66840285,-0.71626467,0.20046856,0.0038564964,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800083,0.6684159,-0.71626693,0.20041378,0.004023367,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800103,0.66842026,-0.7162881,0.20031954,0.004224305,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800123,0.6684526,-0.7162744,0.20025617,0.0044239904,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800143,0.66843873,-0.71630794,0.20017807,0.00462709,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800163,0.6683971,-0.71636176,0.20012125,0.0047519715,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800183,0.66835123,-0.71642303,0.20005243,0.004864372,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800203,0.6683141,-0.7164668,0.20001744,0.0049608517,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800223,0.6682951,-0.71649384,0.19998099,0.005087479,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800243,0.66830224,-0.7164895,0.19997004,0.005181953,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800263,0.66833025,-0.71644473,0.20003858,0.0051214662,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800283,0.66836876,-0.7163748,0.20016453,0.0049515534,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800303,0.6683954,-0.71631163,0.20030624,0.0047571533,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800323,0.6684195,-0.716257,0.20042482,0.0046090065,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800343,0.66845125,-0.7162094,0.20049046,0.0045428844,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800364,0.668475,-0.71617985,0.20051709,0.004533657,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800384,0.6684743,-0.7161767,0.20053104,0.0045079603,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800404,0.66849566,-0.7161446,0.20057678,0.0044009243,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
1776250800424,0.66851974,-0.71610224,0.20065127,0.0042452067,UriyaCohenEliya_milleniumOutside_GooglePixel10_15-04-2026_exp3
