timestamp_ms,x,y,z,exp_name
9204059,-2.3449662,-9.564112,-0.39720857,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204078,-2.2827528,-9.525827,-0.37328035,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204097,-2.3401806,-9.525827,-0.3589234,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204116,-2.3976083,-9.549755,-0.3900301,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204136,-2.4670002,-9.561719,-0.41156548,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204155,-2.4885356,-9.547362,-0.40677986,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204174,-2.5196424,-9.499506,-0.3278167,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204193,-2.5052853,-9.4636135,-0.26799613,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204212,-2.5316064,-9.4636135,-0.27517462,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204232,-2.5531418,-9.504292,-0.32063824,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204251,-2.5220351,-9.518648,-0.34456646,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204270,-2.4741786,-9.547362,-0.35413775,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204289,-2.4670002,-9.552148,-0.3278167,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204308,-2.4741786,-9.540184,-0.35174492,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204328,-2.5220351,-9.509077,-0.3493521,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204347,-2.5411777,-9.521041,-0.33738798,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204366,-2.5172493,-9.489935,-0.3397808,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204385,-2.4717858,-9.501899,-0.29671,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204405,-2.3808584,-9.564112,-0.24646074,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204424,-2.3665016,-9.595219,-0.27038896,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204443,-2.361716,-9.60479,-0.3397808,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204462,-2.400001,-9.506684,-0.38285163,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204481,-2.5220351,-9.468399,-0.32063824,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204501,-2.6129622,-9.489935,-0.29192436,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204520,-2.6321049,-9.547362,-0.27996024,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204539,-2.5531418,-9.52822,-0.26799613,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204558,-2.4478576,-9.504292,-0.30867413,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204577,-2.3928227,-9.506684,-0.31345975,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204597,-2.3521447,-9.533006,-0.29910284,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204616,-2.359323,-9.556933,-0.31585258,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204635,-2.349752,-9.580862,-0.37328035,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204654,-2.400001,-9.54497,-0.3589234,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204673,-2.4598217,-9.518648,-0.31106696,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204693,-2.4861426,-9.51147,-0.2943172,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204712,-2.4502504,-9.525827,-0.25603202,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204731,-2.4263222,-9.540184,-0.25124636,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204750,-2.455036,-9.521041,-0.27996024,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204769,-2.4741786,-9.504292,-0.3182454,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204789,-2.4837499,-9.518648,-0.32303107,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204808,-2.4646072,-9.518648,-0.33260235,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204827,-2.440679,-9.5353985,-0.33260235,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204846,-2.428715,-9.540184,-0.30867413,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204865,-2.4263222,-9.547362,-0.29192436,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204885,-2.4478576,-9.549755,-0.3182454,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204904,-2.4741786,-9.523434,-0.32542387,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204923,-2.507678,-9.499506,-0.3182454,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204942,-2.5459633,-9.499506,-0.28235307,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204962,-2.5220351,-9.504292,-0.28953153,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9204981,-2.5124638,-9.530613,-0.30867413,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205000,-2.4502504,-9.530613,-0.33738798,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205019,-2.4023938,-9.523434,-0.33260235,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205038,-2.400001,-9.537791,-0.2943172,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205058,-2.4358935,-9.540184,-0.29192436,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205077,-2.4717858,-9.559326,-0.32303107,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205096,-2.4598217,-9.523434,-0.34456646,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205115,-2.4478576,-9.516255,-0.3589234,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205134,-2.4263222,-9.51147,-0.3278167,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205154,-2.3952155,-9.530613,-0.33738798,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205173,-2.3425734,-9.540184,-0.3589234,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205192,-2.3138595,-9.561719,-0.37806597,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205211,-2.254039,-9.5665045,-0.41156548,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205230,-2.2827528,-9.5665045,-0.43788654,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205250,-2.333002,-9.5760765,-0.37088752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205269,-2.3856442,-9.5353985,-0.29910284,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205288,-2.457429,-9.516255,-0.26081768,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205307,-2.5722845,-9.501899,-0.27996024,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205326,-2.7014968,-9.461221,-0.3589234,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205346,-2.725425,-9.461221,-0.4881358,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205365,-2.656033,-9.456435,-0.4977071,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205384,-2.5746772,-9.5353985,-0.4642076,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205403,-2.4215364,-9.573684,-0.40438703,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205422,-2.3162522,-9.58804,-0.39481574,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205442,-2.2444677,-9.580862,-0.41635114,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205461,-2.2636101,-9.556933,-0.38285163,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205480,-2.3784657,-9.533006,-0.3924229,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205499,-2.4335005,-9.509077,-0.44985065,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205519,-2.440679,-9.487542,-0.42592242,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205538,-2.4478576,-9.489935,-0.35174492,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205557,-2.4382863,-9.530613,-0.38524446,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205576,-2.4047868,-9.49472,-0.45224348,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205595,-2.3377876,-9.525827,-0.4953143,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205615,-2.2827528,-9.556933,-0.4426722,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205634,-2.2205393,-9.573684,-0.4235296,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205653,-2.2731814,-9.585648,-0.41635114,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205672,-2.3186452,-9.559326,-0.4761717,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205691,-2.4239295,-9.521041,-0.5024927,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205711,-2.4478576,-9.506684,-0.46660042,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205730,-2.4717858,-9.523434,-0.4546363,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205749,-2.4071796,-9.525827,-0.4235296,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205768,-2.3641088,-9.552148,-0.4235296,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205787,-2.3353949,-9.549755,-0.44985065,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205807,-2.333002,-9.540184,-0.44985065,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205826,-2.3186452,-9.554541,-0.43070808,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205845,-2.3377876,-9.556933,-0.3900301,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205864,-2.3832514,-9.5353985,-0.4354937,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205883,-2.4478576,-9.523434,-0.44506502,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205903,-2.4598217,-9.52822,-0.47377887,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205922,-2.457429,-9.501899,-0.41874397,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205941,-2.4311078,-9.537791,-0.39960137,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205960,-2.3952155,-9.509077,-0.3900301,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205980,-2.361716,-9.52822,-0.40917268,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9205999,-2.37368,-9.542577,-0.42831525,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206018,-2.416751,-9.568898,-0.4642076,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206037,-2.4263222,-9.554541,-0.526421,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206056,-2.4263222,-9.518648,-0.5312066,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206076,-2.3952155,-9.52822,-0.4546363,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206095,-2.361716,-9.521041,-0.43070808,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206114,-2.347359,-9.547362,-0.43070808,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206133,-2.321038,-9.5353985,-0.45224348,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206152,-2.3353949,-9.506684,-0.44745782,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206172,-2.3665016,-9.533006,-0.4331009,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206191,-2.428715,-9.554541,-0.4211368,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206210,-2.4263222,-9.537791,-0.40677986,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206229,-2.4454648,-9.533006,-0.40677986,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206248,-2.4047868,-9.521041,-0.41635114,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206268,-2.3808584,-9.509077,-0.41874397,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206287,-2.359323,-9.516255,-0.41156548,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206306,-2.3856442,-9.537791,-0.44027936,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206325,-2.3784657,-9.564112,-0.4953143,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206344,-2.3425734,-9.554541,-0.4881358,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206364,-2.3306093,-9.564112,-0.44985065,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206383,-2.3353949,-9.537791,-0.4331009,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206402,-2.3832514,-9.5665045,-0.4211368,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206421,-2.3952155,-9.595219,-0.4139583,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206440,-2.4239295,-9.590433,-0.4331009,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206460,-2.4454648,-9.592826,-0.46899325,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206479,-2.4837499,-9.659825,-0.44745782,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206498,-2.4909284,-9.710074,-0.40917268,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206517,-2.510071,-9.789038,-0.4354937,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206537,-2.4598217,-9.796216,-0.47856453,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206556,-2.4263222,-9.82493,-0.4833502,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206575,-2.4263222,-9.839287,-0.46181476,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206594,-2.457429,-9.82493,-0.42592242,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206613,-2.5004997,-9.786645,-0.4235296,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206633,-2.5316064,-9.798609,-0.39960137,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206652,-2.5172493,-9.84168,-0.37088752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206671,-2.5004997,-9.9038925,-0.40917268,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206690,-2.4646072,-9.899107,-0.45702913,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206709,-2.4502504,-9.920643,-0.4354937,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206729,-2.4789643,-9.949356,-0.40677986,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206748,-2.5411777,-9.990034,-0.39720857,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206767,-2.5722845,-10.013963,-0.46660042,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206786,-2.5746772,-10.040284,-0.5168497,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206805,-2.5411777,-10.057034,-0.46660042,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206825,-2.5148566,-10.037891,-0.40438703,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206844,-2.5028925,-10.080962,-0.37088752,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206863,-2.5507488,-10.07139,-0.36370903,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206882,-2.5627131,-10.0881405,-0.36610186,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206901,-2.6273193,-10.116854,-0.4019942,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206921,-2.6081767,-10.1288185,-0.40677986,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206940,-2.5579274,-10.119247,-0.39720857,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206959,-2.5507488,-10.140782,-0.35413775,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206978,-2.6105695,-10.222138,-0.36131623,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9206997,-2.672783,-10.238888,-0.44745782,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207017,-2.6943183,-10.212567,-0.5407779,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207036,-2.6416762,-10.202995,-0.526421,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207055,-2.5028925,-10.210175,-0.3397808,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207074,-2.4119651,-10.27478,-0.13878371,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207094,-2.4311078,-10.301102,-0.09332009,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207113,-2.5818555,-10.277173,-0.2656033,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207132,-2.7469604,-10.262816,-0.42592242,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207151,-2.8666015,-10.236495,-0.45942193,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207170,-2.8307092,-10.217353,-0.3804588,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207190,-2.7038896,-10.222138,-0.3278167,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207209,-2.57707,-10.226924,-0.3804588,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207228,-2.57707,-10.241281,-0.4953143,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207247,-2.5818555,-10.279566,-0.5240282,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207266,-2.5172493,-10.284351,-0.485743,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207286,-2.4311078,-10.281959,-0.41874397,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207305,-2.4047868,-10.262816,-0.32063824,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207324,-2.4526432,-10.286744,-0.3397808,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207343,-2.5435705,-10.291531,-0.4235296,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207362,-2.6321049,-10.284351,-0.4642076,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207382,-2.696711,-10.289138,-0.44745782,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207401,-2.754139,-10.289138,-0.42831525,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207420,-2.7996025,-10.30828,-0.45702913,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207439,-2.6991038,-10.296316,-0.4546363,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207458,-2.6512475,-10.2723875,-0.4642076,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207478,-2.6009982,-10.289138,-0.44027936,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207497,-2.5914268,-10.250853,-0.4139583,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207516,-2.6368906,-10.202995,-0.32303107,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207535,-2.658426,-10.186246,-0.26081768,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207555,-2.751746,-10.171889,-0.22013968,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207574,-2.8378878,-10.193424,-0.23688944,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207593,-2.8307092,-10.210175,-0.32303107,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207612,-2.804388,-10.255638,-0.3397808,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207631,-2.7302105,-10.305887,-0.33738798,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207651,-2.6488547,-10.329815,-0.3278167,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207670,-2.5674987,-10.293923,-0.30867413,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207689,-2.6081767,-10.310673,-0.2847459,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207708,-2.6775684,-10.322637,-0.29192436,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207727,-2.6799614,-10.284351,-0.28235307,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207747,-2.605784,-10.284351,-0.27517462,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207766,-2.5507488,-10.293923,-0.21296121,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207785,-2.5268207,-10.260424,-0.11724831,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207804,-2.6201408,-10.236495,-0.08853444,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207823,-2.7326035,-10.229317,-0.17706887,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207843,-2.7445676,-10.226924,-0.26799613,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207862,-2.725425,-10.236495,-0.25603202,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207881,-2.6823542,-10.265209,-0.20338993,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207900,-2.644069,-10.267602,-0.20817557,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207919,-2.6321049,-10.279566,-0.21296121,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207939,-2.644069,-10.262816,-0.19621146,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207958,-2.6608188,-10.236495,-0.23928227,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207977,-2.6679974,-10.217353,-0.21535404,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9207996,-2.658426,-10.236495,-0.13160525,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208015,-2.6703901,-10.234102,-0.10289137,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208035,-2.6536403,-10.250853,-0.1794617,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208054,-2.6751757,-10.200603,-0.25124636,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208073,-2.6943183,-10.162318,-0.29671,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208092,-2.7302105,-10.18146,-0.30388847,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208112,-2.7302105,-10.174282,-0.2656033,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208131,-2.6871397,-10.176675,-0.23688944,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208150,-2.6488547,-10.179068,-0.2440679,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208169,-2.6129622,-10.183853,-0.2416751,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208188,-2.5674987,-10.200603,-0.2536392,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208208,-2.6081767,-10.174282,-0.23449662,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208227,-2.6608188,-10.1288185,-0.22731815,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208246,-2.7086751,-10.135997,-0.22492532,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208265,-2.766103,-10.097712,-0.27996024,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208284,-2.7469604,-10.047462,-0.28235307,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208304,-2.7230322,-9.999606,-0.2656033,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208323,-2.725425,-9.958928,-0.19860429,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208342,-2.6991038,-9.954143,-0.18424734,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208361,-2.6321049,-10.006784,-0.17467605,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208380,-2.5722845,-10.057034,-0.2009971,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208400,-2.5292134,-10.07139,-0.21296121,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208419,-2.5268207,-10.064212,-0.25124636,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
9208438,-2.5746772,-10.04507,-0.27756742,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
