timestamp_ms,w,x,y,z,exp_name
1776250918814,0.68605,-0.7159252,0.06375942,0.112788215,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250918833,0.6860022,-0.71601623,0.06351179,0.11264122,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250918852,0.6858792,-0.7161645,0.06335814,0.11253381,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250918872,0.6857844,-0.71626586,0.06328378,0.11250834,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250918891,0.685721,-0.7163263,0.06319348,0.112561315,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250918910,0.68568635,-0.7163443,0.063180074,0.11266473,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250918929,0.68574876,-0.71627504,0.063118465,0.11276011,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250918948,0.68588895,-0.71612775,0.063108616,0.11284799,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250918968,0.68602985,-0.71598065,0.06309928,0.112929896,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250918987,0.6860876,-0.71590596,0.063124545,0.113039084,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919006,0.68608224,-0.71588945,0.06312693,0.11317427,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919025,0.6860855,-0.715876,0.06304967,0.11328294,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919045,0.6860675,-0.71590126,0.06287029,0.11333179,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919064,0.6860575,-0.71593714,0.0626284,0.11329975,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919083,0.68602145,-0.71600014,0.062425025,0.113232166,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919102,0.686009,-0.71602875,0.06229375,0.11319875,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919121,0.68597,-0.71605086,0.062303226,0.113290235,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919141,0.6859187,-0.7160608,0.062386625,0.11349171,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919160,0.6858681,-0.71607,0.06243831,0.113710865,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919179,0.6858603,-0.7160464,0.062475313,0.11388622,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919198,0.68591136,-0.7159891,0.06243538,0.11396066,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919217,0.6860111,-0.71590996,0.062336624,0.11391174,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919237,0.68609095,-0.71586,0.062255103,0.113789536,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919256,0.68614846,-0.71581835,0.062267035,0.113697805,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919275,0.68620634,-0.71577185,0.062321406,0.11361148,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919294,0.6862702,-0.71571004,0.062372133,0.11358728,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919313,0.68634003,-0.7156302,0.06247926,0.11360944,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919333,0.6863491,-0.7155956,0.06263863,0.11368461,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919352,0.6862552,-0.7156637,0.06285493,0.11370399,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919371,0.68615127,-0.715743,0.06308968,0.113701925,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919390,0.6862079,-0.71567863,0.06326591,0.1136674,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919409,0.68644804,-0.715457,0.063294105,0.11359683,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919429,0.6866607,-0.7152589,0.06330038,0.1135557,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919448,0.68675476,-0.7151695,0.06329371,0.113553554,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919467,0.6867435,-0.71518373,0.063276626,0.11354142,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919486,0.6866912,-0.71523917,0.06331755,0.11348542,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919506,0.6866387,-0.71529955,0.06338427,0.113385506,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919525,0.6866493,-0.7153046,0.06347041,0.113241,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919544,0.6867027,-0.71526533,0.0635751,0.11310668,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919563,0.686764,-0.7152053,0.06369491,0.113046676,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919582,0.6868334,-0.71511894,0.063843824,0.11308765,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919602,0.6868183,-0.71509635,0.06400468,0.113230795,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919621,0.68679,-0.7150912,0.064104736,0.11337819,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919640,0.68677074,-0.71510655,0.06413269,0.11338224,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919659,0.6867487,-0.71514976,0.06409304,0.11326571,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919678,0.68674165,-0.7151823,0.06412048,0.113087215,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919698,0.68669796,-0.71524817,0.0641863,0.11289874,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919717,0.6865697,-0.7153891,0.06419216,0.11278253,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919736,0.6864073,-0.7155587,0.06411419,0.112738945,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919755,0.6863621,-0.71561694,0.06402608,0.11269503,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919774,0.6863857,-0.7156061,0.06401882,0.11262427,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919794,0.68644655,-0.7155515,0.06407014,0.11257093,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919813,0.6864869,-0.7155088,0.06418216,0.11253239,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919832,0.6864766,-0.7154932,0.06443429,0.112550534,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919851,0.68641156,-0.7155322,0.06466051,0.1125695,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919870,0.6863517,-0.715581,0.064782225,0.112553895,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919890,0.6863237,-0.71561897,0.06479585,0.11247553,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919909,0.6863045,-0.7156681,0.06469838,0.11233655,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919928,0.68622905,-0.7157774,0.06461595,0.112148,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919947,0.68615425,-0.71587425,0.064643726,0.111971356,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919966,0.6861392,-0.71590865,0.06470175,0.11180976,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250919986,0.68622047,-0.71584094,0.06475948,0.11171151,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920005,0.6862701,-0.71578723,0.06478088,0.1117381,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920024,0.6862412,-0.7158103,0.064669386,0.11183254,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920043,0.6861925,-0.7158667,0.06442163,0.111913376,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920063,0.6862069,-0.7158757,0.06409258,0.11195658,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920082,0.6863503,-0.7157645,0.063827366,0.11193985,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920101,0.6865909,-0.7155552,0.06370526,0.11187197,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920120,0.6868641,-0.71530426,0.06370489,0.11180022,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920139,0.6870021,-0.715172,0.06383361,0.11172438,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920159,0.68700564,-0.715168,0.06400071,0.11163279,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920178,0.6869476,-0.7152305,0.064153194,0.11150163,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920197,0.6869401,-0.7152589,0.06429579,0.11128391,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920216,0.687012,-0.71521693,0.06443333,0.11102962,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920235,0.6870873,-0.715165,0.06460599,0.110797666,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920255,0.68715423,-0.71511376,0.06473928,0.110635586,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920274,0.68725276,-0.71502894,0.064831175,0.11051784,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920293,0.68739736,-0.7148924,0.06491092,0.110454954,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920312,0.68751407,-0.71478534,0.0648268,0.11047123,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920331,0.68755054,-0.7147491,0.06464003,0.11058763,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920351,0.68755525,-0.71475065,0.06433133,0.11072859,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920370,0.6875554,-0.71474683,0.06400769,0.11093995,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920389,0.68752325,-0.7147568,0.063676216,0.11126481,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920408,0.6874659,-0.7147843,0.063365676,0.111619115,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920427,0.68741626,-0.71480674,0.06302504,0.111973636,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920447,0.68732315,-0.71488255,0.06261208,0.11229216,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920466,0.6872289,-0.7149649,0.062196814,0.112574674,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920485,0.68717986,-0.7150108,0.061742786,0.11283234,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920504,0.68716675,-0.7150077,0.06135464,0.11314323,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920524,0.6871511,-0.714978,0.061103925,0.11356142,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920543,0.6870401,-0.715014,0.06090617,0.11411109,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920562,0.6868496,-0.7151151,0.060732722,0.11471557,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920581,0.6867333,-0.7151501,0.060531937,0.11529773,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920600,0.68678486,-0.7150389,0.06018323,0.11586171,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920620,0.68696797,-0.71479994,0.05986186,0.11641576,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920639,0.6871235,-0.71456724,0.059632458,0.11704262,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920658,0.687226,-0.7143731,0.059410617,0.117736205,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920677,0.68727833,-0.7142263,0.05914789,0.11845166,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920696,0.68722445,-0.714202,0.05877841,0.11909312,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920716,0.6871097,-0.7142713,0.05818598,0.11962909,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920735,0.6870015,-0.7143632,0.05733884,0.1201097,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920754,0.6869979,-0.7143629,0.05639406,0.1205788,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920773,0.6870207,-0.71431786,0.055513214,0.1211228,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920792,0.6869776,-0.7143095,0.054766443,0.121755145,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920812,0.68687356,-0.7143373,0.05413122,0.12246156,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920831,0.68679214,-0.7143294,0.05354733,0.123218015,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920850,0.6867508,-0.71428186,0.052922975,0.123991445,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920869,0.6866701,-0.71427506,0.052164193,0.12479611,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920888,0.6865476,-0.7143084,0.051363807,0.12560967,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920908,0.6863947,-0.714377,0.05047794,0.12641118,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920927,0.6862844,-0.71439004,0.049762353,0.12721731,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920946,0.68619794,-0.7143752,0.049031533,0.12804852,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920965,0.68611294,-0.71435887,0.048268676,0.12888199,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250920985,0.68603003,-0.714336,0.04747754,0.12974109,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921004,0.68597233,-0.71429294,0.046596847,0.13059977,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921023,0.68596584,-0.71421176,0.04564312,0.13141192,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921042,0.68601584,-0.71408814,0.044694774,0.13214669,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921061,0.6860853,-0.71393865,0.043800976,0.13289098,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921081,0.686116,-0.71379924,0.043006133,0.13373846,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921100,0.68609834,-0.7136955,0.04211231,0.13466361,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921119,0.6860815,-0.71359086,0.0412576,0.13556549,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921138,0.68605757,-0.7135081,0.040350217,0.13639292,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921157,0.6860719,-0.7133892,0.039398037,0.13721885,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921177,0.68606263,-0.7133035,0.03844526,0.13797903,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921196,0.686054,-0.71323764,0.03757907,0.1385994,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921215,0.6860456,-0.7131804,0.03689374,0.13911864,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921234,0.68607265,-0.7130683,0.036382157,0.13969347,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921253,0.6860956,-0.7129305,0.03592908,0.14039956,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921273,0.68616986,-0.71273655,0.03553765,0.14111926,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921292,0.6862637,-0.71253026,0.03518858,0.14179051,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921311,0.686377,-0.71231085,0.034870893,0.14242145,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921330,0.6864903,-0.71209085,0.034538273,0.1430554,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921349,0.6864998,-0.71195567,0.03418989,0.14376436,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921369,0.6863711,-0.71195614,0.03370133,0.14449012,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921388,0.6861075,-0.71211135,0.033126265,0.14510866,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921407,0.6858525,-0.71229094,0.03259695,0.14555176,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921426,0.68559325,-0.71250457,0.032146547,0.14582755,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921445,0.68530375,-0.71275973,0.031758975,0.14602655,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921465,0.6850062,-0.7130229,0.03136706,0.14622225,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921484,0.68477577,-0.7132301,0.03096216,0.14637735,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921503,0.68467146,-0.71331406,0.030664785,0.14651866,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921522,0.6846883,-0.7132704,0.030577973,0.14667045,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921542,0.6848502,-0.713071,0.030633425,0.14687245,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921561,0.6851033,-0.7127684,0.030697575,0.14714764,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921580,0.6852885,-0.71252406,0.030688131,0.14746979,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921599,0.6854085,-0.71235216,0.030656742,0.14774905,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921618,0.68556094,-0.71215963,0.030615618,0.14797805,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921638,0.68581164,-0.7118657,0.030614488,0.1482307,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921657,0.6860732,-0.71155614,0.030635895,0.14850236,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921676,0.6862233,-0.71135104,0.030666482,0.14878441,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921695,0.6862896,-0.7112543,0.030611739,0.14895216,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921714,0.68637615,-0.71116793,0.030516014,0.14898588,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921734,0.6865228,-0.71104044,0.030352991,0.14895174,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921753,0.6867871,-0.7107967,0.030296048,0.14890823,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921772,0.6871356,-0.71045965,0.030379875,0.14889212,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921791,0.68744564,-0.7101485,0.030476583,0.14892532,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921810,0.6876742,-0.7099057,0.03057006,0.14900859,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921830,0.68779534,-0.7097467,0.030601162,0.14920038,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921849,0.6878264,-0.70967567,0.030489445,0.14941783,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921868,0.68775153,-0.70972717,0.030385772,0.14953879,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921887,0.68766063,-0.7098298,0.03037222,0.1494726,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921906,0.68759924,-0.7099218,0.030415203,0.14930934,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921926,0.6876002,-0.70994747,0.030501002,0.14916539,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921945,0.6876133,-0.7099363,0.030611118,0.14913519,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921964,0.6875878,-0.7099354,0.03069728,0.14923953,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250921983,0.6875338,-0.70996046,0.030695654,0.1493693,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922003,0.68742156,-0.7100571,0.030618828,0.14944266,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922022,0.6873123,-0.71017504,0.030477095,0.14941323,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922041,0.6872693,-0.71024513,0.030467622,0.14927992,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922060,0.6872607,-0.71029127,0.03051467,0.14909026,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922079,0.6871795,-0.7104099,0.030718096,0.14885747,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922099,0.6869972,-0.7106298,0.030979682,0.14859469,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922118,0.6868041,-0.7108726,0.031276517,0.14826329,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922137,0.68663156,-0.7111072,0.031700768,0.14784679,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922156,0.6865446,-0.7112526,0.03224907,0.14743216,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922175,0.68658596,-0.711249,0.033007897,0.14708869,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922195,0.6866639,-0.71119004,0.033817876,0.14682548,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922214,0.6865837,-0.711263,0.03459737,0.1466656,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922233,0.686343,-0.711478,0.035252932,0.14659333,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922252,0.68599904,-0.7118184,0.035594586,0.14646812,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922271,0.6856962,-0.7121624,0.035552997,0.146224,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922291,0.68561614,-0.71233296,0.035304602,0.14582823,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922310,0.6856441,-0.71241397,0.035056654,0.14536014,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922329,0.6856032,-0.7125511,0.03502363,0.14488775,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922348,0.685416,-0.7128067,0.035148397,0.14448576,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922367,0.6851476,-0.71310765,0.03518332,0.14426504,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922387,0.6848856,-0.7133609,0.035033677,0.14429313,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922406,0.6847146,-0.7135019,0.034642097,0.14450215,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922425,0.6846807,-0.71352005,0.034089338,0.14470436,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922444,0.6848252,-0.71341705,0.033758283,0.14460623,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922463,0.68507046,-0.7132753,0.0338806,0.14411458,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922483,0.6851372,-0.7133072,0.034519576,0.14348587,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922502,0.6849087,-0.7135907,0.03532396,0.14297071,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922521,0.68452305,-0.71397215,0.03600007,0.14274457,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922540,0.68424875,-0.71423155,0.03630206,0.14268537,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922560,0.6840502,-0.71444035,0.03623981,0.14260767,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922579,0.68384767,-0.71469975,0.035794463,0.14239173,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922598,0.68370587,-0.71494657,0.0351723,0.14198817,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922617,0.6837061,-0.7150927,0.034581438,0.14139466,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922636,0.68373966,-0.7151982,0.034180403,0.14079523,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922656,0.68378526,-0.71526384,0.033997986,0.14028351,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922675,0.6838514,-0.71527815,0.034030218,0.1398795,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922694,0.6838555,-0.7153124,0.034344815,0.13960753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922713,0.68384683,-0.7153375,0.034796566,0.13940927,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922732,0.68378145,-0.715441,0.035186503,0.13910078,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250922752,0.68356925,-0.7157069,0.035560623,0.13868007,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
