timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776250677050,106.21876,110.53126,17.41875,92.52,79.02,-16.68,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677070,106.05,109.65,17.625,92.52,79.02,-16.68,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677090,106.275,108.675,17.6625,92.52,79.02,-16.68,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677110,106.59376,107.3625,18.206251,92.52,79.02,-16.68,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677130,107.175,105.693756,18.5625,92.52,79.02,-16.68,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677150,107.850006,103.65,19.1625,92.52,79.02,-16.68,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677170,108.28126,101.3625,19.6875,92.52,79.02,-16.68,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677190,108.56251,99.28126,20.362501,92.52,79.02,-16.68,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677210,109.387505,97.21876,20.41875,92.52,79.02,-16.68,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677230,110.08125,94.89375,20.60625,92.52,79.02,-16.68,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677250,110.83125,92.775,20.85,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677270,111.881256,90.787506,20.79375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677290,112.912506,88.93125,20.7,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677310,114.15,87.4875,20.6625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677330,115.51875,86.45625,20.118752,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677350,117.24375,85.5,19.725,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677370,118.87501,84.637505,19.40625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677390,120.450005,84.0,19.03125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677410,121.668755,83.4375,18.6375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677430,122.68125,83.30625,18.243752,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677450,123.731255,83.418755,17.85,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677470,124.55625,83.49375,17.268751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677490,125.64375,83.625,16.95,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677510,126.731255,83.9625,16.650002,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677530,127.21876,84.375,16.331251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677550,127.74375,84.9375,16.181252,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677570,128.15625,85.59375,16.087502,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677590,128.30626,85.912506,15.825001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677610,128.90625,86.325005,15.656251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677630,129.33751,86.71875,15.450001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677650,129.63751,87.24375,15.150001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677670,129.76875,87.58125,14.587501,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677690,130.29376,87.881256,14.156251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677710,131.04376,87.9375,13.650001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677730,131.71875,88.106255,13.125001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677750,132.24376,88.36875,12.750001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677770,132.58125,88.481255,12.356251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677790,133.03125,88.78125,11.981251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677810,133.44376,89.137505,11.793751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677830,133.8,89.475006,11.625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677850,133.66876,89.981255,11.775001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677870,133.40625,90.525,11.75625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677890,133.3125,90.99375,11.64375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677910,133.36876,91.6125,11.775001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677930,133.29376,92.30625,11.56875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677950,133.18126,92.793755,11.493751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677970,133.20001,93.412506,11.26875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250677990,132.95625,93.881256,11.00625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678010,133.18126,94.40625,10.35,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678030,133.1625,95.25,9.918751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678050,133.25626,95.9625,9.50625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678070,133.5375,96.61875,8.85,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678090,133.8,97.256256,8.45625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678110,134.04376,98.06251,8.118751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678130,133.95001,98.568756,7.93125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678150,134.40001,99.356255,7.8750005,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678170,134.51251,99.881256,7.74375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678190,134.58751,100.106255,7.6125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678210,134.70001,100.40626,7.425,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678230,134.6625,100.668755,7.33125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678250,134.56876,101.025,7.2562504,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678270,134.26875,101.325005,6.9750004,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678290,134.175,101.55,6.80625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678310,133.93126,101.71876,6.5437503,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678330,134.11876,102.15,6.61875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678350,134.21251,102.46876,6.5437503,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678370,134.15625,102.787506,6.7312503,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678390,134.0625,103.21876,6.8437505,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678410,133.95001,103.481255,6.9187503,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678430,134.04376,103.68751,6.9750004,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678450,134.21251,103.78126,6.99375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678470,134.23126,103.93125,7.2937503,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678490,133.8,104.006256,7.4062505,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678510,133.78125,104.25001,7.5000005,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678530,133.59375,104.30625,7.6125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678550,133.48126,104.3625,7.8750005,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678570,133.40625,104.3625,8.212501,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678590,133.27501,104.175,8.75625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678610,132.9375,104.34376,9.65625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678630,132.5625,104.11875,10.21875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678650,132.1125,103.59376,11.3625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678670,131.38126,103.106255,12.656251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678690,130.74376,102.731255,13.9125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678710,130.29376,101.9625,14.94375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678730,129.84375,101.25001,15.825001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678750,129.375,100.631256,16.6875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678770,129.05626,99.9,17.325,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678790,128.56876,99.24375,18.112501,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678810,128.475,98.90626,18.431252,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678830,128.51251,98.45625,18.712502,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678850,128.58751,98.137505,19.0125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678870,128.49376,97.93125,19.331251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678890,128.53125,98.30625,19.63125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678910,128.64375,98.68125,19.44375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678930,128.88751,99.09376,19.2,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678950,129.5625,99.93751,18.6,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678970,130.33125,100.70625,17.79375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250678990,131.15625,101.850006,16.7625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679010,131.90625,102.731255,16.143751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679030,132.39375,103.631256,15.431251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679050,132.80626,104.3625,14.681251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679070,133.14375,104.83125,14.475,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679090,133.425,105.20625,14.1,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679110,133.46251,105.506256,14.212501,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679130,133.57501,105.95625,14.025001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679150,133.18126,105.93751,14.26875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679170,133.29376,105.84376,14.08125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679190,133.76251,105.99375,13.743751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679210,134.19376,105.84376,13.63125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679230,134.70001,106.012505,12.825001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679250,135.31876,106.40626,12.50625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679270,135.71251,106.425,11.962501,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679290,136.18126,106.443756,11.64375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679310,137.04376,106.55625,10.950001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679330,137.55,106.818756,10.21875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679350,137.98126,106.93125,9.675,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679370,138.52501,107.175,8.681251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679390,139.05,107.30625,8.325001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679410,139.76251,107.45625,7.6312504,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679430,140.64375,107.62501,6.7312503,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679450,141.3,107.62501,6.01875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679470,141.82501,107.62501,5.08125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679490,142.70625,107.7375,4.0687504,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679510,143.30626,107.81251,3.2062502,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679530,143.75626,107.90626,2.49375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679550,144.6,107.943756,1.7625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679570,144.75,107.7375,0.90000004,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679590,145.21875,107.775,0.13125001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679610,145.81876,107.775,-0.88125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679630,146.55,107.62501,-1.5375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679650,147.07501,107.62501,-2.1750002,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679670,147.76875,107.64375,-3.0,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679690,148.21875,107.26875,-3.6937501,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679710,148.38751,107.025,-4.65,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679730,149.04376,106.96876,-5.6625004,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679750,149.41876,106.668755,-6.5437503,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679770,149.58751,106.443756,-7.2375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679790,149.83125,106.387505,-7.9875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679810,149.8125,106.0875,-8.418751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679830,149.75626,105.8625,-8.681251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679850,150.01875,105.93751,-8.90625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679870,150.3,105.675,-9.13125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679890,150.33751,105.43125,-8.75625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679910,150.26251,105.3375,-8.493751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679930,150.15001,105.075005,-7.8562503,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679950,150.0375,104.756256,-7.18125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679970,149.75626,104.43751,-6.4875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250679990,149.475,104.043755,-5.8125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680010,149.56876,103.537506,-5.175,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680030,149.00626,103.21876,-4.2937503,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680050,148.85626,103.012505,-3.99375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680070,148.89375,102.75001,-3.80625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680090,148.9125,102.675,-3.61875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680110,148.78125,102.61875,-3.2250001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680130,148.76251,102.76875,-3.35625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680150,148.78125,102.881256,-3.6562502,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680170,148.33125,103.33125,-3.7687502,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680190,148.40625,103.8375,-4.05,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680210,148.06876,104.3625,-4.14375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680230,147.63751,105.075005,-4.125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680250,147.05626,105.65626,-4.4812503,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680270,146.58751,106.256256,-5.2125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680290,146.64375,106.8375,-5.5875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680310,146.60626,107.193756,-6.0,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680330,146.55,107.4,-6.4500003,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680350,146.40001,107.53126,-6.8812504,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680370,146.3625,107.512505,-7.6125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680390,146.30626,107.381256,-7.8750005,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680410,146.70001,107.325005,-8.475,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680430,147.16876,107.26875,-8.793751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680450,147.05626,106.9875,-9.58125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680470,147.20625,107.025,-9.806251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680490,147.3,107.15626,-10.2375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680510,147.6,107.26875,-10.856251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680530,147.80626,107.231255,-11.400001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680550,147.90001,107.325005,-12.1125,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680570,147.7875,107.381256,-12.712501,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680590,147.52501,107.4,-13.200001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680610,147.675,107.606255,-13.593751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680630,147.5625,107.512505,-14.156251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680650,147.43126,107.4,-14.587501,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680670,147.375,107.25001,-15.000001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680690,147.46875,107.568756,-15.375001,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680710,147.5625,107.418755,-15.806251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680730,147.6,107.100006,-15.7875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680750,147.84375,106.950005,-16.21875,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680770,147.69376,106.68751,-16.556252,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680790,147.82501,106.78126,-17.19375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680810,148.01251,106.762505,-17.60625,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680830,147.88126,106.8375,-17.94375,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680850,147.65625,106.443756,-18.018751,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680870,147.52501,106.443756,-18.206251,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250680890,147.39375,106.537506,-18.6,93.24,79.799995,-16.74,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
