timestamp_ms,lat,lon,alt,exp_name
228055570,32.194504,34.88369,84.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228056563,32.194447,34.883663,77.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228057558,32.194386,34.88364,76.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228058550,32.194355,34.88364,72.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228059552,32.19435,34.88364,73.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228060574,32.194355,34.88363,74.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228061579,32.194366,34.88364,71.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228062580,32.194344,34.88364,69.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228063543,32.194344,34.883644,69.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228064586,32.194344,34.883644,68.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228065570,32.194344,34.883644,68.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228066581,32.194344,34.883644,68.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228067574,32.194344,34.883644,68.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228068577,32.194344,34.883644,68.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228069570,32.19434,34.883644,68.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228070550,32.19434,34.883644,68.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228071560,32.194332,34.88365,67.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228072563,32.194324,34.88366,66.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228073571,32.19432,34.88367,66.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228074573,32.194317,34.883686,66.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228075596,32.194313,34.883698,66.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228076579,32.194305,34.883705,64.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228077577,32.1943,34.883717,64.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228078575,32.1943,34.883728,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228079577,32.1943,34.883743,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228080580,32.194294,34.88376,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228081573,32.194286,34.883774,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228082576,32.194275,34.883785,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228083578,32.19427,34.8838,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228084541,32.19426,34.883816,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228085574,32.19425,34.883835,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228086550,32.194244,34.88385,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228087550,32.194244,34.88386,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228088570,32.194252,34.883865,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228089555,32.19426,34.883865,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228090578,32.194267,34.88387,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228091561,32.194275,34.88387,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228092583,32.194283,34.883873,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228093556,32.194286,34.883873,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228094550,32.19429,34.88386,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228095562,32.194267,34.88384,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228096585,32.19426,34.883835,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228097574,32.19426,34.883827,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228098560,32.19425,34.88383,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228099543,32.194244,34.88385,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228100581,32.19422,34.883858,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228101550,32.194202,34.883858,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228102570,32.194187,34.883865,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228103590,32.19418,34.88387,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228104570,32.194176,34.883873,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228105519,32.19417,34.883873,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228106557,32.194164,34.883873,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228107528,32.194176,34.883873,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228108548,32.1942,34.883858,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228109530,32.19423,34.883854,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228110523,32.194252,34.883858,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228111530,32.194286,34.88387,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228112534,32.19433,34.88388,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228113577,32.194374,34.883877,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228114564,32.194405,34.883865,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228115522,32.194405,34.88386,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228116530,32.194374,34.88385,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228117543,32.19438,34.883827,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228118557,32.19442,34.883804,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228119558,32.194458,34.88379,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228120571,32.19447,34.883785,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228121579,32.194424,34.88381,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228122530,32.19439,34.88382,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228123535,32.194386,34.88382,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228124532,32.19435,34.883835,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228125515,32.19431,34.883842,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228126521,32.19428,34.883865,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228127540,32.194263,34.883873,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228128543,32.194256,34.883873,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228129548,32.19424,34.883873,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228130530,32.194233,34.88388,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228131552,32.194218,34.883877,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228132554,32.19421,34.883877,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228133537,32.1942,34.88387,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228134535,32.194206,34.883877,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228135550,32.194225,34.883884,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228136570,32.194267,34.88388,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228137543,32.19431,34.88389,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228138546,32.19433,34.8839,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228139550,32.19434,34.883896,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228140551,32.194366,34.8839,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228141559,32.194397,34.883904,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228142557,32.19446,34.883915,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228143540,32.194485,34.883915,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228144530,32.19451,34.88392,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228145555,32.19454,34.883923,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228146563,32.194572,34.883926,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228149541,32.194622,34.883945,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228150524,32.19463,34.88395,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228151597,32.194633,34.883945,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228152570,32.19464,34.88396,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228153542,32.194637,34.88395,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228154555,32.19468,34.883976,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228155498,32.19468,34.884003,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228157543,32.194664,34.884014,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228158550,32.194664,34.88405,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228160582,32.194653,34.884056,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228161514,32.19464,34.884064,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228162572,32.19464,34.884075,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228163530,32.194656,34.884083,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228164549,32.19465,34.88409,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228165556,32.194653,34.884098,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228166530,32.194664,34.88409,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228167526,32.19466,34.884155,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228168550,32.19463,34.88415,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228169547,32.19465,34.884155,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228170539,32.194664,34.88415,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228171532,32.194664,34.884144,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228172520,32.19466,34.884113,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228173498,32.19466,34.884075,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228175498,32.194645,34.884087,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228176496,32.194645,34.884113,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228177499,32.19467,34.88412,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228181550,32.19473,34.884174,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228182512,32.194706,34.88419,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228183535,32.194717,34.88424,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228184533,32.19472,34.884266,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228185536,32.19472,34.884243,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228186530,32.19473,34.88426,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228191537,32.194813,34.88431,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228199530,32.19464,34.884357,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228200572,32.1945,34.884342,58.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228203551,32.194477,34.8842,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228225546,32.19424,34.883522,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228226545,32.194256,34.88346,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228228540,32.19425,34.88333,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228229532,32.194252,34.883305,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228231543,32.194275,34.883247,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228233514,32.194286,34.883224,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228234531,32.194294,34.883186,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228242552,32.194233,34.88388,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228329570,32.194267,34.884148,68.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228330516,32.194252,34.88415,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228331530,32.194244,34.884144,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228332542,32.19422,34.884117,58.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228333515,32.19422,34.884117,57.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228334538,32.194218,34.884068,55.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228335540,32.19421,34.884026,53.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228336553,32.1942,34.883995,50.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228337536,32.19419,34.883972,48.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228338544,32.194183,34.883965,49.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228339510,32.194168,34.88395,48.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228340539,32.19415,34.883904,45.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228341517,32.194134,34.883884,43.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228342525,32.19413,34.883877,42.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228343538,32.194134,34.883877,42.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228344520,32.194103,34.883865,41.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228345561,32.1941,34.88387,41.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228346517,32.194057,34.883915,41.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228347519,32.194046,34.88391,43.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228348542,32.194027,34.883923,44.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228349530,32.194,34.883915,45.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228365550,32.193974,34.88376,44.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228366572,32.193977,34.883766,44.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228367534,32.193993,34.883774,44.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228368572,32.194016,34.883778,44.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228369520,32.19403,34.883774,44.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228370530,32.19408,34.883823,44.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228371556,32.194103,34.883884,45.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228372558,32.194126,34.883915,46.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228373571,32.19414,34.883926,49.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228374604,32.19416,34.88394,52.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228375572,32.194176,34.88397,54.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228376579,32.19418,34.88399,54.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228377562,32.19419,34.884007,55.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228378560,32.194195,34.884018,57.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228379570,32.19419,34.884033,58.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228380580,32.1942,34.884045,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228381583,32.194206,34.884056,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228382576,32.194206,34.884068,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228383574,32.19421,34.884083,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228384572,32.194214,34.88409,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228385564,32.194218,34.8841,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228386587,32.194225,34.88412,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228387570,32.194233,34.884136,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228388593,32.194237,34.884148,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228389575,32.19424,34.884155,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228390578,32.19424,34.884167,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228391601,32.194244,34.88418,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228392574,32.194244,34.884193,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228393570,32.194244,34.88421,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228394584,32.19424,34.884228,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228395607,32.19424,34.884243,59.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228396575,32.194237,34.88426,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228397562,32.194237,34.884274,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228398610,32.194233,34.88429,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228399603,32.19423,34.8843,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228400581,32.19423,34.884315,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228401563,32.194225,34.884335,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228402586,32.194225,34.884346,60.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228403584,32.19423,34.884357,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228404597,32.19423,34.88437,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228405579,32.194237,34.884377,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228406592,32.194244,34.884384,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228407585,32.194256,34.884396,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228408610,32.194267,34.884403,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228409590,32.19428,34.884415,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228410583,32.19429,34.884422,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228411596,32.1943,34.88443,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228412594,32.19431,34.884434,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228413570,32.194317,34.88444,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228414590,32.19432,34.884445,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228415567,32.19433,34.884438,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228416570,32.19433,34.884438,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228417552,32.19433,34.884438,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228418575,32.19433,34.884438,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228419598,32.19433,34.884438,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228420577,32.194332,34.884434,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228421590,32.194332,34.884434,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228422586,32.194332,34.884434,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228423610,32.194332,34.884434,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228424590,32.194336,34.884434,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228425570,32.194336,34.884434,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228426557,32.19434,34.884438,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228427590,32.19434,34.884438,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228428603,32.19434,34.884438,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228429570,32.19434,34.884438,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228430570,32.194344,34.88444,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228431571,32.194347,34.884445,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228432561,32.194363,34.88445,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228433587,32.194374,34.884453,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228434599,32.19439,34.884457,63.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228435570,32.194405,34.88446,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228436570,32.194412,34.88446,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228437570,32.194416,34.88445,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228438574,32.194424,34.88444,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228439573,32.19443,34.884434,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228440576,32.19444,34.884422,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228441560,32.19445,34.884415,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228442551,32.19446,34.88441,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228443559,32.194477,34.884403,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228444577,32.194485,34.8844,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228445550,32.194496,34.884407,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228446583,32.194508,34.88442,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228447575,32.194523,34.884426,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228448578,32.194534,34.88443,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228449611,32.194546,34.884438,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228450590,32.19456,34.88444,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228451576,32.194576,34.88444,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228452590,32.194588,34.88444,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228453592,32.1946,34.88444,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228454585,32.19461,34.884445,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228455577,32.194622,34.884445,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228456595,32.194637,34.88445,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228457563,32.194645,34.884453,62.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228458590,32.19466,34.884457,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228459590,32.194675,34.88446,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228460593,32.194687,34.884464,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
228461574,32.194702,34.884468,61.0,UriyaCohenEliya_beitMansour1_GooglePixel10_15-04-2026_exp5
