timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776250648523,-0.09986847,-0.24594274,0.23382537,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648543,-0.28988487,-0.3806986,0.36112437,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648563,-0.3942807,-0.49042076,0.5235771,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648583,-0.27763432,-0.49841022,0.67164874,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648603,-0.093476884,-0.1580585,0.42717072,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648623,-0.03701791,-0.04367581,0.30093697,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648642,-0.023702117,-0.08255793,0.31372014,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648662,0.043409493,-0.09680583,0.38083175,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648682,0.13395691,-0.07456846,0.30839384,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648702,0.12330426,0.17470324,0.08695214,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648722,0.17017587,0.3968107,0.12849742,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648742,0.32290804,0.54741234,0.020373167,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648761,0.43049967,0.57937026,-0.14847112,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648781,0.46245757,0.74182296,-0.19427745,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648801,0.37191015,0.9994836,-0.19214693,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648821,0.19680746,0.8808399,-0.24700801,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648841,0.1238369,0.4446144,-0.32104382,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648861,0.24154852,0.10066742,-0.39228335,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648880,0.32929963,0.15339796,-0.41465387,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648900,0.35007226,0.19281273,-0.4199802,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250648920,0.31811434,0.08149267,-0.47164547,0.00044261137,0.0019625863,0.0002948464,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
