timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776250729375,-175.10626,-510.05627,58.0125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729395,-175.21875,-509.83127,57.975002,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729415,-175.20001,-509.71878,58.443752,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729435,-175.29376,-509.71878,58.443752,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729455,-175.29376,-509.7,58.500004,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729475,-175.3125,-509.75626,58.312504,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729495,-175.08751,-509.83127,57.99375,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729515,-175.3125,-509.85,58.0125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729535,-175.29376,-509.64377,58.050003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729555,-175.33125,-509.79376,58.18125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729575,-175.29376,-509.7,57.562504,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729595,-175.2375,-509.79376,57.562504,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729615,-175.3125,-509.64377,57.54375,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729635,-175.21875,-509.7,57.693752,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729655,-175.38751,-509.7,57.750004,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729675,-175.25626,-509.17502,57.881252,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729695,-175.27501,-509.56876,57.787502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729715,-175.125,-509.56876,57.7125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729735,-175.25626,-509.86877,57.937504,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729755,-175.33125,-509.6625,57.956253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729775,-175.125,-509.62503,57.80625,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729795,-175.18126,-509.45627,58.0125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729815,-175.10626,-509.21252,58.10625,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729835,-175.14375,-509.68127,58.050003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729855,-175.05,-509.5125,58.050003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729875,-174.975,-509.41876,58.237503,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729895,-174.91876,-509.23126,58.125004,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729915,-174.8625,-509.21252,58.256252,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729935,-174.88126,-509.23126,58.331253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729955,-174.91876,-509.49377,58.312504,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729975,-174.975,-510.0375,58.0875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250729995,-174.84375,-509.90628,58.0125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730015,-175.1625,-509.90628,58.0125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730035,-175.21875,-509.75626,58.18125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730055,-175.33125,-509.92502,58.36875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730075,-175.35,-509.85,58.425003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730095,-175.36876,-509.90628,58.443752,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730115,-175.27501,-509.6625,58.331253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730135,-175.18126,-509.11877,58.425003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730155,-175.21875,-509.21252,58.48125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730175,-174.88126,-509.1375,58.425003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730195,-174.975,-509.19376,58.218754,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730215,-174.8625,-509.02502,57.975002,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730235,-174.80626,-509.19376,57.91875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730255,-175.01251,-509.325,57.9,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730275,-174.99376,-509.43753,57.975002,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730295,-174.975,-509.60626,58.2,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730315,-174.99376,-509.45627,58.256252,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730335,-175.21875,-509.475,58.36875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730355,-175.25626,-509.45627,58.537502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730375,-175.3125,-509.53128,58.781254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730395,-175.44376,-509.64377,58.74375,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730415,-175.38751,-509.6625,58.518753,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730435,-175.40625,-509.64377,58.406254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730455,-175.40625,-509.60626,58.18125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730475,-175.38751,-509.75626,57.937504,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730495,-175.425,-509.79376,57.80625,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730515,-175.3125,-509.92502,57.43125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730535,-175.38751,-509.92502,57.393753,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730555,-175.29376,-509.75626,57.487503,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730575,-175.14375,-509.56876,57.843754,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730595,-175.29376,-509.55002,57.73125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730615,-175.27501,-509.40002,57.787502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730635,-175.425,-509.43753,57.693752,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730655,-175.38751,-509.53128,57.843754,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730675,-175.66876,-509.49377,57.9,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730695,-175.55626,-509.475,57.91875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730715,-175.725,-509.6625,57.881252,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730735,-175.8,-509.81253,57.7125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730755,-175.59375,-509.83127,57.881252,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730775,-175.63126,-510.01877,57.91875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730795,-175.57501,-510.225,58.125004,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730815,-175.65001,-510.09378,57.862503,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730835,-175.25626,-510.01877,58.031254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730855,-175.2375,-510.09378,57.9,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730875,-175.21875,-509.96252,57.787502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730895,-175.2375,-509.98126,57.9,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730915,-175.425,-510.00003,57.693752,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730935,-175.25626,-510.00003,57.750004,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730955,-175.20001,-509.6625,57.525,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730975,-174.95625,-509.79376,57.7125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250730995,-175.18126,-509.86877,57.91875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731015,-175.29376,-509.86877,57.91875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731035,-175.33125,-509.92502,57.787502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731055,-175.36876,-509.96252,57.787502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731075,-175.06876,-509.94376,57.937504,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731095,-175.18126,-509.79376,57.80625,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731115,-175.3125,-509.94376,57.881252,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731135,-175.46251,-509.83127,57.862503,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731155,-175.38751,-509.86877,57.825,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731175,-175.1625,-509.90628,57.975002,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731195,-175.08751,-510.075,58.10625,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731215,-174.975,-509.98126,57.956253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731235,-175.25626,-509.86877,57.9,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731255,-175.10626,-509.75626,58.0125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731275,-174.95625,-509.79376,58.031254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731295,-174.91876,-509.75626,58.050003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731315,-174.9375,-509.75626,57.937504,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731335,-175.05,-509.43753,57.656254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731355,-175.01251,-509.26877,57.7125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731375,-175.03125,-509.1375,57.675003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731395,-174.90001,-509.15628,57.600002,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731415,-175.03125,-509.45627,57.393753,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731435,-175.10626,-509.41876,57.206253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731455,-175.06876,-509.56876,57.24375,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731475,-175.05,-509.62503,57.037502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731495,-175.05,-510.16876,57.24375,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731515,-174.975,-510.225,57.187504,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731535,-175.05,-510.35626,57.187504,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731555,-175.10626,-510.48752,57.35625,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731575,-175.14375,-510.33752,57.61875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731595,-175.125,-510.30002,57.7125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731615,-175.10626,-510.075,57.750004,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731635,-175.18126,-510.15002,57.956253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731655,-175.125,-509.90628,57.975002,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731675,-175.33125,-509.73752,58.0875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731695,-175.27501,-509.64377,58.10625,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731715,-175.36876,-509.56876,57.843754,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731735,-175.55626,-509.60626,57.768753,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731755,-175.6125,-509.83127,57.862503,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731775,-175.66876,-509.98126,58.031254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731795,-175.875,-509.79376,57.675003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731815,-176.175,-509.7,57.43125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731835,-176.08125,-509.83127,57.375004,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731855,-176.13751,-509.86877,57.35625,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731875,-176.0625,-509.6625,57.656254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731895,-175.95001,-509.86877,57.675003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731915,-176.04376,-509.7,57.787502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731935,-176.175,-509.75626,57.600002,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731955,-176.19376,-509.83127,58.068752,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731975,-175.93126,-509.8875,58.18125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250731995,-176.04376,-509.85,57.956253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732015,-176.08125,-509.92502,58.0875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732035,-176.21251,-510.24377,57.9,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732055,-176.11876,-509.98126,57.91875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732075,-175.89375,-509.77502,57.881252,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732095,-175.725,-509.7,57.862503,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732115,-175.59375,-509.56876,57.675003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732135,-175.5375,-509.43753,57.843754,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732155,-175.40625,-509.49377,58.031254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732175,-175.36876,-509.36252,57.881252,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732195,-175.03125,-509.34378,57.975002,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732215,-175.10626,-509.325,57.768753,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732235,-175.20001,-509.40002,57.656254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732255,-175.21875,-509.23126,57.768753,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732275,-175.125,-509.25003,57.73125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732295,-175.27501,-509.41876,57.750004,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732315,-175.29376,-509.36252,57.881252,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732335,-175.29376,-509.6625,58.050003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732355,-175.35,-509.64377,58.10625,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732375,-175.06876,-509.96252,58.331253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732395,-174.8625,-510.075,58.312504,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732415,-174.61876,-510.225,58.031254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732435,-174.46875,-510.24377,58.031254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732455,-174.20625,-510.16876,57.862503,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732475,-174.05626,-510.33752,57.675003,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732495,-174.0375,-510.225,57.600002,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732515,-174.09375,-510.05627,57.581253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732535,-174.15001,-509.96252,57.468754,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732555,-174.1875,-509.83127,57.600002,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732575,-174.39375,-509.90628,57.768753,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732595,-174.3,-510.075,57.768753,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732615,-174.375,-509.83127,57.843754,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732635,-174.50626,-509.58752,57.843754,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732655,-174.35626,-509.58752,57.91875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732675,-174.35626,-509.7,58.0125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732695,-174.35626,-509.7,58.331253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732715,-174.31876,-509.75626,58.237503,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732735,-174.375,-509.60626,58.237503,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732755,-174.52501,-509.17502,58.162502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732775,-174.33751,-509.38126,58.125004,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732795,-174.4125,-509.21252,58.350002,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732815,-174.675,-509.04376,58.18125,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732835,-174.58125,-508.95,57.956253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732855,-174.65625,-508.98752,57.787502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732875,-174.80626,-509.04376,58.125004,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732895,-174.69376,-509.11877,58.125004,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732915,-174.90001,-509.23126,58.218754,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732935,-175.08751,-509.00626,58.031254,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732955,-175.08751,-509.04376,57.862503,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732975,-175.01251,-509.2875,57.881252,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250732995,-175.125,-509.325,57.99375,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250733015,-175.3125,-509.08127,57.787502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250733035,-175.3125,-509.21252,57.412502,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250733055,-175.40625,-509.23126,57.468754,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250733075,-175.33125,-509.30627,57.61875,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250733095,-175.21875,-509.58752,57.956253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250733115,-175.03125,-509.8875,57.956253,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
1776250733135,-175.08751,-509.77502,58.10625,-176.58,-530.94,84.06,eyalyakir_milleniumOutside_Xiaomi22101320I_15-04-2026_exp3
