timestamp_ms,w,x,y,z,exp_name
1776252031983,0.37288004,-0.38332734,0.6592321,-0.5286149,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032023,0.34729835,-0.40934837,0.6692707,-0.5137066,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032063,0.34390783,-0.46237496,0.6679761,-0.47089776,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032103,0.328619,-0.5099133,0.66866255,-0.4299864,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032143,0.32322964,-0.53807455,0.6695759,-0.39707237,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032183,0.32528356,-0.55312496,0.67239225,-0.36896077,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032223,0.33340636,-0.55551237,0.6752585,-0.35252252,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032264,0.34415862,-0.54983944,0.67300665,-0.3553779,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032304,0.3675417,-0.5360931,0.66335326,-0.3707826,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032344,0.40560442,-0.5147928,0.648015,-0.38800764,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032384,0.40587673,-0.4977811,0.65211,-0.4027786,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032424,0.38926867,-0.52268887,0.64783883,-0.39442512,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032464,0.38905913,-0.51750565,0.6495986,-0.3985506,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032504,0.3909825,-0.46992636,0.6578046,-0.4399943,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032544,0.37651235,-0.43584788,0.6611648,-0.4807663,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032584,0.38937697,-0.37683237,0.6474327,-0.53592336,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032625,0.39500928,-0.32721597,0.6453428,-0.56606543,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032665,0.3977172,-0.3350383,0.6296417,-0.5771669,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032705,0.41987616,-0.3397607,0.6132401,-0.5763708,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032745,0.42101142,-0.32661298,0.60538685,-0.591253,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032785,0.42173257,-0.3120292,0.599933,-0.6040362,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032825,0.4286991,-0.29885405,0.5935674,-0.6120303,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032865,0.43142453,-0.2763932,0.59077775,-0.62326664,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032905,0.41785744,-0.2637277,0.60624725,-0.62314296,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032945,0.40832773,-0.24890353,0.6139908,-0.62795764,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252032986,0.40826115,-0.2506882,0.6191493,-0.6221996,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033026,0.40578133,-0.26594555,0.63022614,-0.6061596,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033066,0.3833905,-0.2949894,0.6657171,-0.568167,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033106,0.36204335,-0.34314504,0.69084895,-0.5233582,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033146,0.3073774,-0.35878626,0.711157,-0.52062196,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033186,0.28941303,-0.42567343,0.7084828,-0.48279843,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033226,0.285769,-0.4891783,0.6994308,-0.43570313,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033266,0.28660405,-0.5357591,0.69551903,-0.3835018,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033306,0.29009733,-0.57163686,0.6847653,-0.34665743,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033347,0.30403155,-0.58981615,0.6728805,-0.3269765,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033387,0.33473033,-0.5905013,0.6584914,-0.325043,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033427,0.37931818,-0.57452995,0.63876516,-0.34352905,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033467,0.42764288,-0.54785174,0.61361617,-0.3747735,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033507,0.41951773,-0.520496,0.628855,-0.3970267,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033547,0.41025788,-0.56074,0.6179272,-0.3680015,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033587,0.4042337,-0.51740885,0.63455975,-0.40769738,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033627,0.40235776,-0.5054836,0.63989204,-0.41609222,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033668,0.39326772,-0.4680765,0.6377159,-0.46857592,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033708,0.39691132,-0.4099276,0.6389353,-0.5159287,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033748,0.4167484,-0.3922859,0.6326404,-0.52172655,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033788,0.44612557,-0.39343476,0.6059094,-0.5282565,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033828,0.45433986,-0.37565297,0.5893466,-0.5523864,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033868,0.4635461,-0.34759834,0.6052492,-0.54586977,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033908,0.4557693,-0.3337344,0.60153913,-0.5648419,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033948,0.4473617,-0.30840302,0.6047924,-0.582221,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252033988,0.41595632,-0.30058396,0.6167486,-0.5968675,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034029,0.39918223,-0.2843654,0.6252135,-0.60736966,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034069,0.3960977,-0.2835094,0.62861145,-0.60628104,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034109,0.39062667,-0.29356873,0.6365163,-0.5967204,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034149,0.37221894,-0.31908476,0.6599995,-0.5692439,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034189,0.33484277,-0.34656864,0.69250995,-0.53684306,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034229,0.27903906,-0.3645125,0.71618575,-0.525686,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034269,0.23441009,-0.3859756,0.73179114,-0.5104473,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034309,0.22875963,-0.43636778,0.7327759,-0.46935233,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034349,0.23148265,-0.48389673,0.7385452,-0.40842474,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034390,0.2479142,-0.5146386,0.7380367,-0.3591483,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034430,0.25977364,-0.53195965,0.73184156,-0.33755672,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034470,0.27170515,-0.5287183,0.7245451,-0.34880888,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034510,0.29420018,-0.51551515,0.7128646,-0.37351638,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034550,0.32534924,-0.49426794,0.69454426,-0.4092131,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034590,0.35045153,-0.45855042,0.6871403,-0.4413088,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034630,0.32898763,-0.49071813,0.69013387,-0.4179451,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034670,0.3152628,-0.49106726,0.6936336,-0.42229697,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034710,0.3285379,-0.45354414,0.69770145,-0.4467362,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034751,0.23227976,-0.38279778,0.72505885,-0.52326053,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034791,0.25107464,-0.37192962,0.7174818,-0.5327756,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034831,0.29403126,-0.36333656,0.68898284,-0.5539267,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034871,0.28727874,-0.31467655,0.690059,-0.58503693,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034911,0.3295288,-0.3242274,0.6669165,-0.5843884,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034951,0.34252974,-0.31222463,0.6460795,-0.60644084,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252034991,0.35623538,-0.28356466,0.64524657,-0.6134691,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035031,0.3494385,-0.26603964,0.63611716,-0.63440573,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035071,0.33764797,-0.24219674,0.63641113,-0.649858,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035112,0.3226806,-0.22527952,0.63954204,-0.66038805,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035152,0.30857474,-0.20431101,0.64441967,-0.6691502,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035192,0.31094757,-0.20476687,0.64696366,-0.66544735,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035232,0.31153694,-0.21702187,0.6510006,-0.6573009,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035272,0.3035273,-0.24244216,0.66732424,-0.63543004,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035312,0.27593583,-0.26770473,0.7055337,-0.59532833,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035352,0.23288354,-0.27788618,0.7368067,-0.5706666,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035392,0.20273656,-0.27798286,0.7554211,-0.55764,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035433,0.21187243,-0.32817417,0.77330184,-0.49941564,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035473,0.21115327,-0.37007764,0.7899147,-0.441012,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035513,0.21233274,-0.39959058,0.79537326,-0.40326616,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035553,0.21471845,-0.42044806,0.7920011,-0.38710928,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035593,0.2257724,-0.4262676,0.7838076,-0.39111182,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035633,0.25046235,-0.4238302,0.7687788,-0.40818593,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035673,0.2838315,-0.4121005,0.7454083,-0.44043085,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035713,0.3134859,-0.38622412,0.727674,-0.4722796,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035753,0.30620083,-0.40328223,0.7352371,-0.45058954,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035794,0.3004656,-0.42032024,0.73861253,-0.43301594,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035834,0.29786098,-0.3816448,0.73922056,-0.4681656,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035874,0.28096068,-0.38130242,0.736065,-0.4836093,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035914,0.25602937,-0.33676618,0.73204374,-0.5339939,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035954,0.24728373,-0.29009017,0.72663206,-0.5715805,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252035994,0.26443,-0.27143157,0.70917773,-0.59453225,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036034,0.27144068,-0.2652319,0.6912535,-0.6149314,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036074,0.28660434,-0.26361957,0.6747805,-0.6269242,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036114,0.2908185,-0.24256723,0.6638085,-0.6449372,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036155,0.2931947,-0.219598,0.6545999,-0.6612961,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036195,0.2892065,-0.18760763,0.65014136,-0.6771109,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036235,0.26937607,-0.1617352,0.6678803,-0.6746956,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036275,0.252056,-0.13785686,0.67078626,-0.68374634,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036315,0.24829678,-0.13789587,0.67472464,-0.68123424,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036355,0.24581894,-0.14881341,0.6863278,-0.66811806,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036395,0.23881958,-0.17520456,0.71732455,-0.63064575,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036435,0.20297617,-0.19940124,0.7490748,-0.59826976,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036475,0.1541705,-0.20911594,0.7665341,-0.5873053,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036516,0.15858527,-0.27247182,0.77083117,-0.5535604,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036556,0.1787953,-0.33978248,0.78411806,-0.4875849,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036596,0.19724146,-0.3827522,0.794203,-0.42876345,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036636,0.21102479,-0.41418898,0.79301643,-0.39375246,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036676,0.21845743,-0.43231782,0.7873725,-0.38134253,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036716,0.23774748,-0.43718246,0.7776153,-0.38426825,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036756,0.269766,-0.4336277,0.76052547,-0.40099168,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036796,0.3042245,-0.42043748,0.73758465,-0.43202844,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036836,0.31385395,-0.39123398,0.7343495,-0.45734292,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036877,0.2957297,-0.43789285,0.7481817,-0.40127045,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036917,0.2976827,-0.43734464,0.74933594,-0.39825904,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036957,0.29039457,-0.3881264,0.75176626,-0.44707534,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252036997,0.2866527,-0.3925139,0.7496897,-0.44914186,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037045,0.26575378,-0.33714813,0.73737466,-0.5215215,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037085,0.26593056,-0.29353914,0.7299478,-0.5570385,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037125,0.29667133,-0.30170098,0.7102601,-0.5625773,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037165,0.29896215,-0.28929868,0.6956922,-0.58561105,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037205,0.30350107,-0.26721513,0.68404466,-0.60709643,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037245,0.30903575,-0.23901683,0.6730732,-0.6279653,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037285,0.30535093,-0.20846146,0.6664862,-0.64737993,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037325,0.28275037,-0.18762894,0.66877484,-0.6615042,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037365,0.26890048,-0.1662135,0.6711329,-0.67055666,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037406,0.2685729,-0.16386947,0.6706893,-0.67170775,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037446,0.27228302,-0.1700372,0.67198664,-0.6673704,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037486,0.27257597,-0.18517238,0.69048756,-0.6439258,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037526,0.25631604,-0.21309759,0.72840554,-0.59859574,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037566,0.2144825,-0.24111189,0.7520232,-0.5747376,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037606,0.18601914,-0.28144416,0.76342326,-0.55079126,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037646,0.20247017,-0.34900388,0.7642662,-0.5030898,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037686,0.20016956,-0.40073094,0.7805321,-0.43602344,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037726,0.21231982,-0.43330038,0.78493077,-0.3886577,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037767,0.22332183,-0.4546678,0.78247434,-0.36213046,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037807,0.23417515,-0.4576647,0.7797206,-0.35740846,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037847,0.25662303,-0.44923115,0.7713847,-0.37054238,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037887,0.29183128,-0.43433955,0.75311464,-0.39875054,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037927,0.3307255,-0.41062942,0.7333564,-0.4291765,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252037967,0.30690837,-0.42907327,0.7417401,-0.4141558,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038007,0.31816086,-0.43364406,0.7574989,-0.3700296,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038047,0.3208699,-0.3872857,0.7629013,-0.4062437,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038088,0.30465013,-0.38934293,0.7666159,-0.4097565,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038128,0.26598626,-0.34987524,0.7616325,-0.47618753,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038168,0.2509629,-0.2863124,0.75965416,-0.52722704,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038208,0.26727143,-0.26621398,0.75184697,-0.5407608,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038248,0.27942863,-0.25993556,0.73303205,-0.56304276,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038288,0.2746301,-0.23699492,0.7171849,-0.5950274,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038328,0.27824342,-0.21654879,0.70463043,-0.6157785,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038368,0.28046945,-0.19357225,0.6921515,-0.63623345,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038408,0.27248904,-0.15930916,0.6858056,-0.65577507,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038449,0.26024336,-0.13316245,0.6894572,-0.66271406,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038489,0.24800578,-0.11700597,0.692872,-0.6668817,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038529,0.24760193,-0.11656384,0.69619495,-0.6636405,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038561,0.25099546,-0.12646388,0.702823,-0.6534891,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038601,0.24670963,-0.14891277,0.7359978,-0.6125901,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038642,0.20828572,-0.17567766,0.7718931,-0.5744001,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038682,0.15459365,-0.20187579,0.7849394,-0.56499296,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038722,0.16875151,-0.28642008,0.77813494,-0.53290945,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038762,0.18363108,-0.3697217,0.7892604,-0.4545916,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038802,0.20616573,-0.418726,0.7949896,-0.3874994,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038842,0.21948391,-0.44769087,0.79402035,-0.34775192,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038882,0.22611482,-0.45778164,0.793816,-0.3304001,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038922,0.24873233,-0.4508397,0.79268855,-0.32637504,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252038962,0.28226796,-0.43791983,0.78437865,-0.33660233,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039003,0.31761616,-0.4163288,0.76751035,-0.36975417,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039043,0.34605804,-0.37960738,0.75510997,-0.4073708,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039083,0.33364734,-0.4075085,0.7559822,-0.38872498,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039123,0.32953858,-0.42166483,0.7583518,-0.37216347,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039163,0.33651027,-0.39587277,0.76300335,-0.38454065,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039203,0.33279118,-0.39257967,0.763114,-0.39088142,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039243,0.31587145,-0.3534757,0.7607032,-0.4434082,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039283,0.3011415,-0.31121197,0.76686937,-0.4736795,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039323,0.32733423,-0.29633486,0.72748804,-0.52516586,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039364,0.32604173,-0.27576518,0.7167846,-0.55124426,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039404,0.33810207,-0.26514488,0.70285976,-0.566898,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039444,0.3381212,-0.25061762,0.69234294,-0.586111,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039484,0.34313458,-0.24092676,0.68229616,-0.59890306,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039524,0.3425642,-0.22002639,0.6765677,-0.6135914,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039564,0.34747043,-0.19803905,0.6699038,-0.62551874,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039604,0.33146134,-0.19724268,0.6767566,-0.6270799,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039644,0.329277,-0.18850699,0.6790807,-0.62840366,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039685,0.33451667,-0.19853081,0.68008155,-0.6214283,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039725,0.33338454,-0.22309539,0.6919117,-0.6002844,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039765,0.32015243,-0.26347533,0.7158559,-0.5618127,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039805,0.28215453,-0.2998918,0.73302007,-0.5414197,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039845,0.23720482,-0.32995418,0.73793775,-0.5388061,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039885,0.24739301,-0.40178365,0.7253231,-0.5012715,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039925,0.265152,-0.47719595,0.7209797,-0.42680997,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252039965,0.2841587,-0.5239409,0.71152985,-0.3721089,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252040005,0.28702748,-0.55177855,0.70442754,-0.34196126,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252040046,0.29959178,-0.5611652,0.6989257,-0.32686585,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
1776252040086,0.32677445,-0.55669683,0.69161975,-0.32398954,UriyaCohenEliya_acroBuilding_GooglePixel10_15-04-2026_exp4
