timestamp_ms,w,x,y,z,exp_name
1776243053964,0.624194,0.30775642,-0.7177633,-0.021991676,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243053983,0.6240605,0.30784774,-0.71784186,-0.021939306,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054003,0.6239575,0.30792388,-0.7178996,-0.021910561,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054023,0.6239366,0.3079399,-0.717911,-0.021905988,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054043,0.6239695,0.30794066,-0.7178803,-0.021965835,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054063,0.6240775,0.30784592,-0.717827,-0.021965923,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054083,0.6241549,0.30778793,-0.7177839,-0.021986002,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054103,0.62417537,0.30777365,-0.7177721,-0.02199332,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054122,0.6241774,0.3077777,-0.71776825,-0.022005115,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054142,0.6241547,0.30778864,-0.71778387,-0.02198694,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054162,0.6241348,0.30780435,-0.71779454,-0.021983385,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054182,0.6240979,0.30783466,-0.71781373,-0.021979302,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054202,0.6240854,0.30784652,-0.71781945,-0.021981083,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054222,0.62408346,0.30786642,-0.71781147,-0.022018,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054241,0.6241194,0.30784613,-0.7177883,-0.02204069,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054261,0.62414956,0.30783233,-0.7177672,-0.022066355,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054281,0.6241685,0.30782288,-0.71775424,-0.022080924,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054301,0.6242356,0.30776167,-0.71772236,-0.02207608,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054321,0.6243187,0.30769235,-0.7176795,-0.022083519,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054341,0.6244201,0.30761784,-0.7176223,-0.022113033,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054361,0.624458,0.3075827,-0.7176045,-0.022109266,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054380,0.62446684,0.30757433,-0.71760046,-0.02210799,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054400,0.62443435,0.30761078,-0.7176126,-0.022124067,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054420,0.62445885,0.30760896,-0.71759087,-0.022163883,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054440,0.6244349,0.30764002,-0.7175977,-0.022184318,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054460,0.62439907,0.3076596,-0.71762127,-0.022160167,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054480,0.6243888,0.3076514,-0.7176348,-0.022125259,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054500,0.62438893,0.30762142,-0.7176494,-0.022064835,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054519,0.62432253,0.3076523,-0.71769565,-0.022009242,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054539,0.6242554,0.3076955,-0.7177364,-0.021977417,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054559,0.6242075,0.30775133,-0.71775335,-0.022005359,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054579,0.6242255,0.30774236,-0.71774113,-0.022019073,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054599,0.6243404,0.3076622,-0.71767426,-0.02206112,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054619,0.6244628,0.30758306,-0.7175999,-0.02211845,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054638,0.62455845,0.30750945,-0.7175476,-0.022139518,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054658,0.6245434,0.30752292,-0.71755487,-0.022140197,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054678,0.62441266,0.3076206,-0.7176279,-0.022105329,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054698,0.6242195,0.307775,-0.7177307,-0.022074413,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054718,0.62396723,0.30780697,-0.7179336,-0.022160212,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054738,0.6237297,0.3078741,-0.7181099,-0.02220253,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054758,0.6236097,0.30786487,-0.71821773,-0.022213362,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054777,0.6236058,0.30785677,-0.71822435,-0.022222465,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054797,0.62368804,0.30783728,-0.71816117,-0.022224251,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054817,0.62381274,0.30779782,-0.7180703,-0.022206917,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054837,0.623943,0.30777892,-0.71796584,-0.022188919,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054857,0.6240234,0.30778947,-0.71789247,-0.02215462,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054877,0.6240903,0.3077866,-0.7178359,-0.022142582,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054896,0.6241309,0.30777898,-0.71780497,-0.02210603,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054916,0.6241347,0.30778185,-0.71780026,-0.022113608,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054936,0.62412214,0.30778542,-0.717809,-0.022134045,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054956,0.6241228,0.3077765,-0.71781117,-0.022168959,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054976,0.62412935,0.30776998,-0.7178071,-0.022207426,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243054996,0.62415683,0.3077699,-0.71778274,-0.022222774,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055016,0.62422425,0.30772382,-0.7177444,-0.022206096,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055035,0.62423146,0.3076817,-0.7177561,-0.022209898,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055055,0.6241329,0.3076536,-0.7178533,-0.022227736,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055075,0.6239601,0.3076244,-0.7180152,-0.022253986,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055095,0.6237708,0.3075913,-0.7181924,-0.022300676,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055115,0.6235736,0.30760196,-0.7183579,-0.022334151,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055135,0.6234384,0.30760774,-0.71847165,-0.0223727,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055155,0.62337077,0.30762985,-0.7185207,-0.022377828,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055174,0.6233234,0.30771068,-0.7185272,-0.022378089,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055194,0.6233641,0.3078002,-0.7184545,-0.022348242,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055214,0.62355226,0.30783334,-0.71827847,-0.022298347,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055234,0.62381357,0.30777484,-0.7180799,-0.022192344,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055254,0.6241298,0.30769292,-0.7178445,-0.022054123,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055274,0.62444097,0.30761248,-0.71761084,-0.021973312,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055293,0.6246516,0.30756024,-0.71745056,-0.021949248,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055313,0.6247374,0.3075687,-0.71737075,-0.021997562,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055333,0.6248004,0.30760336,-0.71730113,-0.021995533,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055353,0.624882,0.30761287,-0.7172274,-0.02194877,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055373,0.6249295,0.3076463,-0.7171706,-0.021982364,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055393,0.62489396,0.30770355,-0.717175,-0.022045314,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055413,0.6248644,0.30769297,-0.71720505,-0.02205501,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055432,0.6248751,0.30763325,-0.71722203,-0.022031398,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055452,0.62487775,0.307575,-0.71724516,-0.022017118,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055472,0.62483877,0.3075244,-0.7172998,-0.022049267,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055492,0.6247324,0.3074658,-0.7174171,-0.022065807,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055512,0.6246078,0.30745256,-0.71752936,-0.02212988,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055532,0.62453336,0.3074583,-0.71759003,-0.022182029,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055552,0.62449104,0.3074891,-0.717613,-0.022203363,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055571,0.6244724,0.30749008,-0.71762604,-0.02229255,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055591,0.6243199,0.3074975,-0.71775067,-0.02244769,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055611,0.6240589,0.30751842,-0.71796554,-0.022548491,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055631,0.62379813,0.30749154,-0.718203,-0.022568757,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055651,0.6235323,0.30743057,-0.7184598,-0.022572244,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055671,0.6232592,0.3074021,-0.71871066,-0.022514876,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055690,0.62314916,0.30733544,-0.718837,-0.022436904,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055710,0.6231545,0.30729464,-0.71885246,-0.022351796,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055730,0.62317723,0.30733466,-0.71881557,-0.022355575,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055750,0.62319386,0.3073936,-0.7187757,-0.02236207,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055770,0.6232536,0.30746108,-0.71869415,-0.022391926,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055790,0.6233317,0.30753714,-0.7185934,-0.022405567,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055810,0.62342465,0.30761144,-0.718481,-0.022403747,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055829,0.623519,0.3076453,-0.7183844,-0.022412037,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055849,0.6235775,0.3076695,-0.7183229,-0.022425333,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055869,0.6236557,0.30765778,-0.71826017,-0.022418255,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055889,0.6236927,0.30771062,-0.7182053,-0.022423463,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055909,0.6237951,0.3077439,-0.71810305,-0.022391459,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055929,0.62396115,0.30771938,-0.71797144,-0.022321196,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055949,0.6240716,0.3076944,-0.7178862,-0.022321051,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055968,0.6240923,0.3076968,-0.7178679,-0.02229702,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243055988,0.62412584,0.3077087,-0.71783423,-0.022278134,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056008,0.62423784,0.30764794,-0.7177627,-0.022282671,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056028,0.6242775,0.30757427,-0.7177599,-0.022280838,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056048,0.6242092,0.30753097,-0.71783674,-0.022314653,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056068,0.62406796,0.3075011,-0.7179714,-0.022346225,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056087,0.6239779,0.3074859,-0.71805584,-0.02235598,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056107,0.6239065,0.3074712,-0.7181237,-0.022372829,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056127,0.6238023,0.30751535,-0.7181931,-0.02244195,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056147,0.62370765,0.3075737,-0.7182484,-0.02250362,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056167,0.6236763,0.30756497,-0.7182783,-0.022539662,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056187,0.6236826,0.3075243,-0.718292,-0.022480879,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056207,0.6237312,0.30748558,-0.7182693,-0.022388527,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056226,0.62374645,0.30750018,-0.7182505,-0.022365592,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056246,0.62374437,0.30753526,-0.71823657,-0.022388823,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056266,0.623762,0.30753025,-0.71822387,-0.02237369,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056286,0.6238029,0.3074898,-0.71820515,-0.022390703,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056306,0.6237958,0.3074553,-0.71822494,-0.022424681,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056326,0.6237195,0.3074366,-0.71829814,-0.022460818,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056346,0.62363297,0.30741823,-0.7183794,-0.022518154,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056365,0.6235546,0.30738857,-0.7184606,-0.02250184,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056385,0.6234512,0.30738088,-0.7185539,-0.022492306,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056405,0.6233385,0.30741933,-0.7186344,-0.022516098,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056425,0.62328833,0.30743307,-0.71867067,-0.02256094,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056445,0.623296,0.3074443,-0.7186581,-0.022595696,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056465,0.6234071,0.3074034,-0.7185798,-0.022579046,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056484,0.62361103,0.30733535,-0.7184335,-0.022528728,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056504,0.6237844,0.3072553,-0.71831983,-0.02244553,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056524,0.6238543,0.30724087,-0.71826595,-0.0224245,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056544,0.6238531,0.30722404,-0.71827585,-0.022373633,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056564,0.62383306,0.3072299,-0.71829057,-0.02237836,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056584,0.62377745,0.30724087,-0.71833396,-0.02238494,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056604,0.6237339,0.30725762,-0.7183628,-0.022440454,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056623,0.6237373,0.30724037,-0.7183662,-0.022477403,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056643,0.623719,0.3072243,-0.7183875,-0.022523154,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056663,0.623691,0.30725184,-0.7183997,-0.022532968,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056683,0.6237218,0.30720595,-0.71839374,-0.022497356,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056703,0.6237834,0.3071599,-0.71836007,-0.0224928,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056723,0.6237546,0.30714992,-0.71839136,-0.022425719,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056742,0.6236451,0.30723813,-0.7184494,-0.022404274,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056762,0.6234395,0.30726996,-0.71861243,-0.022462573,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056782,0.6232225,0.3073087,-0.7187819,-0.022532169,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056802,0.6230545,0.30734274,-0.7189113,-0.022586262,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056822,0.62301356,0.30736634,-0.7189364,-0.022593714,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056842,0.62311125,0.3073405,-0.7188628,-0.022594657,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056862,0.6232935,0.3072897,-0.7187273,-0.022569887,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056881,0.62350124,0.30725628,-0.71856254,-0.022529498,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056901,0.6236536,0.3072153,-0.7184494,-0.022482444,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056921,0.62375844,0.30719584,-0.7183679,-0.022443429,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056941,0.62376523,0.30717692,-0.7183715,-0.022397159,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056961,0.62370837,0.30721012,-0.71840733,-0.022376386,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243056981,0.62363595,0.30726284,-0.71844846,-0.022349894,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057001,0.62367177,0.30729875,-0.71840125,-0.022374576,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057020,0.6237559,0.30732366,-0.7183163,-0.022414964,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057040,0.62384325,0.30732507,-0.7182386,-0.02245404,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057060,0.62391216,0.3072716,-0.7182021,-0.022438178,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057080,0.62388486,0.30723482,-0.7182407,-0.022465967,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057100,0.6237642,0.30721012,-0.7183564,-0.022456873,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057120,0.6236661,0.30717066,-0.71845853,-0.022453347,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057139,0.62359965,0.30714518,-0.71852744,-0.022440515,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057159,0.62355274,0.3071183,-0.7185792,-0.022455491,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057179,0.62344474,0.3070985,-0.7186796,-0.022512702,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057199,0.6232967,0.30710953,-0.71880096,-0.022588363,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057219,0.6231723,0.30710194,-0.7189126,-0.02256968,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057239,0.62311924,0.3070701,-0.7189724,-0.022562869,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057259,0.6231,0.30706608,-0.7189914,-0.02254283,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057278,0.62311804,0.30708334,-0.7189683,-0.022547057,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057298,0.623182,0.30705664,-0.71892506,-0.022521928,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057318,0.6232732,0.3070141,-0.7188648,-0.022500519,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057338,0.6233576,0.3069612,-0.7188153,-0.022465287,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057358,0.6233996,0.30689186,-0.7188097,-0.022426168,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057378,0.6233273,0.30685276,-0.7188898,-0.022405697,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057398,0.62319225,0.30694386,-0.71896577,-0.02247275,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057417,0.6231426,0.3070155,-0.7189775,-0.022494962,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057437,0.6232157,0.30705035,-0.7188996,-0.022486366,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057457,0.6233768,0.30703837,-0.718766,-0.022456532,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057477,0.6236238,0.3070017,-0.71856916,-0.022400254,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057497,0.6239327,0.3069356,-0.7183306,-0.022352226,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057517,0.62411004,0.30690727,-0.718189,-0.022341734,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057536,0.62408435,0.30693322,-0.7182006,-0.022329355,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057556,0.62397915,0.30694985,-0.7182841,-0.022355247,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057576,0.62388647,0.3069831,-0.7183503,-0.02235896,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057596,0.62384266,0.3070109,-0.7183769,-0.022345426,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057616,0.62388736,0.3070328,-0.71832865,-0.022347162,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057636,0.6239447,0.30704385,-0.71827346,-0.022367572,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057656,0.6239761,0.30703962,-0.7182471,-0.022395954,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057675,0.6240165,0.30700713,-0.71822613,-0.022389797,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057695,0.6240311,0.30700997,-0.7182129,-0.02236587,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057715,0.6240538,0.30701706,-0.718191,-0.022339236,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
1776243057735,0.6240748,0.30703804,-0.71816355,-0.022345973,UriyaCohenEliya_milleniumHotel_Xiaomi22101320I_15-04-2026_exp1
