timestamp_ms,x,y,z,exp_name
1776250648285,-0.5257076,-1.1835079,-0.25419855,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648305,-0.1833585,-1.0732532,-0.17377113,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648325,0.066978455,-0.62437767,-0.04167844,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648345,0.14247902,-0.19947061,0.06578003,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648364,0.12929638,-0.016777903,0.079095826,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648384,0.09041425,-0.05086634,0.12650006,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648404,0.027563697,0.08748478,0.19734009,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648424,0.0845553,0.3841607,0.23568958,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648444,0.31824753,0.61146134,0.2261022,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648464,0.35926017,0.4912197,0.19840536,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648484,0.2042643,0.25473118,0.15526217,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648503,0.057391077,-0.049801074,0.18295904,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648523,-0.10026794,-0.24794011,0.23355906,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648543,-0.2904175,-0.38269597,0.36085805,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648563,-0.39481333,-0.4924181,0.5233108,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648583,-0.27816698,-0.5002744,0.6712493,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648603,-0.09387636,-0.16005586,0.4269044,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648623,-0.037417386,-0.04554002,0.30067065,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648642,-0.02410159,-0.08442214,0.31345382,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648662,0.04301002,-0.0988032,0.38056543,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648682,0.13355742,-0.07643267,0.30812752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648702,0.12290479,0.17270587,0.08655267,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648722,0.16964324,0.39481333,0.12809795,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648742,0.32250857,0.54554814,0.020106852,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648761,0.4301002,0.57750607,-0.14873743,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648781,0.4620581,0.7398256,-0.19454378,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648801,0.37151068,0.9976194,-0.19241324,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648821,0.19627483,0.87884253,-0.24727432,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648841,0.12343743,0.44275022,-0.32131013,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648861,0.2410159,0.09867004,-0.39268282,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648880,0.32890016,0.1514006,-0.41505334,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648900,0.3496728,0.19081534,-0.42037967,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648920,0.31771487,0.079495296,-0.47204494,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648940,0.28256118,-0.13821796,-0.5278381,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648960,0.37950018,-0.4253065,-0.4006723,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250648980,0.40826228,-0.4199802,-0.2616554,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649000,0.32250857,-0.12330426,-0.19454378,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649019,0.23888537,0.16897744,-0.1950764,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649039,0.11864374,0.40333545,-0.22437115,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649059,-0.060853187,0.57431024,-0.20945746,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649079,-0.28562382,0.66685504,-0.10932268,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649099,-0.48309705,0.3910849,-0.021971062,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649119,-0.6141245,-0.24847275,-0.031558435,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649138,-0.6013413,-0.9412936,-0.07576688,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649158,-0.49321705,-1.4327796,-0.09653952,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649178,-0.4623244,-1.4732596,-0.026232118,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649198,-0.48522758,-1.0668615,0.099335834,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649218,-0.46498758,-0.7181209,0.1355548,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649238,-0.37137753,-0.433296,0.08602004,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649258,-0.29361328,-0.27244118,0.06311687,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649277,-0.31332067,-0.37417385,0.021704746,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649297,-0.3372891,-0.9482178,-0.08908267,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649317,-0.37936702,-1.3432975,-0.12743217,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649337,-0.402137,-0.83743036,-0.072571084,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649357,-0.39481333,-0.28202856,-0.016112113,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649377,-0.30586383,0.1396827,0.02223738,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649397,-0.12956269,0.34474593,0.0035952649,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649416,0.18029587,0.2973417,-0.08109319,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649436,0.1792306,0.26751432,-0.06564687,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649456,-0.23555642,0.5514071,0.021704746,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649476,-0.5613939,0.830373,0.15366428,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649496,-0.5661876,0.7163898,0.32676962,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649516,-0.37350807,0.40173754,0.42051283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649535,-0.10932268,0.14873743,0.4034686,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649555,0.12876374,0.040213704,0.3448791,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649575,0.32463908,0.008255793,0.33902016,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649595,0.550475,-0.14780533,0.39814228,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649615,0.7697861,-0.26232117,0.35393384,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649635,0.86033356,-0.27723485,0.2277001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649655,0.80387455,-0.19361167,0.18295904,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649674,0.67191505,0.05978792,0.25912538,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649694,0.4924181,0.32503858,0.31079066,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649714,0.20692746,0.47417548,0.3028012,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649734,-0.06511424,0.47737128,0.25007063,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649754,-0.20359851,0.43049967,0.22556958,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649774,-0.25632906,0.25579643,0.17816535,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649793,-0.30000487,-0.037550543,0.11424953,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649813,-0.2707101,-0.37044543,0.027563697,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649833,-0.17696692,-0.32890016,0.14141375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649853,-0.057657395,0.14447638,0.3901528,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649873,-0.016112113,0.44008705,0.42264336,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649893,-0.051798444,0.19028272,0.13182637,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649913,-0.23449115,-0.5082639,-0.09867004,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649932,-0.50440234,-1.0105357,-0.11997532,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649952,-0.71159613,-0.99615467,-0.06937529,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649972,-0.7014761,-0.5295692,-0.101865835,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250649992,-0.47510758,-0.09294425,-0.17110798,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650012,-0.26591644,-0.06631266,-0.13169321,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650032,-0.13329111,-0.316117,-0.105594255,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650051,-0.10932268,-0.5450155,-0.100800574,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650071,-0.17270587,-0.6110619,-0.009187899,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650091,-0.31012487,-0.6621945,0.13502216,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650111,-0.3857586,-0.7229145,0.16751271,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650131,-0.4032023,-0.80387455,0.101466365,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650151,-0.5075981,-0.6222471,0.06311687,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650171,-0.6274403,-0.010386321,0.14141375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650190,-0.5789708,0.5311671,0.25113592,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650210,-0.3218428,0.6966824,0.22024326,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650230,0.031292118,0.5874929,0.033422645,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650250,0.29108328,0.45287022,-0.14234586,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650270,0.443416,0.42570597,-0.2840259,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650290,0.6197171,0.27124277,-0.3708449,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650309,0.68989134,0.08375636,-0.4278365,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650329,0.5813676,0.12104058,-0.486426,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650349,0.3549991,0.5668534,-0.43582597,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650369,0.12610058,1.0972215,-0.2920154,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650389,0.009454215,1.4422338,-0.19614168,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650409,-0.03315633,1.6137413,-0.114649,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650429,0.093077414,1.4321138,-0.124769,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650448,0.34221596,0.9859015,-0.22117536,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650468,0.56166023,0.5695166,-0.28562382,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650488,0.601075,0.24780695,-0.2637859,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650508,0.3997402,0.021038957,-0.18282588,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650528,0.12610058,-0.048735812,-0.13435638,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650548,-0.10879005,-0.009853689,-0.10932268,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650568,-0.2366217,0.2083922,-0.073636346,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650587,-0.20572904,0.38629124,-0.028362645,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650607,-0.14767218,0.3889544,-0.010253162,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650627,-0.124236375,0.2669817,-0.021438431,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650647,-0.12849742,0.15086797,-0.05659213,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650667,-0.18708692,0.1631185,-0.06245108,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650687,-0.31119013,0.27124277,-0.018775271,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650706,-0.40426755,0.42996705,0.0030626329,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650726,-0.36658385,0.53010184,-0.002796317,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650746,-0.16418377,0.4848281,-0.046472125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650766,0.055793185,0.41665125,-0.09760478,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650786,0.08881636,0.49707866,-0.14341111,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650806,0.0009321057,0.7382277,-0.22756694,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650826,0.019041587,0.8127962,-0.3138533,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650845,0.16538218,0.6040045,-0.34581122,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650865,0.23462431,0.4677839,-0.3474091,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650885,0.046738442,0.49388286,-0.33835435,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650905,-0.22277325,0.58696026,-0.32290804,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650925,-0.3117228,0.55460286,-0.29361328,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650945,-0.15299849,0.43689126,-0.23821959,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650964,0.12823111,0.2755038,-0.13861743,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250650984,0.3752391,0.11518163,0.0009321057,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651004,0.5089297,-0.10199899,0.09667268,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651024,0.47590652,-0.24367906,0.11797795,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651044,0.32250857,-0.14407691,0.16484955,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651064,0.17976324,0.17749955,0.24208117,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651084,0.066978455,0.43316284,0.3299654,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651103,-0.079495296,0.47737128,0.37044543,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651123,-0.2802975,0.4608597,0.33902016,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651143,-0.45433494,0.5050681,0.26498434,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651163,-0.5145223,0.6391582,0.21065588,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651183,-0.47777075,0.7579351,0.18775272,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651203,-0.35167015,0.69401926,0.18455693,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651223,-0.2366217,0.45819652,0.14887059,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651242,-0.26005748,0.21638168,0.11851058,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651262,-0.38043228,0.01944106,0.12010848,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651282,-0.53156656,-0.06578003,0.16271903,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651302,-0.60666764,-0.014114743,0.19947061,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651322,-0.6503435,0.11198584,0.17337166,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651342,-0.67857295,0.23715432,0.121706374,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651361,-0.6508761,0.36605123,0.101466365,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651381,-0.5347623,0.47044706,0.15100113,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651401,-0.4255728,0.47257757,0.18828535,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651421,-0.40426755,0.44221756,0.18988325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651441,-0.38629124,0.37617123,0.18455693,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651461,-0.2802975,0.30266804,0.1893506,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
