timestamp_ms,w,x,y,z,exp_name
1776250701105,0.47334442,-0.4471468,0.52592295,-0.5471835,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701125,0.4733211,-0.4472563,0.52588433,-0.5471514,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701145,0.4733692,-0.4474183,0.52576,-0.5470967,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701165,0.47358134,-0.44731253,0.5257258,-0.54703254,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701184,0.4738389,-0.44715285,0.5256165,-0.54704505,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701204,0.473911,-0.44711238,0.52546245,-0.5471637,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701224,0.47378173,-0.44712785,0.5254021,-0.5473209,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701244,0.4736332,-0.44733658,0.5253554,-0.54732376,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701264,0.47341725,-0.447491,0.5254548,-0.5472889,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701284,0.47319856,-0.44747314,0.5256307,-0.54732376,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701304,0.47326848,-0.4474507,0.52564496,-0.547268,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701324,0.47348592,-0.44746178,0.5255741,-0.54713887,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701344,0.47362238,-0.44749534,0.52554667,-0.5470196,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701364,0.47369215,-0.44752184,0.52549815,-0.54698414,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701383,0.47385684,-0.44757706,0.52533984,-0.5469484,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701403,0.47401616,-0.4475283,0.5251674,-0.5470158,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701423,0.4740259,-0.44742516,0.5252037,-0.54705685,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701442,0.4736895,-0.4474123,0.5254795,-0.5470939,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701462,0.47326836,-0.4476462,0.5256677,-0.5470863,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701482,0.47305664,-0.44804642,0.5256003,-0.5470065,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701502,0.47294733,-0.4483288,0.5256109,-0.54685944,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701522,0.47277427,-0.44853655,0.52582896,-0.54662913,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701542,0.4724712,-0.44872487,0.52616805,-0.5464102,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701562,0.4723885,-0.44890627,0.5262036,-0.5462985,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701581,0.47263613,-0.4490702,0.52583015,-0.5463092,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701601,0.47293317,-0.44914785,0.52543384,-0.54636955,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701621,0.4728898,-0.4491909,0.5253842,-0.54641944,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701641,0.4725642,-0.4493539,0.52558345,-0.5463755,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701661,0.47228208,-0.44961768,0.525799,-0.54619503,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701681,0.47212327,-0.44975495,0.52603894,-0.5459882,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701701,0.47206646,-0.44982472,0.5261818,-0.5458422,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701720,0.4718551,-0.44992122,0.5263215,-0.54581076,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701740,0.47147492,-0.4502172,0.5264517,-0.54576963,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701760,0.4711088,-0.45064235,0.52648413,-0.54570365,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701780,0.4707539,-0.45115748,0.5264827,-0.5455856,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701800,0.4705661,-0.45161262,0.52644205,-0.5454103,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701820,0.4705662,-0.45190296,0.5263971,-0.54521304,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701839,0.47051048,-0.45197433,0.5264831,-0.5451189,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701859,0.47031352,-0.4520515,0.52664596,-0.5450676,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701879,0.47009262,-0.4522283,0.5267965,-0.544966,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701899,0.46989402,-0.45251837,0.5269738,-0.544725,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701919,0.46967745,-0.4529018,0.5271435,-0.5444288,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701939,0.46962872,-0.45327452,0.5271488,-0.5441555,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701959,0.4698288,-0.45363793,0.52689594,-0.54392475,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701979,0.47011456,-0.45398676,0.52649957,-0.5437706,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250701998,0.47027695,-0.45423958,0.52618945,-0.54371923,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702018,0.4704152,-0.454421,0.5259627,-0.5436675,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702038,0.47057128,-0.4544472,0.52598286,-0.543491,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702058,0.470684,-0.45413625,0.52634525,-0.5433024,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702078,0.47087866,-0.4533876,0.52687395,-0.54324657,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702097,0.47134545,-0.45210046,0.5273604,-0.5434424,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702117,0.47189572,-0.45056626,0.5277457,-0.5438648,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702137,0.4720883,-0.44944653,0.52790207,-0.5444721,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702157,0.47179428,-0.4492243,0.52763164,-0.54517204,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702177,0.47112152,-0.44979182,0.527045,-0.5458529,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702197,0.47042307,-0.45092356,0.52636284,-0.54617965,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702217,0.46977198,-0.45276284,0.5257681,-0.54579115,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702236,0.46923065,-0.45412448,0.52574337,-0.545149,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702256,0.4692408,-0.4544902,0.5259717,-0.544615,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702276,0.46958193,-0.45431066,0.5262445,-0.5442071,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702296,0.46977428,-0.4541697,0.5264655,-0.54394495,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702316,0.46971005,-0.4543325,0.5265225,-0.5438092,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702336,0.4695414,-0.45488894,0.52624106,-0.54376215,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702355,0.46940035,-0.4557512,0.5256833,-0.5437014,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702375,0.46927068,-0.45655176,0.5252402,-0.5435699,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702395,0.46933228,-0.45697984,0.5250322,-0.54335785,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702415,0.46962923,-0.45696944,0.5249808,-0.5431597,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702435,0.4699865,-0.45668876,0.5251044,-0.54296726,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702455,0.47010645,-0.45637187,0.52538097,-0.5428623,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702475,0.46979564,-0.4561527,0.5258425,-0.5428687,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702494,0.4693079,-0.45624757,0.5261715,-0.5428921,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702514,0.46898085,-0.45658785,0.5261655,-0.5428945,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702534,0.4688043,-0.4570307,0.5259204,-0.54291177,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702554,0.46865457,-0.45750102,0.52563787,-0.54291856,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702574,0.46846303,-0.45784494,0.5255093,-0.5429183,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702594,0.468222,-0.45805514,0.52554244,-0.5429169,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702613,0.4679779,-0.45819646,0.525668,-0.54288656,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702633,0.46776068,-0.4583212,0.5257275,-0.5429109,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702653,0.46768653,-0.45839605,0.5256312,-0.5430048,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702673,0.46772552,-0.45846224,0.5254667,-0.54307455,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702693,0.46772048,-0.45846465,0.5254375,-0.5431051,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702713,0.46759713,-0.45835027,0.5256272,-0.5431243,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702733,0.4673381,-0.45815817,0.52595544,-0.5431916,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702752,0.4670555,-0.45799372,0.5262186,-0.54331845,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702772,0.46672767,-0.45796436,0.5263315,-0.5435155,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702792,0.46643442,-0.45801926,0.52634704,-0.5437059,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702812,0.46624878,-0.45811406,0.5262765,-0.54385346,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702832,0.46616092,-0.45822552,0.5261608,-0.54394686,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702852,0.46606696,-0.45828834,0.5260958,-0.54403734,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702872,0.46588928,-0.45820025,0.52622086,-0.5441427,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702891,0.46564984,-0.4579372,0.5265491,-0.54425156,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702911,0.46531078,-0.45764828,0.52696216,-0.54438484,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702931,0.4649603,-0.4573995,0.52736557,-0.54450274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702951,0.46468723,-0.45725933,0.5276204,-0.5446067,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702971,0.46452436,-0.4571583,0.5277944,-0.5446618,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250702991,0.46440104,-0.45709285,0.5279107,-0.5447092,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703010,0.46427935,-0.45707345,0.52795994,-0.5447815,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703030,0.46427548,-0.45708063,0.5278802,-0.544856,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703050,0.46438068,-0.4570531,0.52771646,-0.54494804,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703070,0.46455836,-0.45695245,0.52752024,-0.545071,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703090,0.46468356,-0.45677423,0.52741945,-0.54521114,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703110,0.46465766,-0.45656058,0.5274773,-0.54535615,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703130,0.4646252,-0.45633104,0.5275909,-0.5454661,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703149,0.4646079,-0.45610872,0.5277192,-0.54554266,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703169,0.46457055,-0.4559169,0.52784824,-0.54560995,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703189,0.46444082,-0.45572096,0.52801824,-0.54571956,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703209,0.4643207,-0.4555274,0.5281641,-0.54584223,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703229,0.4642285,-0.45536354,0.52825075,-0.5459735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703249,0.4642203,-0.45525876,0.52822727,-0.5460906,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703269,0.46408287,-0.4552284,0.52826464,-0.5461965,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703288,0.46390572,-0.45526627,0.528343,-0.5462396,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703308,0.46371624,-0.4553154,0.52848,-0.5462271,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703328,0.4636186,-0.45541403,0.5285695,-0.5461411,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703348,0.4636006,-0.45553446,0.5286133,-0.5460135,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703368,0.4637505,-0.45554093,0.5285831,-0.5459101,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703388,0.46400428,-0.4554148,0.5285106,-0.5458699,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703407,0.4641686,-0.45521393,0.5284866,-0.54592097,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703427,0.4641424,-0.45500764,0.5285811,-0.5460237,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703447,0.46392977,-0.45482013,0.52882457,-0.54612494,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703467,0.46366584,-0.45472407,0.52906954,-0.54619175,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703487,0.46342677,-0.4547358,0.5292797,-0.54618126,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703507,0.4632904,-0.45481753,0.5294135,-0.5460992,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703527,0.4632527,-0.45493796,0.52944213,-0.5460031,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703546,0.46329683,-0.45511314,0.52933574,-0.5459229,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703566,0.46354598,-0.45529428,0.52900296,-0.5458829,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703586,0.46386436,-0.45539123,0.528587,-0.5459345,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703606,0.46404976,-0.45540124,0.5283961,-0.54595333,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703626,0.46401957,-0.45534396,0.5284904,-0.5459355,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703646,0.46390265,-0.4552123,0.52877855,-0.5458657,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703665,0.46385723,-0.45513967,0.5289223,-0.54582554,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703685,0.46147132,-0.45275724,0.5309112,-0.54789454,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703705,0.45980313,-0.4509989,0.5322295,-0.54946595,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703725,0.4581002,-0.4490438,0.533613,-0.5511452,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703745,0.4559877,-0.44674507,0.53535914,-0.5530684,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703765,0.45408803,-0.44473675,0.53693855,-0.5547164,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703785,0.4519517,-0.44268578,0.53867155,-0.55641884,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703804,0.44980657,-0.44072428,0.5403622,-0.55807245,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703824,0.4479156,-0.43908125,0.5418121,-0.5594809,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703844,0.44614547,-0.4375367,0.5431861,-0.5607715,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703864,0.44450185,-0.43606353,0.54444534,-0.56200176,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703884,0.44298238,-0.43462932,0.54561657,-0.5631754,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703904,0.441516,-0.43309402,0.5467357,-0.5644229,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703923,0.440185,-0.43164673,0.54771173,-0.56562364,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703943,0.43887833,-0.4301609,0.54863596,-0.5668739,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703963,0.43785462,-0.428999,0.54936534,-0.5678388,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250703983,0.43648505,-0.42751896,0.5503861,-0.5690198,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704003,0.435207,-0.42607513,0.5514705,-0.5700308,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704023,0.4340149,-0.42472452,0.55251086,-0.5709395,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704043,0.43275383,-0.42344648,0.5535589,-0.57183015,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704062,0.43151468,-0.4222408,0.5545056,-0.57274026,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704082,0.4305954,-0.42132896,0.5551931,-0.5734371,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704102,0.42941734,-0.42013302,0.55606514,-0.57435226,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704122,0.42840913,-0.41914704,0.55680203,-0.5751112,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704142,0.42736912,-0.41822997,0.55753917,-0.57583797,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704162,0.4263555,-0.41734952,0.55818915,-0.576598,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704182,0.42541298,-0.41650534,0.558797,-0.57731533,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704201,0.42449275,-0.41557336,0.5594301,-0.57805073,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704221,0.42399123,-0.41492337,0.55984485,-0.57848406,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704241,0.4235204,-0.4142676,0.56028676,-0.57887095,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704261,0.42273968,-0.41336837,0.56095666,-0.57943535,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704281,0.4220161,-0.41264254,0.5615331,-0.5799216,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704301,0.42124045,-0.41197452,0.56207633,-0.580434,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704320,0.4202375,-0.41117653,0.5627378,-0.58108556,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704340,0.41941866,-0.41060993,0.56326103,-0.5815707,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704360,0.41864792,-0.41001925,0.5637606,-0.58205855,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704380,0.4179167,-0.40928409,0.5642955,-0.58258283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704400,0.41740093,-0.4086702,0.56471497,-0.58297694,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704420,0.4168252,-0.40802026,0.56520814,-0.5833661,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704440,0.4161641,-0.40740198,0.56573534,-0.583759,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704459,0.41548064,-0.4068757,0.56621706,-0.5841457,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704479,0.41463575,-0.40628022,0.5667849,-0.5846096,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704499,0.41374713,-0.40559,0.5673837,-0.5851374,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704519,0.41330838,-0.40529698,0.5676625,-0.5853801,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704539,0.41279536,-0.40481007,0.568037,-0.58571565,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704559,0.41237527,-0.40429887,0.5683857,-0.5860262,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704578,0.41182363,-0.40361533,0.5688228,-0.58646107,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704598,0.41141325,-0.40310922,0.56915545,-0.5867744,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704619,0.41118985,-0.4028557,0.56933075,-0.586935,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704639,0.41075468,-0.40243456,0.5695938,-0.5872733,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704658,0.41034353,-0.4020213,0.56983584,-0.5876089,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704678,0.40980428,-0.4015271,0.5701595,-0.588009,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704698,0.40928134,-0.40104064,0.5705104,-0.5883648,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704718,0.40881026,-0.4006277,0.57087433,-0.5886205,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704737,0.40831116,-0.40020433,0.57127815,-0.5888631,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704757,0.40783647,-0.39984772,0.5716281,-0.5890947,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704777,0.4074263,-0.39951006,0.57188517,-0.58935803,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704797,0.40709877,-0.39920893,0.572022,-0.5896555,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704817,0.40664566,-0.39866143,0.5722594,-0.59010804,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704836,0.40633905,-0.39811495,0.5724543,-0.5904991,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704856,0.4062104,-0.3977368,0.5725828,-0.5907178,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704876,0.40611544,-0.39740857,0.5727075,-0.5908831,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704896,0.406048,-0.3971093,0.5728028,-0.5910382,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704916,0.4060058,-0.39690554,0.57286334,-0.5911454,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704936,0.4057733,-0.39658242,0.5730738,-0.5913179,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704956,0.40546313,-0.39623043,0.57332015,-0.5915278,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704975,0.40512672,-0.39590782,0.5735027,-0.59179723,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250704995,0.4045807,-0.39536503,0.57377964,-0.592265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250705015,0.4040593,-0.39492732,0.5739921,-0.592707,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250705035,0.40369618,-0.394573,0.57413733,-0.59304965,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250705055,0.40347412,-0.39416847,0.57431185,-0.5933007,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250705075,0.4036338,-0.39401543,0.5743537,-0.59325325,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250705094,0.40333244,-0.3934672,0.5747018,-0.59348494,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250705114,0.40312237,-0.39305654,0.5749197,-0.59368867,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
