timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776250722855,-175.9875,-509.38126,57.16875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250722875,-176.0625,-509.60626,57.037502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250722895,-176.19376,-509.83127,57.037502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250722915,-176.26875,-509.98126,56.756252,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250722935,-176.25,-510.01877,56.718754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250722955,-176.0625,-510.09378,56.531254,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250722975,-176.08125,-510.09378,56.268753,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250722995,-176.15625,-510.30002,56.11875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723015,-176.19376,-510.43127,56.006252,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723035,-176.1,-510.37503,55.95,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723055,-176.15625,-510.28128,56.175003,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723075,-176.0625,-510.50626,56.30625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723095,-176.08125,-510.65628,56.325,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723115,-176.3625,-510.48752,56.5125,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723135,-176.25,-510.35626,56.662502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723155,-176.3625,-510.24377,56.850002,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723175,-176.475,-510.30002,56.850002,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723195,-176.56876,-510.39377,56.9625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723215,-176.64375,-510.46878,56.662502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723235,-176.475,-510.24377,56.49375,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723255,-176.68126,-510.46878,56.662502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723275,-176.60626,-510.69376,56.550003,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723295,-177.0,-510.90002,56.737503,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723315,-176.60626,-510.99377,56.737503,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723335,-176.475,-510.975,56.718754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723355,-176.40001,-510.975,56.718754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723375,-176.34375,-510.99377,56.662502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723395,-176.625,-511.06876,56.737503,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723415,-176.475,-510.93753,56.7,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723435,-176.45625,-511.12503,56.7,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723455,-176.32501,-511.18127,56.550003,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723475,-176.51251,-511.25626,56.49375,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723495,-176.51251,-511.31253,56.437504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723515,-176.475,-511.06876,56.625004,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723535,-176.41876,-511.14377,56.831253,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723555,-176.15625,-511.2,56.925003,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723575,-176.13751,-511.18127,57.000004,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723595,-176.175,-511.06876,57.075,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723615,-176.175,-510.95627,57.037502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723635,-176.25,-510.93753,57.093754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723655,-176.23126,-511.08752,57.093754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723675,-176.2875,-511.27502,56.812504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723695,-176.0625,-511.08752,56.943752,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723715,-176.26875,-511.10626,56.9625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723735,-176.2875,-511.10626,56.625004,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723755,-176.34375,-511.08752,56.60625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723775,-176.3625,-511.1625,56.568752,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723795,-176.15625,-511.06876,56.568752,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723815,-175.9125,-510.91876,56.437504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723835,-175.95001,-510.95627,56.60625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723855,-176.30626,-511.06876,56.475002,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723875,-176.25,-511.06876,56.325,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723895,-176.13751,-510.99377,56.30625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723915,-176.1,-511.06876,56.437504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723935,-176.21251,-510.95627,56.49375,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723955,-176.32501,-511.25626,56.343754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723975,-176.75626,-511.12503,56.325,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250723995,-176.77501,-510.93753,56.30625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724015,-176.625,-510.75003,56.2125,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724035,-176.6625,-510.825,56.2125,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724055,-176.625,-510.7875,56.381252,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724075,-176.56876,-510.6375,56.268753,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724095,-176.49376,-510.76877,56.2125,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724115,-176.64375,-510.43127,56.325,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724135,-176.45625,-510.35626,56.41875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724155,-176.38126,-510.4125,56.250004,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724175,-176.53125,-510.54376,56.41875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724195,-176.55,-510.54376,56.60625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724215,-176.70001,-510.54376,56.643753,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724235,-176.475,-510.75003,56.625004,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724255,-176.45625,-510.61877,56.737503,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724275,-176.51251,-510.75003,56.718754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724295,-176.38126,-510.71252,56.9625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724315,-176.26875,-510.90002,57.187504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724335,-176.04376,-510.91876,57.037502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724355,-175.875,-510.95627,56.718754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724375,-175.81876,-511.23752,56.60625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724395,-176.1,-511.08752,56.775,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724415,-176.08125,-511.18127,56.812504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724435,-175.9125,-511.3875,56.925003,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724455,-176.11876,-511.575,56.86875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724475,-176.19376,-511.48126,56.756252,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724495,-176.23126,-511.59378,56.79375,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724515,-176.2875,-511.55627,57.112503,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724535,-176.32501,-511.42502,57.2625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724555,-176.26875,-511.48126,57.206253,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724575,-176.23126,-511.575,57.16875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724595,-176.26875,-511.3875,56.756252,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724615,-176.21251,-511.40628,56.79375,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724635,-176.25,-511.3875,56.775,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724655,-176.3625,-511.27502,56.8875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724675,-176.25,-511.33127,56.7,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724695,-176.175,-511.06876,56.531254,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724715,-176.08125,-511.21878,56.41875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724735,-176.1,-511.08752,56.60625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724755,-175.96875,-511.03128,56.943752,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724775,-175.9875,-510.88126,56.68125,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724795,-176.02501,-510.99377,56.531254,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724815,-176.02501,-511.08752,56.568752,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724835,-176.13751,-510.80627,56.756252,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724855,-176.1,-511.03128,56.775,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724875,-176.19376,-510.99377,56.86875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724895,-176.19376,-510.90002,56.643753,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724915,-176.32501,-510.99377,56.550003,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724935,-176.34375,-511.14377,56.550003,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724955,-176.21251,-510.975,56.756252,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724975,-176.1,-511.10626,56.7,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250724995,-176.2875,-511.33127,56.643753,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725015,-176.11876,-511.33127,56.737503,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725035,-176.15625,-511.06876,56.850002,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725055,-176.15625,-511.1625,57.000004,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725075,-175.875,-510.93753,57.000004,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725095,-175.875,-510.80627,56.9625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725115,-176.00626,-510.75003,56.812504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725135,-176.13751,-510.75003,56.662502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725155,-176.11876,-510.93753,56.662502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725175,-176.19376,-510.90002,56.60625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725195,-176.11876,-511.14377,56.437504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725215,-176.175,-511.12503,56.23125,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725235,-176.34375,-511.25626,56.362503,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725255,-176.2875,-511.48126,56.5875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725275,-176.175,-511.65002,56.475002,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725295,-176.08125,-511.66876,56.531254,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725315,-175.96875,-511.63126,56.568752,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725335,-176.19376,-511.68753,56.60625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725355,-176.30626,-511.51877,56.662502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725375,-176.175,-511.50003,56.550003,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725395,-175.9875,-511.3875,56.4,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725415,-175.8,-511.29376,56.41875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725435,-175.9875,-511.42502,56.550003,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725455,-176.11876,-511.23752,56.531254,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725475,-176.02501,-510.99377,56.381252,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725495,-176.1,-510.975,56.30625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725515,-176.08125,-511.05002,56.11875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725535,-176.15625,-511.08752,56.2125,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725555,-176.38126,-511.29376,56.41875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725575,-176.60626,-511.10626,56.325,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725595,-176.58751,-511.06876,56.343754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725615,-176.38126,-510.975,56.381252,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725635,-176.58751,-510.90002,56.287502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725655,-176.49376,-510.84378,56.437504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725675,-176.56876,-510.75003,56.60625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725695,-176.58751,-510.46878,56.662502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725715,-176.68126,-510.35626,56.437504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725735,-176.68126,-510.4125,56.381252,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725755,-176.55,-510.20627,56.643753,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725775,-176.58751,-510.225,56.775,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725795,-176.53125,-510.35626,57.112503,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725815,-176.64375,-510.37503,56.943752,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725835,-176.49376,-510.37503,56.718754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725855,-176.49376,-510.58127,56.643753,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725875,-176.45625,-510.6375,56.79375,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725895,-176.55,-510.69376,56.812504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725915,-176.55,-510.76877,56.775,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725935,-176.60626,-510.7875,56.718754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725955,-176.58751,-510.58127,56.4,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725975,-176.40001,-510.39377,56.643753,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250725995,-176.34375,-510.35626,56.49375,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726015,-176.4375,-510.39377,56.568752,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726035,-176.32501,-510.46878,56.625004,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726055,-176.25,-510.39377,56.531254,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726075,-176.49376,-510.52502,56.343754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726095,-176.40001,-510.45,56.268753,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726115,-176.30626,-510.825,56.362503,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726135,-176.1,-510.99377,56.287502,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726155,-176.2875,-510.975,56.60625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726175,-176.13751,-511.0125,56.343754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726195,-176.26875,-510.84378,56.175003,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726215,-176.08125,-510.99377,56.362503,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726235,-175.9875,-510.90002,56.475002,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726255,-176.1,-510.86252,56.550003,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726275,-176.175,-510.86252,56.68125,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726295,-176.41876,-510.975,56.5875,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726315,-176.26875,-511.2,56.456253,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726335,-176.4375,-511.2,56.60625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726355,-176.55,-511.42502,56.756252,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726375,-176.60626,-511.27502,56.775,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726395,-176.51251,-511.33127,56.943752,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726415,-176.53125,-511.42502,56.9625,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726435,-176.41876,-511.31253,56.775,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726455,-176.2875,-511.27502,56.775,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726475,-176.32501,-511.0125,56.98125,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726495,-176.41876,-510.91876,57.093754,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726515,-176.15625,-510.75003,57.112503,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726535,-176.30626,-510.825,56.906254,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726555,-176.34375,-510.61877,56.812504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726575,-176.4375,-510.61877,56.68125,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726595,-176.53125,-510.71252,56.812504,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250726615,-176.77501,-510.69376,56.775,-176.58,-530.94,84.06,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
