timestamp_ms,pressure,GT_height_m,exp_name
1776250651192,1005.6006,63.88033338581853,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651232,1005.6057,63.83761227918645,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651272,1005.6487,63.47742168848463,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651312,1005.7173,62.90281786441075,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651352,1005.7522,62.61050244240466,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651392,1005.7732,62.43461459906433,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651432,1005.7593,62.55103526740344,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651472,1005.7483,62.64316765500507,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651512,1005.75195,62.61259636321304,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651552,1005.74634,62.65958405698159,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651592,1005.7859,62.3282457748307,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651632,1005.76807,62.477581212030834,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651672,1005.7637,62.5141825408135,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651712,1005.78174,62.36308772661522,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651752,1005.79517,62.25060559524509,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651792,1005.8025,62.18921414824619,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651832,1005.80005,62.20973375939447,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651872,1005.8135,62.09708578064237,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651912,1005.8279,61.97648260516992,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651952,1005.8384,61.88854367109026,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250651992,1005.8523,61.77213041594418,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652032,1005.855,61.749517920347536,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652072,1005.854,61.75789291298444,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652112,1005.8572,61.73109296027249,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652152,1005.8518,61.77631792052357,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652192,1005.84326,61.8478407589581,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652232,1005.83594,61.9091464403979,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652272,1005.8257,61.994907999833735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652312,1005.82983,61.96031853581784,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652352,1005.8491,61.79893047436758,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652392,1005.844,61.84164321017774,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652432,1005.8418,61.86006836603478,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652472,1005.8169,62.06860990479725,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652512,1005.8196,62.045996764798296,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652552,1005.7688,62.47146704379809,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652592,1005.70264,63.02560954295649,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652632,1005.66675,63.32622912164757,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652672,1005.66235,63.36308472488425,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652712,1005.6421,63.53270594574677,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652752,1005.6594,63.38779480472074,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652792,1005.67773,63.23425820846144,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652832,1005.6987,63.05861110065988,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652872,1005.72217,62.86202722504104,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652912,1005.7549,62.5878881245344,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652952,1005.76904,62.46945690708545,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250652992,1005.76904,62.46945690708545,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653032,1005.7949,62.252866951508885,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653072,1005.7822,62.35923500505641,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653112,1005.7825,62.356722361328025,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653152,1005.7749,62.4203761894686,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653192,1005.7837,62.34667179248777,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653232,1005.7876,62.3140075108066,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653272,1005.7981,62.22606572371874,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653312,1005.79224,62.27514552465951,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653352,1005.7859,62.3282457748307,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653392,1005.76733,62.48377913965279,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653432,1005.7688,62.47146704379809,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653472,1005.7876,62.3140075108066,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653512,1005.7827,62.3550472658487,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653552,1005.7776,62.39776228486666,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653592,1005.80615,62.158644190370296,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653632,1005.8281,61.9748075709106,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653672,1005.8457,61.82740561208803,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653712,1005.9319,61.10550117890855,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653752,1006.0305,60.279811117429645,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653792,1006.0156,60.40458157898476,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653832,1005.9761,60.735356151355575,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653872,1005.95483,60.913476334193554,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653912,1005.8711,61.61468146689856,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653952,1005.7649,62.50413181985586,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250653992,1005.6682,63.314083553731344,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654032,1005.6094,63.80661864496839,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654072,1005.603,63.86022931378529,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654112,1005.61084,63.79455628255749,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654152,1005.63965,63.55322820692093,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654192,1005.6643,63.34675097552334,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654232,1005.68384,63.18307984658068,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654272,1005.699,63.05609828801662,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654312,1005.728,62.813195930742026,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654352,1005.7373,62.73530085851757,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654392,1005.7268,62.82324695028444,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654432,1005.7256,62.83329797954212,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654472,1005.74585,62.66368816152375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654512,1005.7578,62.56359872676173,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654552,1005.75903,62.553296688967286,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654592,1005.75635,62.57574341856093,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654632,1005.77856,62.38972179730192,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654672,1005.7993,62.21601528109832,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654712,1005.7893,62.29976926627212,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654752,1005.80835,62.14021850572471,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654792,1005.84814,61.80697050535867,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654832,1005.88135,61.5288392935932,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654872,1005.9138,61.25708020566377,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654912,1005.9448,60.99747106568939,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654952,1005.9431,61.01170752806638,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250654992,1005.9387,61.04855493291006,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655032,1006.05005,60.11610449281344,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655072,1006.0261,60.31665593025363,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655112,1005.97705,60.727400690117896,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655152,1005.9292,61.12811227479685,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655192,1005.8572,61.73109296027249,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655232,1005.74585,62.66368816152375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655272,1005.7273,62.819059024296365,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655312,1005.7224,62.86010077169337,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655352,1005.7998,62.21182759954244,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655392,1005.95386,60.92159942417339,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655432,1006.0371,60.22454414284487,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655472,1006.0696,59.95240044401987,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655512,1006.0891,59.78911764152911,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655552,1006.0735,59.919743678521534,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655592,1006.02075,60.36145604890042,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655632,1005.91113,61.2794403926584,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655672,1005.8313,61.94800705942268,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655712,1005.8418,61.86006836603478,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655752,1005.94727,60.97678635801113,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655792,1005.9663,60.81742336969222,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655832,1005.91504,61.24669571568663,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655872,1005.83154,61.94599702384438,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655912,1005.74976,62.63093912750696,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655952,1005.7776,62.39776228486666,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250655992,1005.8689,61.633106220807,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656032,1005.92456,61.16696997660107,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656072,1005.949,60.96229871274903,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656112,1005.9651,60.82747246132339,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656152,1005.9734,60.75796644282007,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656192,1006.02637,60.31439499480299,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656232,1006.3401,57.68760364248914,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656272,1006.37134,57.426074388787775,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656312,1006.2964,58.05345424926709,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656352,1006.2837,58.15977937819884,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656392,1006.281,58.18238407322185,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656432,1006.02783,60.30216920419241,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656472,1005.7439,62.68002083849841,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656512,1005.5178,64.57394766316975,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656552,1005.3833,65.70075059827636,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656592,1005.3887,65.65550857474382,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656632,1005.45044,65.13825542343295,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656672,1005.4636,65.028005242413,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656712,1005.4834,64.86212951190052,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656752,1005.51416,64.60444094624282,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656792,1005.56885,64.14629716208428,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656832,1005.6001,63.884521739047386,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656872,1005.6304,63.63071057836721,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
1776250656912,1005.66626,63.330333489186266,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp3
