timestamp_ms,lat,lon,alt,exp_name
1776255176935,32.19434,34.884438,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255177935,32.194344,34.88444,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255178936,32.194347,34.884445,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255179926,32.194363,34.88445,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255180952,32.194374,34.884453,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255181964,32.19439,34.884457,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255182935,32.194405,34.88446,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255183935,32.194412,34.88446,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255184935,32.194416,34.88445,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255185939,32.194424,34.88444,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255186938,32.19443,34.884434,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255187941,32.19444,34.884422,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255188925,32.19445,34.884415,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255189916,32.19446,34.88441,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255190924,32.194477,34.884403,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255191942,32.194485,34.8844,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255192915,32.194496,34.884407,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255193948,32.194508,34.88442,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255194940,32.194523,34.884426,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255195943,32.194534,34.88443,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255196976,32.194546,34.884438,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255197955,32.19456,34.88444,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255198941,32.194576,34.88444,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255199955,32.194588,34.88444,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255200957,32.1946,34.88444,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255201950,32.19461,34.884445,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255202942,32.194622,34.884445,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255203960,32.194637,34.88445,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255204928,32.194645,34.884453,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255205955,32.19466,34.884457,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255206955,32.194675,34.88446,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255207958,32.194687,34.884464,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255208939,32.194702,34.884468,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255209942,32.194717,34.88447,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255210965,32.19473,34.884476,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255211967,32.194744,34.88448,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255212950,32.194756,34.88448,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255213943,32.194767,34.884483,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255214936,32.19478,34.884487,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255215938,32.19479,34.884487,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255216941,32.1948,34.88449,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255217964,32.194813,34.88449,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255218937,32.194828,34.884495,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255219939,32.19484,34.884495,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255220927,32.194855,34.884495,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255222015,32.194866,34.884495,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255222938,32.19488,34.88449,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255223950,32.194897,34.88449,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255224943,32.19491,34.884495,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255225946,32.19492,34.884495,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255226949,32.19493,34.8845,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255227946,32.194942,34.8845,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255228955,32.194954,34.8845,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255229947,32.194965,34.8845,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255230955,32.19498,34.8845,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255231942,32.194992,34.884502,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255232955,32.195007,34.884506,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255233928,32.19502,34.884502,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255234946,32.195034,34.884506,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255235915,32.195045,34.884514,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255236946,32.195057,34.884518,64.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255237959,32.19507,34.88452,64.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255238962,32.19508,34.884525,64.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255239944,32.195095,34.884525,64.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255240957,32.195107,34.88453,64.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255241940,32.195114,34.88453,65.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255242955,32.195126,34.88452,65.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255243966,32.195137,34.884525,65.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255244918,32.19515,34.88453,66.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255245946,32.19516,34.884537,66.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255246959,32.19517,34.88454,65.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255247947,32.195183,34.884544,65.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255248919,32.195194,34.884556,65.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255249955,32.195206,34.884563,65.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255250945,32.195217,34.884575,64.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255251915,32.195225,34.88458,64.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255252920,32.195232,34.884586,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255253935,32.19524,34.884594,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255254936,32.195248,34.884598,63.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255255944,32.195263,34.88461,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255256975,32.19528,34.884624,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255257949,32.195293,34.884636,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255258957,32.195305,34.88463,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255259921,32.195312,34.884613,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255260922,32.195324,34.884605,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255261945,32.195328,34.884605,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255262928,32.195335,34.884605,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255263943,32.195343,34.884605,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255264955,32.19535,34.884605,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255265955,32.19536,34.884613,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255266955,32.195366,34.88463,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255267902,32.19537,34.88465,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255268925,32.195377,34.88467,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255269922,32.19538,34.88469,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255270940,32.195385,34.884705,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255271935,32.19539,34.884724,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255272936,32.195393,34.88474,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255273955,32.195393,34.884754,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255274941,32.195393,34.88477,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255275939,32.195393,34.88479,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255276937,32.195396,34.884796,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255277924,32.1954,34.884808,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255278922,32.195404,34.884815,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255279935,32.19541,34.884823,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255280921,32.19541,34.88483,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255281920,32.19541,34.884846,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255282883,32.195408,34.884857,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255283961,32.195404,34.88487,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255284925,32.195408,34.884888,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255285935,32.195415,34.8849,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255286929,32.195423,34.884914,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255287947,32.195427,34.884933,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255288930,32.195427,34.884953,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255289903,32.19542,34.884968,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255290885,32.19541,34.88498,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255291928,32.195415,34.885,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255292935,32.195415,34.88501,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255293909,32.19542,34.885017,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255294906,32.195415,34.88503,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255295915,32.195408,34.88504,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255296922,32.195396,34.885056,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255297925,32.19537,34.885075,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255298915,32.195335,34.885098,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255299936,32.19531,34.885105,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255300935,32.195282,34.88512,62.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255318923,32.19559,34.885166,90.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255319896,32.195564,34.885128,85.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255320898,32.195503,34.885113,79.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255321895,32.195488,34.88508,76.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255322895,32.195465,34.885056,76.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255323897,32.195457,34.885036,75.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255324901,32.195446,34.88501,73.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255325882,32.195377,34.884937,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255326895,32.19543,34.884903,52.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255327908,32.195457,34.884876,44.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255328915,32.195446,34.884853,46.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255329883,32.19542,34.884853,55.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255330916,32.195404,34.884834,58.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255331899,32.195396,34.884808,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255332937,32.195393,34.884792,58.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255333924,32.1954,34.8848,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255334922,32.19541,34.88482,54.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255335925,32.195415,34.884823,54.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255336935,32.195415,34.88481,53.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255337971,32.195415,34.8848,52.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255338898,32.19541,34.884785,51.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255339956,32.195408,34.88478,50.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255340939,32.195408,34.884766,51.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255341927,32.195404,34.88474,52.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255342959,32.1954,34.884716,52.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255343947,32.1954,34.884697,53.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255344935,32.1954,34.884674,54.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255345948,32.195396,34.88465,54.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255346940,32.195404,34.88463,55.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255347943,32.195408,34.88461,56.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255348946,32.19541,34.884598,56.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255349955,32.195423,34.884598,56.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255350946,32.19543,34.884598,56.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255351935,32.195442,34.88459,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255352952,32.19545,34.884583,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255353955,32.195457,34.88458,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255354938,32.19546,34.88458,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255355940,32.19547,34.884575,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255356928,32.195477,34.884575,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255357926,32.195488,34.884575,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255358955,32.195503,34.88458,58.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255359938,32.19552,34.884575,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255360955,32.195538,34.884575,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255361952,32.19555,34.884575,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255362920,32.19556,34.88458,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255363947,32.195576,34.88458,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255364960,32.195595,34.884583,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255365951,32.19561,34.884583,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255366966,32.195625,34.884583,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255367942,32.195625,34.88458,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255368915,32.195618,34.88458,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255369964,32.19562,34.884575,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255370937,32.195637,34.88457,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255371955,32.195652,34.88457,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255372962,32.19567,34.884575,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255373945,32.195686,34.884583,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255374918,32.1957,34.884583,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255375945,32.195713,34.88457,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255376923,32.195736,34.88456,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255377946,32.195755,34.88455,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255378939,32.195774,34.884533,61.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255379942,32.19579,34.88452,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255380929,32.195805,34.884525,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255381937,32.195812,34.88453,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255382955,32.19582,34.884537,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255383938,32.195824,34.884544,58.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255384916,32.195827,34.884552,58.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255385908,32.195835,34.884556,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255386946,32.195843,34.884556,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255387929,32.19585,34.884556,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255388897,32.195858,34.884556,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255389935,32.195858,34.88455,58.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255390912,32.19586,34.884533,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255391925,32.195866,34.88453,56.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255392928,32.195873,34.88453,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255393946,32.195892,34.884525,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255394928,32.195908,34.884525,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255395936,32.195923,34.884525,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255396949,32.195934,34.884525,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255397922,32.19595,34.884533,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255398940,32.195972,34.88453,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255399947,32.195984,34.88453,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255400920,32.195995,34.884533,56.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255401948,32.196014,34.884537,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255402916,32.19603,34.884537,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255403935,32.19604,34.88454,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255404956,32.196056,34.884544,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255405939,32.196068,34.884544,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255406917,32.196087,34.88454,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255407925,32.1961,34.88454,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255408932,32.196106,34.884537,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255409935,32.196125,34.884506,57.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255410928,32.196133,34.884506,58.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255411941,32.196144,34.884495,58.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255412903,32.196156,34.88449,59.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
1776255413936,32.196163,34.884468,60.0,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel10_15-04-2026_exp6
