timestamp_ms,x,y,z,exp_name
1776250651691,0.17936003,0.24640052,0.49219018,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651710,0.10239327,0.32733777,0.49829865,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651729,-0.0381016,0.32978117,0.5041017,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651748,-0.19905984,0.31145576,0.5480827,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651766,-0.3716242,0.3227564,0.63512844,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651785,-0.68498886,0.38933876,0.7404996,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651804,-1.0832613,0.45103434,0.83457005,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651823,-1.1938246,0.41010758,0.8333484,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651842,-0.93451995,0.30198762,0.74385923,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651861,-0.5228089,0.093383275,0.6281037,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651879,-0.1220931,-0.054747187,0.4280512,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651898,0.21356747,-0.063299045,0.23097663,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651917,0.41575792,0.030160584,0.076432265,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651936,0.40415183,0.16821207,-0.028328042,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651955,0.2642678,0.27113983,-0.046958882,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651974,0.16072918,0.28854898,0.040697698,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250651993,0.02817533,0.33314082,0.22517358,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652011,-0.19508934,0.36459947,0.43660307,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652030,-0.46050248,0.21799612,0.57831967,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652049,-0.5838936,-0.11216683,0.5480827,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652068,-0.45378315,-0.40354097,0.39262208,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652087,-0.16576867,-0.47806433,0.16500512,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652105,0.12163496,-0.30000237,-0.015805673,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652124,0.26946,-0.026953636,-0.1336992,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652143,0.19127154,0.105294794,-0.23540527,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652162,-0.010918895,0.03321482,-0.33894387,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652181,-0.1492758,-0.09659022,-0.366432,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652200,-0.13186665,-0.19310409,-0.33069745,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652218,-0.026190076,-0.12071869,-0.28182966,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652237,0.06910209,0.008170082,-0.24181916,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652256,0.085594974,0.012446013,-0.22318831,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652275,0.035200074,-0.11919157,-0.24456798,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652294,-0.03565821,-0.2062373,-0.2888544,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652313,-0.053983625,-0.13751699,-0.29587916,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652331,0.051998373,-0.020539738,-0.28060797,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652350,0.22334103,0.04023956,-0.2619771,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652369,0.3171061,-0.0077119465,-0.25678492,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652388,0.29450473,-0.10239327,-0.27236152,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652407,0.24288814,-0.17141901,-0.2812188,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652426,0.22914408,-0.19127154,-0.29465744,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652444,0.27434677,-0.12377293,-0.2992388,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652463,0.32840675,-0.021761434,-0.26045,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652482,0.3302393,-0.04924956,-0.21707985,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652501,0.28198236,-0.21112408,-0.20700087,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652520,0.22028679,-0.3381803,-0.21494187,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652539,0.15095563,-0.375442,-0.25586864,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652558,0.0962848,-0.40354097,-0.34352523,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652576,0.0290916,-0.4285857,-0.43973368,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652595,-0.062230065,-0.4630986,-0.55151874,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250652614,-0.1868429,-0.30000237,-0.6553627,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
