timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
103416450,10.21875,65.662506,-121.36875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416470,10.25625,65.568756,-121.443756,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416490,10.33125,65.71875,-121.33125,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416510,10.21875,65.9625,-121.200005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416530,10.2375,65.943756,-121.2375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416550,10.125,65.83125,-121.4625,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416570,10.1625,65.850006,-121.68751,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416590,10.275001,65.83125,-121.668755,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416610,9.918751,65.83125,-121.8375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416630,9.9375,65.850006,-121.856255,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416650,9.8625,65.71875,-122.006256,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416670,10.106251,65.64375,-122.231255,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416690,10.44375,65.512505,-122.193756,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416710,10.51875,65.71875,-121.9875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416730,10.293751,65.90625,-121.89375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416750,10.35,66.075005,-121.8375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416770,10.368751,66.09375,-121.59376,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416790,10.481251,66.168755,-121.36875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416810,10.51875,66.15,-121.275,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416830,10.387501,66.20625,-121.275,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416850,10.44375,66.3,-121.275,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416870,10.425,66.24375,-121.40626,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416890,10.856251,66.037506,-121.425,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416910,10.762501,66.131256,-121.387505,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416930,10.950001,66.3,-121.350006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416950,10.743751,66.225006,-121.725006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416970,10.856251,66.412506,-121.575005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103416990,10.96875,66.5625,-121.14375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417010,10.762501,66.61875,-121.31251,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417030,10.6875,66.9,-121.012505,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417050,10.5,67.21875,-120.825005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417070,10.425,67.33125,-120.918755,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417090,10.387501,67.4625,-120.918755,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417110,10.40625,67.70625,-120.731255,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417130,10.40625,68.08125,-120.84376,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417150,10.3125,68.231255,-120.918755,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417170,10.33125,68.381256,-120.58125,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417190,10.481251,68.4375,-120.731255,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417210,10.51875,68.606255,-120.76875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417230,10.59375,68.662506,-120.56251,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417250,10.59375,68.55,-120.450005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417270,10.63125,68.83125,-120.543755,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417290,10.51875,68.68125,-120.3,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417310,10.6125,68.850006,-120.412506,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417330,10.575001,69.037506,-120.3375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417350,10.5375,69.1125,-120.3,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417370,10.481251,69.131256,-120.225006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417390,10.25625,69.375,-120.262505,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417410,10.21875,69.7125,-120.225006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417430,10.293751,69.5625,-119.71876,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417450,10.25625,69.76875,-119.83125,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417470,10.14375,69.787506,-119.700005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417490,10.387501,69.881256,-119.606255,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417510,10.556251,69.99375,-119.418755,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417530,10.5,69.99375,-119.3625,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417550,10.743751,69.975006,-119.25001,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417570,10.70625,69.9,-119.100006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417590,10.856251,70.106255,-119.231255,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417610,10.9125,70.200005,-118.9875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417630,10.70625,70.2375,-118.856255,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417650,10.368751,70.21875,-118.762505,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417670,10.14375,70.068756,-118.59376,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417690,10.387501,70.200005,-118.425,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417710,10.2375,70.2375,-118.36875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417730,10.25625,70.387505,-118.537506,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417750,10.087501,70.40625,-118.21876,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417770,10.05,70.275,-117.9,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417790,10.35,70.200005,-117.975006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417810,10.5375,70.350006,-117.93751,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417830,10.70625,70.668755,-118.03126,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417850,10.462501,70.631256,-118.14375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417870,10.63125,70.55625,-118.14375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417890,10.743751,70.59375,-117.99375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417910,11.0625,70.8375,-118.012505,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417930,11.45625,71.0625,-118.18125,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417950,11.55,71.475006,-118.293755,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417970,11.4375,71.53125,-118.18125,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103417990,11.3625,71.68125,-118.0875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418010,11.400001,71.86875,-118.012505,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418030,11.400001,72.0,-117.731255,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418050,11.4375,71.90625,-117.61875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418070,11.15625,71.8125,-117.56251,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418090,11.043751,72.01875,-117.61875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418110,11.15625,71.850006,-117.39375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418130,11.15625,71.71875,-117.3,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418150,11.15625,71.4375,-117.20625,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418170,11.137501,71.025,-117.01875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418190,11.231251,71.15625,-116.981255,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418210,11.34375,71.193756,-117.075005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418230,11.53125,71.025,-117.3,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418250,11.400001,70.8375,-117.450005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418270,11.34375,70.818756,-117.525,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418290,11.53125,71.11875,-117.76875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418310,11.64375,71.325005,-117.75001,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418330,11.90625,71.756256,-117.93751,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418350,11.7375,71.71875,-118.068756,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418370,11.4375,71.700005,-118.068756,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418390,11.118751,71.850006,-117.881256,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418410,11.137501,71.8125,-117.61875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418430,11.175,71.775,-117.61875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418450,11.212501,71.64375,-117.61875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418470,11.175,71.568756,-117.525,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418490,11.00625,71.55,-117.318756,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418510,10.931251,71.475006,-117.37501,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418530,11.08125,71.662506,-117.05625,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418550,11.15625,71.64375,-117.168755,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418570,11.118751,71.700005,-117.450005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418590,10.950001,71.775,-117.450005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418610,10.856251,71.7375,-117.450005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418630,10.96875,71.64375,-117.56251,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418650,10.950001,71.5875,-117.65626,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418670,11.15625,71.606255,-117.76875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418690,11.15625,71.418755,-117.975006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418710,11.25,71.325005,-117.84376,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418730,11.306251,71.4,-117.825005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418750,11.325001,71.30625,-117.75001,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418770,11.418751,71.45625,-117.61875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418790,11.25,71.606255,-117.600006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418810,11.231251,71.71875,-117.61875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418830,11.137501,71.625,-117.39375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418850,10.950001,71.700005,-117.262505,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418870,10.856251,71.775,-117.4875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418890,10.575001,71.68125,-117.450005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418910,10.51875,71.64375,-117.356255,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418930,10.5375,71.475006,-117.450005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418950,10.481251,71.4,-117.46876,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418970,10.33125,71.26875,-117.412506,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103418990,10.125,71.26875,-117.58125,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419010,10.125,71.193756,-117.675,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419030,9.9375,71.2125,-117.4875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419050,10.200001,71.137505,-117.28126,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419070,10.293751,71.137505,-117.58125,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419090,10.1625,71.231255,-117.525,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419110,10.293751,71.025,-117.4875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419130,10.44375,71.11875,-117.7125,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419150,10.725,71.287506,-117.825005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419170,11.025001,71.4,-117.95625,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419190,11.19375,71.3625,-118.068756,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419210,11.08125,71.55,-118.200005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419230,10.950001,71.606255,-117.9,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419250,10.762501,71.475006,-118.05,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419270,10.650001,71.7375,-117.975006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419290,10.5,71.512505,-117.787506,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419310,10.25625,71.34375,-117.450005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419330,10.05,71.325005,-117.39375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419350,10.200001,71.418755,-117.39375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419370,10.25625,71.381256,-117.39375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419390,10.387501,71.137505,-117.412506,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419410,10.70625,71.006256,-117.356255,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419430,10.743751,70.96875,-117.412506,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419450,11.025001,70.96875,-117.37501,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419470,11.19375,71.11875,-117.412506,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419490,11.25,71.287506,-117.225006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419510,11.137501,71.4375,-117.262505,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419530,11.175,71.4375,-117.39375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419550,11.025001,71.5875,-117.46876,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419570,10.81875,71.943756,-117.3375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419590,10.59375,71.90625,-117.37501,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419610,10.44375,72.0,-117.3375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419630,10.481251,72.075005,-117.3375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419650,10.556251,72.168755,-117.43125,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419670,10.59375,71.9625,-117.600006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419690,10.35,71.8125,-117.46876,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419710,10.2375,72.01875,-117.37501,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419730,10.200001,71.925,-117.46876,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419750,10.21875,71.981255,-117.24375,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419770,10.425,71.793755,-117.412506,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419790,10.51875,71.7375,-117.506256,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419810,10.556251,71.475006,-117.61875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419830,10.425,71.418755,-117.4875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419850,10.63125,71.68125,-117.450005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419870,10.63125,71.4375,-117.525,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419890,10.856251,71.287506,-117.43125,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419910,11.00625,71.325005,-117.600006,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419930,10.8,71.418755,-117.43125,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419950,10.668751,71.2125,-117.4875,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419970,10.70625,71.26875,-117.543755,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103419990,10.837501,71.325005,-117.450005,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
103420010,10.875,71.08125,-117.675,-7.723333,55.582977,-134.87868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
