timestamp_ms,w,x,y,z,exp_name
1776248503557,0.14806077,0.007273779,-0.015614884,-0.98882824,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503577,0.14806098,0.0072683245,-0.015625639,-0.98882806,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503597,0.14806058,0.007273691,-0.015616731,-0.98882824,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503617,0.1480638,0.007236899,-0.0156221595,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503637,0.14806439,0.0072285924,-0.015634468,-0.9888277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503657,0.14806439,0.0072312597,-0.015633188,-0.9888277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503676,0.14806259,0.007247108,-0.015650647,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503696,0.14806218,0.0072554294,-0.015647471,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503716,0.14806117,0.0072673257,-0.015644625,-0.98882776,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503736,0.14806198,0.007259342,-0.01564453,-0.9888277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503756,0.14806157,0.0072629442,-0.015631529,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503776,0.14806098,0.0072716973,-0.015628943,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503795,0.14806037,0.0072733737,-0.015652651,-0.9888277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503815,0.14805876,0.007290671,-0.015671145,-0.9888275,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503835,0.14805776,0.0073040794,-0.01565898,-0.98882776,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503855,0.14805876,0.007292964,-0.015681148,-0.98882735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503875,0.14805956,0.007281153,-0.015686046,-0.9888272,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503895,0.14805755,0.0073043634,-0.01569488,-0.9888272,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503915,0.14805655,0.0073163393,-0.015687408,-0.9888274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503934,0.14805473,0.0073363963,-0.015673285,-0.98882776,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503954,0.14805473,0.007339027,-0.01565546,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503974,0.14805412,0.0073425877,-0.0156631,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248503994,0.14805433,0.0073416266,-0.01568475,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504014,0.14805353,0.00734965,-0.015673198,-0.9888278,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504034,0.14805493,0.007336096,-0.015671121,-0.98882776,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504053,0.14805433,0.0073402557,-0.01568999,-0.9888275,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504073,0.14805534,0.007330308,-0.01567798,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504093,0.14805412,0.0073421276,-0.015687266,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504113,0.14805312,0.0073530637,-0.015696118,-0.9888275,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504133,0.14805433,0.0073384917,-0.015697686,-0.9888274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504153,0.14805312,0.007355036,-0.015709858,-0.9888273,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504173,0.14805514,0.007332344,-0.015694382,-0.9888274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504192,0.14805575,0.007324635,-0.015668128,-0.98882776,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504212,0.14805393,0.0073464764,-0.01569431,-0.98882747,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504232,0.14805412,0.0073424485,-0.015713824,-0.98882717,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504252,0.14805514,0.007330426,-0.015724048,-0.98882693,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504272,0.14805594,0.0073196297,-0.015715012,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504292,0.14805514,0.007327389,-0.015717857,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504312,0.14805615,0.007316373,-0.015721302,-0.98882693,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504332,0.14805634,0.007315559,-0.015709033,-0.9888271,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504351,0.14805736,0.0073043923,-0.015701171,-0.98882717,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504371,0.14805956,0.0072786207,-0.0157109,-0.9888269,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504391,0.14806098,0.007264972,-0.015711954,-0.98882675,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504411,0.14805876,0.007289185,-0.015709702,-0.98882693,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504431,0.14805937,0.0072818324,-0.015714685,-0.9888268,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504450,0.14805956,0.0072795046,-0.01573162,-0.9888265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504470,0.14805856,0.0072913757,-0.015728533,-0.98882663,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504490,0.14805876,0.0072856,-0.015738983,-0.98882645,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504510,0.14806017,0.007270119,-0.015741596,-0.98882633,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504530,0.14806077,0.007265615,-0.015737923,-0.98882633,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504550,0.14806037,0.0072670802,-0.015744748,-0.9888263,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504570,0.14806077,0.007263871,-0.015727399,-0.9888265,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504589,0.14806157,0.007255875,-0.01572664,-0.98882645,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504609,0.14806117,0.0072585414,-0.015747907,-0.98882616,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504629,0.14806058,0.0072652786,-0.01573693,-0.9888264,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504649,0.14806238,0.0072451234,-0.015735518,-0.9888263,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504669,0.14806299,0.0072379615,-0.01572954,-0.98882633,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504689,0.14805996,0.0072776265,-0.015699359,-0.988827,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504709,0.14805776,0.007300947,-0.015702097,-0.9888271,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504728,0.14805996,0.0072753015,-0.015693773,-0.9888271,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504748,0.14806198,0.0072528645,-0.015688375,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504768,0.14805977,0.0072804955,-0.015693426,-0.9888271,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504788,0.14805856,0.007292666,-0.015691848,-0.9888272,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504808,0.14806218,0.0072509237,-0.01570207,-0.9888268,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504828,0.14806318,0.0072396738,-0.015708696,-0.98882663,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504848,0.14806259,0.00724689,-0.015686518,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504867,0.14806359,0.007237755,-0.015672132,-0.98882717,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504887,0.1480668,0.007201524,-0.015667258,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504907,0.14806621,0.0072104754,-0.015660234,-0.98882717,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504927,0.14806278,0.0072462037,-0.015649622,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504947,0.1480638,0.0072336146,-0.015680352,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504967,0.1480654,0.0072181546,-0.015688293,-0.9888268,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248504986,0.14806259,0.0072495234,-0.015666422,-0.98882735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505006,0.14806439,0.007231345,-0.015657343,-0.98882735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505026,0.1480668,0.0072008176,-0.015674997,-0.98882693,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505046,0.14806701,0.007197166,-0.015686795,-0.9888267,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505066,0.14806339,0.0072405376,-0.01567687,-0.9888271,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505086,0.14806198,0.0072561116,-0.01568633,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505106,0.1480638,0.0072305487,-0.015706006,-0.98882663,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505125,0.14806339,0.0072384924,-0.015693821,-0.9888269,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505145,0.14806259,0.0072453944,-0.01569362,-0.98882693,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505165,0.14806339,0.007239264,-0.01568863,-0.98882693,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505185,0.1480654,0.007216811,-0.01569141,-0.98882675,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505205,0.14806359,0.0072365245,-0.015680643,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505225,0.14806138,0.007265029,-0.01565156,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505244,0.14806339,0.0072399685,-0.01566179,-0.98882735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505264,0.14806318,0.0072431387,-0.015659776,-0.9888274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505284,0.14806138,0.0072662695,-0.01564649,-0.9888277,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505304,0.14806138,0.007266724,-0.015639339,-0.9888278,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505324,0.14806339,0.0072413,-0.01563033,-0.9888278,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505344,0.14806238,0.0072535123,-0.015646176,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505364,0.14806037,0.007273906,-0.015639948,-0.9888279,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505383,0.14806017,0.0072757835,-0.015672967,-0.9888274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505403,0.14806318,0.0072399564,-0.015675684,-0.98882717,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505423,0.14806198,0.007254606,-0.015688058,-0.98882705,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505443,0.14806017,0.0072732847,-0.015676685,-0.98882735,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505463,0.14806218,0.0072548767,-0.015674448,-0.9888272,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505483,0.14806058,0.007269817,-0.015709212,-0.9888268,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505503,0.14805816,0.0072971485,-0.015669974,-0.9888276,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505522,0.14805795,0.0073025376,-0.015653448,-0.9888278,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505542,0.14805835,0.0072973347,-0.015645444,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505562,0.14805996,0.0072811903,-0.015633985,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505582,0.14805795,0.007303215,-0.015642118,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505602,0.14805776,0.0073024877,-0.015655333,-0.9888278,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505622,0.14806058,0.007274584,-0.015654488,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505641,0.14805835,0.0073005543,-0.015632555,-0.9888281,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505661,0.14805816,0.007303092,-0.015610833,-0.9888285,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505681,0.14806077,0.0072712256,-0.015615992,-0.98882824,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505701,0.14806339,0.007245066,-0.015599367,-0.9888283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505721,0.14806299,0.0072458405,-0.015597644,-0.98882836,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505741,0.14806318,0.0072451793,-0.015577792,-0.98882866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505761,0.14806339,0.0072432347,-0.015583699,-0.98882854,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505780,0.14806259,0.0072569596,-0.015570887,-0.9888288,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505800,0.14805996,0.0072827833,-0.015579125,-0.98882884,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505820,0.14806017,0.0072796987,-0.015586609,-0.9888287,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505840,0.14806278,0.00725249,-0.015575154,-0.9888287,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505860,0.14806017,0.007281997,-0.015577053,-0.98882884,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505880,0.14805916,0.007294168,-0.01556228,-0.98882914,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505900,0.14805937,0.007292307,-0.015553212,-0.98882926,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505919,0.14806117,0.0072714565,-0.015569179,-0.9888289,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505939,0.14805876,0.007296541,-0.015557207,-0.98882926,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505959,0.14805776,0.0073098587,-0.015564428,-0.9888292,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505979,0.14805996,0.007287087,-0.015562696,-0.9888291,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248505999,0.14805956,0.0072876145,-0.015562307,-0.98882914,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506019,0.14805876,0.007299668,-0.015549055,-0.9888294,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506038,0.14805937,0.007290199,-0.015566535,-0.9888291,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506058,0.14806138,0.007268628,-0.015587748,-0.9888286,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506078,0.14806077,0.007273894,-0.015583037,-0.9888287,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506098,0.14805876,0.00729916,-0.015575671,-0.98882896,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506118,0.14806037,0.007279957,-0.015561707,-0.9888291,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506138,0.14806178,0.007267053,-0.015554748,-0.9888291,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506158,0.14806077,0.0072720763,-0.015588198,-0.98882866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506177,0.14805795,0.0073033753,-0.015588257,-0.98882884,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506197,0.14805876,0.007296723,-0.015599152,-0.9888286,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506217,0.14806017,0.00727966,-0.015620609,-0.9888282,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506237,0.14805755,0.0073073325,-0.015618026,-0.9888284,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506257,0.14805433,0.007342504,-0.01562315,-0.98882854,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506277,0.14805534,0.0073338803,-0.015630927,-0.98882836,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506297,0.14805473,0.0073371534,-0.015614304,-0.98882866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506316,0.14805493,0.0073369597,-0.015610319,-0.9888287,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506336,0.14805675,0.0073159626,-0.015621408,-0.9888284,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506356,0.14805816,0.007299709,-0.015611606,-0.9888285,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506376,0.14805897,0.007293707,-0.015606107,-0.9888285,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506396,0.14806117,0.007265633,-0.015609745,-0.9888283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506416,0.14806439,0.0072333436,-0.015594721,-0.9888283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506435,0.14806339,0.007246121,-0.015572519,-0.9888287,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506455,0.14806138,0.007266863,-0.01556248,-0.988829,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506475,0.14806278,0.0072539668,-0.015578199,-0.98882866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506495,0.14806259,0.0072538257,-0.015605803,-0.98882824,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506515,0.14806037,0.00727586,-0.0156176835,-0.98882824,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506535,0.14805776,0.007304725,-0.015624871,-0.9888283,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506555,0.14805937,0.007286832,-0.015628433,-0.9888281,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506574,0.14806058,0.0072754608,-0.015635116,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506594,0.14805715,0.0073126145,-0.015614632,-0.9888285,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506614,0.14805776,0.0073044007,-0.01564055,-0.98882806,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506634,0.14805816,0.00729786,-0.015681526,-0.9888274,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506654,0.14805816,0.007295957,-0.01567789,-0.98882747,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506674,0.14805655,0.0073156143,-0.015664976,-0.98882776,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506694,0.14805937,0.007287411,-0.015651913,-0.98882776,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506713,0.14806259,0.0072490945,-0.015645983,-0.98882765,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506733,0.14806138,0.0072656972,-0.015643235,-0.98882776,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506753,0.14806017,0.007278624,-0.015637418,-0.98882794,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506773,0.14806138,0.0072636777,-0.015628561,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506793,0.14806318,0.0072432426,-0.015635908,-0.98882776,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506813,0.14806138,0.0072650043,-0.01562722,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506832,0.14806178,0.0072616544,-0.015613838,-0.9888282,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506852,0.14806138,0.007262579,-0.015628412,-0.988828,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506872,0.14806218,0.0072552455,-0.015616508,-0.9888281,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506892,0.14806017,0.007278697,-0.015598598,-0.98882854,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506912,0.14805996,0.0072853034,-0.015578155,-0.98882884,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506932,0.14806198,0.007261914,-0.015573479,-0.9888288,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506952,0.14806077,0.0072728503,-0.015572403,-0.9888289,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506971,0.14806058,0.0072796308,-0.015556283,-0.98882914,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248506991,0.14805835,0.007300782,-0.015577758,-0.98882896,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507011,0.14805956,0.0072886627,-0.015591743,-0.98882866,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507031,0.14805916,0.0072936416,-0.015574552,-0.98882896,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507051,0.14805856,0.007301671,-0.01555346,-0.9888293,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507071,0.14805956,0.0072903363,-0.015557474,-0.9888292,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507091,0.14806157,0.0072656046,-0.0155577585,-0.9888291,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507110,0.14806077,0.007273893,-0.015576809,-0.98882884,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507130,0.14805977,0.0072843763,-0.015588021,-0.9888287,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507150,0.14805897,0.0072930353,-0.015580354,-0.9888289,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507170,0.14805996,0.0072805313,-0.015583531,-0.9888288,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507190,0.14805876,0.0072975266,-0.015583826,-0.98882884,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507210,0.14805755,0.007309024,-0.015604775,-0.9888286,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507229,0.14805795,0.007303208,-0.015618824,-0.98882836,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507249,0.14805795,0.0073042116,-0.015607702,-0.98882854,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507269,0.14805534,0.007332842,-0.015596419,-0.9888289,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507289,0.14805695,0.0073178266,-0.015607051,-0.9888286,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507309,0.14805695,0.0073133535,-0.015612343,-0.98882854,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507329,0.14805675,0.0073196664,-0.015601323,-0.9888287,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507349,0.14805594,0.007326188,-0.015573777,-0.9888292,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507368,0.14805575,0.007330877,-0.015569558,-0.98882926,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507388,0.14805575,0.0073304055,-0.015571109,-0.98882926,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507408,0.14805514,0.0073426785,-0.015549174,-0.9888296,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507428,0.14805312,0.007362635,-0.015551222,-0.98882973,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507448,0.14805372,0.00735893,-0.015543722,-0.9888298,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507468,0.14805272,0.007368492,-0.015556919,-0.9888297,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507487,0.1480513,0.0073854155,-0.015546982,-0.9888299,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507507,0.14805312,0.0073673455,-0.015518964,-0.9888302,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248507527,0.14805272,0.007370092,-0.015514176,-0.9888303,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
