timestamp_ms,x,y,z,exp_name
1776248445964,29.85,1.6125001,-27.73125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248445984,29.906252,1.7625,-27.88125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446004,29.718752,1.9125,-27.88125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446024,29.718752,1.7062501,-27.73125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446044,29.7,1.3125,-27.6375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446064,29.587502,1.29375,-27.768751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446084,29.643751,1.125,-27.487501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446104,29.5125,1.3875,-27.50625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446124,29.400002,1.40625,-27.393751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446144,29.437502,1.48125,-27.393751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446164,29.56875,1.25625,-27.656252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446184,29.550001,1.2375001,-27.91875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446204,29.56875,1.4250001,-27.862501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446224,29.531252,1.48125,-27.862501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446244,29.56875,1.5562501,-28.1625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446264,29.775002,1.6125001,-28.0125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446284,29.94375,1.7625,-28.0125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446304,29.718752,1.7625,-27.91875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446324,29.643751,1.9125,-27.825,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446344,29.718752,1.9875001,-27.806252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446364,29.831251,2.1375,-27.862501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446384,29.906252,2.1375,-27.73125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446404,29.962502,2.23125,-27.69375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446424,29.681252,2.325,-27.88125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446444,29.493752,2.4562502,-27.956251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446464,29.56875,2.5687501,-28.125002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446484,29.6625,2.71875,-27.937502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446504,29.643751,2.7375002,-28.06875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446524,29.5125,2.7562501,-28.087502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446544,29.475,2.8875,-28.125002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446564,29.456251,2.9437501,-28.143751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446584,29.531252,2.7375002,-28.218752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446604,29.775002,2.49375,-28.143751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446624,29.812502,2.3625002,-28.10625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446644,29.681252,2.25,-28.29375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446664,29.831251,2.325,-28.181252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446684,29.85,2.325,-28.181252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446704,29.85,2.25,-28.1625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446724,29.775002,2.2875001,-28.050001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446744,29.906252,2.41875,-27.88125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446764,29.775002,2.4562502,-27.675001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446784,29.775002,2.5687501,-27.73125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446804,29.79375,2.4562502,-27.6,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446824,29.718752,2.2687502,-27.50625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446844,29.7,2.2687502,-27.50625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446864,29.85,2.0625,-27.431252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446884,29.737501,2.025,-27.393751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446904,29.812502,1.8750001,-27.431252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446924,29.8875,1.85625,-27.675001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446944,29.8875,1.6500001,-27.525002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446964,29.775002,1.6125001,-27.581251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248446984,29.775002,2.0062501,-27.6375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447004,29.775002,1.85625,-27.50625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447024,29.625002,1.8937501,-27.45,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447044,29.906252,1.8937501,-27.525002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447064,29.775002,2.15625,-27.712502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447084,29.60625,2.0812502,-27.69375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447104,29.587502,2.25,-27.900002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447124,29.6625,2.41875,-27.862501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447144,29.681252,2.11875,-27.7875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447164,29.718752,2.1937501,-27.806252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447184,29.7,2.15625,-27.956251,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447204,29.531252,2.04375,-28.087502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447224,29.400002,1.9312501,-28.0125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447244,29.531252,2.1750002,-28.087502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447264,29.681252,2.025,-27.806252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447284,29.56875,2.04375,-27.806252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447304,29.681252,2.11875,-27.843752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447324,29.8875,2.2687502,-27.73125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447344,29.775002,2.3625002,-27.6,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447364,29.8875,2.68125,-27.431252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447384,30.093752,2.8312502,-27.31875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447404,30.075,2.6437502,-27.31875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447424,29.94375,2.625,-27.243752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447444,30.075,2.68125,-27.300001,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447464,29.868752,2.625,-27.16875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447484,29.75625,2.3812501,-27.54375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447504,29.925001,2.6625001,-27.431252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447524,29.868752,2.4375,-27.618752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447544,29.6625,2.34375,-27.712502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447564,29.79375,2.4,-27.656252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447584,29.812502,2.4562502,-27.54375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447604,29.85,2.325,-27.6,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447624,29.98125,2.3812501,-27.91875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447644,29.775002,2.5500002,-27.656252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447664,29.737501,2.49375,-27.993752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447684,29.718752,2.53125,-27.91875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447704,29.831251,2.41875,-28.031252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447724,29.493752,2.5500002,-28.06875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447744,29.400002,2.68125,-28.368752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447764,29.437502,2.68125,-28.2,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447784,29.2875,2.5125,-28.125002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447804,29.456251,2.4,-28.275002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447824,29.437502,2.04375,-28.237501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447844,29.475,1.8750001,-28.3875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447864,29.643751,1.9687501,-28.031252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447884,29.775002,1.9875001,-28.181252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447904,29.75625,1.95,-28.237501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447924,29.775002,2.0062501,-28.44375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447944,29.75625,2.34375,-28.406252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447964,29.6625,2.3812501,-28.25625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248447984,29.75625,2.775,-27.993752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448004,29.75625,2.86875,-27.825,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448024,29.587502,2.98125,-27.993752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448044,29.625002,2.6625001,-27.656252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448064,29.7,2.7,-27.6,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448084,29.56875,2.79375,-27.50625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448104,29.643751,2.6437502,-27.468752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448124,29.737501,2.34375,-27.54375,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448144,29.925001,2.34375,-27.45,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448164,30.0375,2.3625002,-27.31875,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448184,30.0375,2.325,-27.2625,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448204,30.13125,2.53125,-27.243752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448224,30.093752,2.49375,-27.093752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448244,30.31875,2.325,-27.056252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448264,30.243752,2.0812502,-27.075,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448284,30.281252,2.34375,-27.281252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448304,29.98125,2.0062501,-27.6,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448324,29.925001,2.0625,-27.562502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448344,30.018751,1.8375001,-27.618752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448364,29.962502,1.7812501,-27.768751,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448384,30.018751,1.81875,-27.975,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448404,29.8875,2.0062501,-27.88125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448424,29.962502,2.3625002,-27.656252,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448444,30.000002,2.23125,-27.4125,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448464,30.018751,2.3625002,-27.243752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448484,29.962502,2.23125,-27.468752,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448504,29.831251,2.3812501,-27.562502,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448524,29.79375,2.3625002,-27.375002,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
1776248448544,29.79375,2.1937501,-27.487501,eyalyakir_milleniumHotel_Xiaomi22101320I_15-04-2026_exp2
