timestamp_ms,w,x,y,z,exp_name
1776253245512,0.53650004,-0.7600275,0.19015346,-0.3136361,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245532,0.56201726,-0.74059904,0.19447067,-0.3127792,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245552,0.5949378,-0.7160019,0.20074779,-0.3051075,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245571,0.6338409,-0.68796223,0.20111552,-0.29069954,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245591,0.6704994,-0.66343,0.19287615,-0.2703517,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245611,0.7011178,-0.64441425,0.17878614,-0.24738552,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245631,0.72527707,-0.6231714,0.17461593,-0.23481867,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245651,0.74178326,-0.605217,0.18100986,-0.22517867,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245671,0.75352955,-0.5923734,0.18882903,-0.21361318,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245690,0.76464367,-0.58069843,0.19093251,-0.20409352,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245710,0.7792607,-0.56626725,0.18464512,-0.19493687,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245730,0.7949651,-0.55095905,0.17310864,-0.1857636,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245750,0.80971485,-0.5373451,0.1593075,-0.17390595,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245770,0.8226195,-0.525243,0.14856544,-0.15920208,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245790,0.83309305,-0.5161503,0.14061578,-0.14061299,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245810,0.840435,-0.5116514,0.13294074,-0.11919961,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245829,0.8444409,-0.51230896,0.12271697,-0.09695187,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245849,0.8448843,-0.5176987,0.11097618,-0.07643906,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245869,0.84112865,-0.5283637,0.09944239,-0.05869952,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245889,0.8325178,-0.5451367,0.088348106,-0.043985814,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245909,0.81981957,-0.56611955,0.07889777,-0.0343465,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245929,0.81216663,-0.5776032,0.07494075,-0.033818785,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245949,0.8136865,-0.57435614,0.082105875,-0.03588791,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245968,0.8128105,-0.5757954,0.08118224,-0.034758862,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253245988,0.81746924,-0.5715091,0.06558283,-0.028640633,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246008,0.82340276,-0.56512475,0.04863324,-0.016633524,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246028,0.82935995,-0.5570307,0.04288391,-0.0063076746,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246048,0.83420664,-0.5486098,0.055881947,-0.0019550754,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246068,0.8383403,-0.5420296,0.0578485,0.006559718,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246087,0.8385379,-0.5400299,0.071217775,-0.012248003,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246107,0.8306339,-0.54880774,0.08716899,-0.035482865,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246127,0.8173175,-0.5654111,0.096043505,-0.055480637,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246147,0.80497795,-0.5804679,0.09564706,-0.07693626,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246167,0.79127383,-0.59548056,0.093820915,-0.10240256,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246187,0.77509975,-0.6096071,0.0995082,-0.13303265,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246207,0.7582353,-0.6225073,0.10929809,-0.16005592,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246226,0.7392687,-0.63935405,0.1169658,-0.17614542,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246246,0.71891254,-0.66068184,0.11813729,-0.18085296,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246266,0.69726884,-0.6832411,0.11849334,-0.18154053,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246286,0.67773527,-0.7019917,0.12542735,-0.17930573,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246306,0.66211176,-0.71378726,0.1408106,-0.17968905,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246326,0.64757806,-0.71945757,0.16652516,-0.18786374,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246346,0.6298157,-0.7222706,0.19997804,-0.20412292,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246365,0.6103504,-0.7276201,0.22591068,-0.21680811,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246385,0.5934984,-0.7348907,0.23830268,-0.2256261,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246405,0.58316594,-0.7422924,0.23438099,-0.23234674,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246425,0.57588667,-0.74770075,0.22368492,-0.24344037,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246445,0.56740713,-0.752692,0.21377786,-0.25652078,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246465,0.55645275,-0.7569735,0.20839964,-0.27188426,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246484,0.544299,-0.760017,0.20654073,-0.28888348,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246504,0.5315203,-0.7643602,0.20506474,-0.30197358,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246524,0.5180195,-0.7720015,0.20408683,-0.30662364,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246544,0.5063147,-0.7811505,0.20498502,-0.3023747,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246564,0.5011786,-0.7859195,0.2062932,-0.2976469,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246584,0.5033057,-0.78480464,0.20512216,-0.29780865,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246604,0.507406,-0.78148097,0.20124118,-0.30220628,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246623,0.5146106,-0.7751014,0.19775282,-0.30868688,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246643,0.5311649,-0.7615979,0.19694714,-0.3147131,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246663,0.5572389,-0.7410635,0.20080295,-0.3162087,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246683,0.59068125,-0.714481,0.20802891,-0.31198806,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246703,0.6300556,-0.68356574,0.21109398,-0.3020052,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246723,0.66858304,-0.6585094,0.20200041,-0.2802818,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246743,0.70272225,-0.6390013,0.18208651,-0.25436845,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246763,0.73119193,-0.61562914,0.17127168,-0.23879935,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246782,0.74706304,-0.5970453,0.17809713,-0.23176527,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246802,0.7526338,-0.5841842,0.19791324,-0.23043758,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246822,0.75856185,-0.5735036,0.21193694,-0.22530045,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246842,0.77249885,-0.56090295,0.20791875,-0.21308033,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246862,0.78984976,-0.54697466,0.19148032,-0.20072706,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246881,0.80567575,-0.5346182,0.17150402,-0.18882874,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246901,0.8183801,-0.52508897,0.1558777,-0.17388973,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246921,0.82786185,-0.5194296,0.14472218,-0.15457419,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246941,0.8336855,-0.5182862,0.13505799,-0.13456307,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246961,0.83517736,-0.5219033,0.12719381,-0.11797219,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253246981,0.83289677,-0.5306671,0.11783712,-0.103873916,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247001,0.8266709,-0.5449799,0.10635598,-0.091107264,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247020,0.8166494,-0.5637921,0.09367078,-0.08029906,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247040,0.80688876,-0.5794715,0.08507852,-0.07684336,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247060,0.8085611,-0.5743135,0.09559379,-0.08517531,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247080,0.8065079,-0.57738614,0.09926141,-0.0794819,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247100,0.8080015,-0.57642365,0.09706917,-0.07380326,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247120,0.812952,-0.5726129,0.0861841,-0.061611068,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247140,0.81824917,-0.5674867,0.079033814,-0.046699,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247160,0.8207975,-0.562259,0.09112408,-0.04304232,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247180,0.8245238,-0.55695295,0.0930851,-0.03604279,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247199,0.8348238,-0.540569,0.093254596,-0.046454784,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247219,0.8366895,-0.53784966,0.086995944,-0.05567933,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247239,0.8269968,-0.55154234,0.091082744,-0.059843965,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247259,0.8147168,-0.5639804,0.10865719,-0.07972563,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247278,0.80507,-0.57057875,0.12134752,-0.107596375,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247298,0.7894638,-0.58347934,0.13340864,-0.13601804,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247318,0.76860213,-0.5987788,0.14883168,-0.16900858,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247338,0.7468938,-0.6139198,0.15854734,-0.20028703,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247358,0.72493184,-0.63476616,0.15614343,-0.21717507,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247378,0.70427954,-0.6597712,0.14309004,-0.21958494,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247398,0.68523073,-0.6826228,0.12929767,-0.21855675,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247417,0.6709722,-0.6979923,0.12050379,-0.21927567,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247437,0.6627914,-0.70730424,0.1154521,-0.21702331,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247457,0.6540794,-0.7144564,0.12271917,-0.21603757,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247477,0.64095974,-0.71928287,0.14596257,-0.22471699,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247497,0.62460065,-0.72463554,0.17267969,-0.23443349,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247517,0.606633,-0.73378915,0.19043101,-0.23934478,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247536,0.5929901,-0.74486285,0.19031258,-0.23942262,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247556,0.5859579,-0.7539097,0.17631418,-0.23913772,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247576,0.5781408,-0.76108295,0.16270487,-0.24501656,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247596,0.5680361,-0.7646815,0.15794007,-0.26010022,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247616,0.5573811,-0.76523113,0.15930147,-0.27994758,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247636,0.5466128,-0.7662047,0.16082147,-0.2971215,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247656,0.53727037,-0.7708634,0.15794462,-0.30358467,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247675,0.53243035,-0.7751377,0.15377903,-0.3033669,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247695,0.5326819,-0.77685744,0.15109327,-0.2998556,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247715,0.5367474,-0.7775842,0.1464487,-0.29294673,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247735,0.5475746,-0.7731188,0.14125596,-0.2872213,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247755,0.5670759,-0.76101243,0.14156778,-0.28150216,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247775,0.5940222,-0.7440468,0.14520985,-0.26915807,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247795,0.62732637,-0.72194785,0.14490815,-0.25348493,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247814,0.6655976,-0.6943395,0.13885081,-0.23578128,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247834,0.6977196,-0.6719907,0.12825513,-0.21252413,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247854,0.722171,-0.65333205,0.12304656,-0.19101262,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247874,0.74363565,-0.63186234,0.12831657,-0.1768922,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247894,0.7596437,-0.6132305,0.13871409,-0.16627753,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247914,0.7703939,-0.5979217,0.15142693,-0.16140832,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247933,0.78096193,-0.58455366,0.15610684,-0.15500368,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247953,0.7945818,-0.5707842,0.14908305,-0.14359479,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247973,0.80834574,-0.55620736,0.13976377,-0.13295355,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253247993,0.81963724,-0.54384124,0.13293368,-0.12149136,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248013,0.82896006,-0.5346165,0.12682208,-0.1045304,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248033,0.8368409,-0.52854675,0.116811454,-0.08179671,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248053,0.84213495,-0.526625,0.10143242,-0.05644709,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248072,0.8436684,-0.529078,0.08446975,-0.03413159,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248092,0.8414716,-0.5356927,0.06839787,-0.016752666,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248112,0.8357945,-0.54632103,0.0544927,-0.0033737049,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248132,0.8265529,-0.5611397,0.043609176,0.005542303,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248152,0.8150114,-0.5782541,0.036000658,0.009087222,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248172,0.8108182,-0.5838049,0.041737225,0.0019110817,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248192,0.8093822,-0.58407116,0.06116707,-0.0044656037,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248211,0.8062772,-0.5878977,0.065492734,-0.0020110859,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248231,0.80861616,-0.5852976,0.05959284,0.0039228243,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248251,0.8128482,-0.579998,0.050322633,0.018646544,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248271,0.8167188,-0.5740319,0.04707188,0.035242613,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248291,0.81810826,-0.57067245,0.053116713,0.04701524,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248311,0.8218917,-0.5647258,0.055268966,0.05024078,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248330,0.8258297,-0.55977654,0.048534796,0.047957297,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248350,0.81804204,-0.57076037,0.042215753,0.05707622,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248370,0.80790824,-0.58431315,0.065325074,0.039938092,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248390,0.7993304,-0.5935904,0.093288064,0.004326809,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248410,0.79104596,-0.6012408,0.10911316,-0.029155161,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248430,0.7809182,-0.61084235,0.11566679,-0.06049418,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248450,0.7708969,-0.6177489,0.11895661,-0.09976743,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248469,0.7593943,-0.62566346,0.116665214,-0.13511002,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248489,0.7412088,-0.6455837,0.10490471,-0.15108384,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248509,0.7163037,-0.6742072,0.09083243,-0.15525167,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248529,0.68609244,-0.7048995,0.08238398,-0.160021,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248549,0.6554748,-0.7301878,0.08810515,-0.1715114,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248569,0.63156104,-0.7435613,0.11109531,-0.18948628,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248589,0.6146795,-0.7459646,0.14519125,-0.21124728,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248608,0.60121286,-0.743357,0.18036807,-0.2311511,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248628,0.5898171,-0.74072176,0.20758413,-0.24567422,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248648,0.5800516,-0.7428503,0.21949354,-0.25206375,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248668,0.5711466,-0.7505469,0.21600197,-0.2526144,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248688,0.5631088,-0.75866705,0.20692056,-0.2540013,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248708,0.5540809,-0.7629703,0.202644,-0.26420835,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248727,0.5429377,-0.7649107,0.20232248,-0.2814177,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248747,0.53106207,-0.7694026,0.19968207,-0.29346168,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248767,0.5207401,-0.775301,0.19478764,-0.2996596,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248787,0.51593715,-0.77600807,0.19124247,-0.30829635,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248807,0.5153938,-0.77124375,0.1923566,-0.32023618,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248827,0.5160737,-0.76622266,0.1971109,-0.32820424,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248847,0.52066356,-0.7619672,0.20005572,-0.3290792,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248866,0.5367221,-0.75092226,0.20001659,-0.32869205,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248886,0.55945116,-0.73365605,0.20615506,-0.3259805,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248906,0.5875795,-0.71355087,0.21329685,-0.31638575,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248926,0.6239387,-0.689348,0.21212561,-0.3008365,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248946,0.66043955,-0.66538966,0.20513059,-0.28106517,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248966,0.6904515,-0.647106,0.19667421,-0.2566122,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253248986,0.7162113,-0.62782925,0.19270578,-0.2360853,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249005,0.73499846,-0.60871714,0.19901295,-0.22278799,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249025,0.746099,-0.5939947,0.21261834,-0.21283798,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249045,0.7549994,-0.58194304,0.22320533,-0.20370945,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249065,0.7696924,-0.56998825,0.21693347,-0.18875082,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249085,0.7871494,-0.5565422,0.20010649,-0.17496842,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249105,0.80278724,-0.54429054,0.18048169,-0.16342223,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249124,0.81582576,-0.53395945,0.16321847,-0.15058365,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249144,0.82632536,-0.525815,0.15045,-0.1344238,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249164,0.83357537,-0.52147144,0.14030525,-0.11633573,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249184,0.8376548,-0.521597,0.1290112,-0.09811742,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249204,0.838452,-0.52603275,0.11661605,-0.08178315,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249224,0.8363904,-0.53373545,0.10467243,-0.0679803,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249244,0.8311855,-0.5448835,0.09428965,-0.057811096,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249263,0.8231606,-0.5584694,0.08759483,-0.053345524,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249283,0.8158698,-0.5691573,0.08587082,-0.055159822,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249303,0.81757164,-0.56428754,0.095703505,-0.06322203,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249323,0.8182243,-0.56198573,0.10334336,-0.063254364,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249343,0.8167118,-0.5622257,0.111279786,-0.067088656,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249363,0.81842464,-0.55897605,0.1153718,-0.06645481,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249382,0.8233381,-0.5537332,0.1120362,-0.05423863,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249402,0.8282239,-0.5473457,0.11235193,-0.042836297,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249422,0.82657546,-0.5499387,0.11377953,-0.037346333,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249442,0.82748955,-0.54931915,0.10805836,-0.042812504,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249462,0.8305209,-0.5442061,0.10523833,-0.054769527,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249482,0.82333183,-0.5545752,0.10804865,-0.053819377,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249502,0.8105377,-0.5648909,0.13587625,-0.073922284,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249521,0.7971082,-0.571649,0.16086845,-0.10934953,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249541,0.78455895,-0.5798314,0.16869757,-0.14072649,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249561,0.77187604,-0.589899,0.16716313,-0.16817568,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
1776253249581,0.75936097,-0.5969812,0.1648692,-0.19950578,eyalyakir_beitMansour1_Xiaomi22101320I_15-04-2026_exp5
