timestamp_ms,x,y,z,exp_name
1776250659942,1.9101241,4.553921,11.945196,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659952,2.1708677,4.0925884,10.9165125,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659962,1.7441012,4.2561426,10.182016,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659972,1.8286464,4.593575,9.788769,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659983,2.2089503,4.9191117,9.640627,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250659993,2.8138604,5.0080714,9.59641,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660003,3.1036336,4.789002,10.2008705,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660013,3.1148565,4.530428,11.290307,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660023,2.9476364,4.2078094,12.123116,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660033,2.2112696,3.9662197,12.563274,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660043,1.6413001,3.7032316,12.603527,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660053,1.1252748,3.2148144,12.704457,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660063,0.88832366,2.7501895,12.933328,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660073,0.79532385,2.797475,12.835166,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660083,1.3616273,2.941202,11.936517,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660093,1.9318215,2.8510454,11.085528,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660103,2.1308396,2.82224,10.387019,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660113,1.8778024,2.7581203,9.430237,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660123,1.5078233,2.7303627,8.338256,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
1776250660133,1.286659,2.678588,7.6371293,UriyaCohenEliya_milleniumHotel_GooglePixel10_15-04-2026_exp3
