timestamp_ms,lat,lon,alt,exp_name
1776244313400,32.1929,34.88513,68.734924,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244314400,32.192905,34.885147,68.49902,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244315400,32.19291,34.885166,68.67871,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244316400,32.19291,34.885185,68.96301,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244317400,32.19291,34.8852,68.84607,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244318405,32.192913,34.885216,68.742004,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244319420,32.19291,34.885235,69.05493,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244320402,32.19291,34.885246,69.2984,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244321381,32.192905,34.88526,69.50183,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244322400,32.1929,34.885277,68.96484,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244323400,32.1929,34.885292,68.70453,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244324420,32.192898,34.88531,68.92267,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244325400,32.192894,34.885326,67.96863,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244326400,32.19289,34.885338,68.07349,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244327400,32.192886,34.885353,67.92987,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244328400,32.19288,34.88537,67.58728,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244329400,32.19287,34.88538,67.802124,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244330400,32.192863,34.88539,67.57959,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244331403,32.192852,34.8854,67.96918,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244332401,32.19284,34.885395,68.58142,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244333400,32.192825,34.885387,69.29358,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244334400,32.192814,34.885384,69.4848,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244335400,32.1928,34.885384,69.21741,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244336420,32.192787,34.88538,69.12244,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244337400,32.192772,34.88538,68.78485,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244338400,32.192757,34.88538,68.36548,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244339400,32.192745,34.885376,69.054016,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244340420,32.19273,34.885372,69.358215,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244341405,32.192715,34.885372,69.296326,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244342420,32.1927,34.885376,69.609985,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244343402,32.192688,34.88538,70.20331,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244344401,32.192673,34.885387,70.71387,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244345420,32.19266,34.88539,70.74481,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244346400,32.192646,34.885395,71.3855,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244347400,32.19263,34.8854,71.466064,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244348400,32.19262,34.885403,71.38336,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244349400,32.192604,34.885406,71.858215,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244350400,32.192593,34.885406,71.859924,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244351389,32.192577,34.88541,72.18329,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244352400,32.192562,34.885414,72.26428,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244353405,32.192547,34.885418,72.00006,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244354400,32.19253,34.885418,71.90723,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244355402,32.192516,34.885414,71.907166,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244356400,32.1925,34.885414,71.3703,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244357400,32.19249,34.885414,71.57251,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244358400,32.192474,34.885414,71.405334,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244359400,32.192463,34.88541,71.096436,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244360400,32.192448,34.885414,71.20398,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244361400,32.192436,34.885414,71.48328,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244362400,32.19242,34.88542,71.203674,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244363400,32.19241,34.885433,70.19623,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244364406,32.192394,34.885445,70.79541,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244365400,32.192383,34.885452,70.233826,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244366403,32.192375,34.88546,70.10376,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244367401,32.192364,34.88547,70.592224,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244368400,32.192356,34.885483,71.27008,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244369400,32.192345,34.885494,71.79791,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244370400,32.19234,34.885506,71.82153,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244371400,32.192333,34.885517,71.73932,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244372400,32.192326,34.885525,71.37976,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244373420,32.192318,34.885536,71.298035,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244374400,32.192314,34.885548,71.486206,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244375400,32.192307,34.885555,71.014465,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244376400,32.1923,34.885567,71.14746,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244377404,32.192295,34.88558,71.70026,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244378402,32.19229,34.88559,72.1698,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244379400,32.19229,34.885605,72.014465,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244380400,32.192287,34.88562,71.61694,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244381400,32.19228,34.885635,71.00018,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244382400,32.192272,34.885647,70.796265,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244383400,32.19226,34.885654,70.67792,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244384400,32.192245,34.88566,70.594666,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244385400,32.19223,34.88566,70.78674,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244386420,32.19222,34.88565,70.33356,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244387420,32.192204,34.88565,70.19824,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244388400,32.19219,34.885647,69.84064,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244389403,32.192177,34.885647,69.881226,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244390400,32.192158,34.885643,69.673584,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244391400,32.192142,34.88564,69.663086,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244392400,32.192127,34.88564,70.057556,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244393400,32.192112,34.885635,70.05286,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244394400,32.192097,34.885628,69.94006,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244395400,32.19208,34.885624,69.76465,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244396400,32.192066,34.885616,69.77875,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244397400,32.192055,34.885612,70.23932,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244398407,32.19204,34.885605,69.562805,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244399420,32.192028,34.885597,69.00037,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244400400,32.192017,34.88559,69.29266,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244401400,32.192005,34.88559,69.05365,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244402401,32.191994,34.885586,68.58203,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244403400,32.191982,34.885582,68.98889,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244404400,32.19197,34.885582,69.319214,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244405400,32.191956,34.885582,68.73956,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244406400,32.191944,34.88558,68.6875,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244407400,32.191933,34.885574,68.7735,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244408400,32.19192,34.885574,68.882324,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244409400,32.19191,34.88557,68.51105,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244410407,32.191902,34.88557,68.37677,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244411400,32.19189,34.885574,68.45557,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244412400,32.191883,34.885586,67.83966,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244413402,32.191875,34.885597,68.08777,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244414420,32.191868,34.88561,68.013916,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244415400,32.19186,34.88562,68.205505,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244416400,32.191845,34.885628,67.93579,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244417400,32.191833,34.885628,67.03363,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244418400,32.19182,34.885628,67.25049,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244419400,32.191807,34.885628,67.52704,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244420400,32.19179,34.885628,67.45111,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244421400,32.19178,34.885624,67.17554,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244422406,32.191765,34.885624,67.02582,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244423400,32.19175,34.88562,66.361084,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244424403,32.19174,34.885616,66.17529,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244425400,32.191727,34.88561,66.18695,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244426400,32.191715,34.885593,66.168884,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244427400,32.191715,34.88558,66.06885,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244428400,32.191715,34.88556,65.91107,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244429400,32.19172,34.885544,65.87018,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244430400,32.191723,34.88553,65.51947,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244431380,32.191727,34.885517,65.303894,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244432400,32.191734,34.8855,64.99646,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244433400,32.19174,34.88549,64.28882,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244434420,32.19175,34.885483,64.00537,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244435400,32.191757,34.88547,64.96106,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244436403,32.19177,34.88546,65.87085,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244437401,32.191772,34.88545,66.11127,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244438400,32.191776,34.88543,67.1593,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244439400,32.19178,34.885414,67.52295,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244440400,32.191788,34.8854,67.28644,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244441400,32.19181,34.885395,67.786316,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244442400,32.191826,34.885418,67.260925,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
1776244443400,32.191826,34.885437,67.35205,eyalyakir_milleniumHotel_SamsungSM-A235F_15-04-2026_exp1
