timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
104201831,-0.0002663159,0.0015978955,-0.0009321057,0.0005334013,0.002050874,0.00032835416,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201850,0.0013315795,0.0015978955,0.00013315796,0.00052147335,0.0020434072,0.00032536287,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201870,0.0002663159,0.0021305273,0.00066578976,0.00050819584,0.0020363864,0.0003195927,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201890,-0.0002663159,0.002663159,0.0011984216,0.00050819584,0.0020363864,0.0003195927,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201910,0.0018642114,0.0015978955,-0.00039947388,0.00048051972,0.0020239225,0.00030384868,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201930,0.0002663159,0.0021305273,0.00013315796,0.0004681641,0.0020175502,0.00029370838,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201950,0.00079894776,0.0021305273,0.00013315796,0.00045708474,0.0020114353,0.00028235643,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201970,-0.0002663159,0.0021305273,-0.00039947388,0.00045708474,0.0020114353,0.00028235643,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201989,0.0002663159,0.002663159,-0.0009321057,0.00044682267,0.0020061224,0.00026980607,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202009,-0.0002663159,0.0010652636,0.00066578976,0.0004368077,0.0020020264,0.0002555002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202029,0.0002663159,0.0021305273,0.00013315796,0.00041838005,0.0019983565,0.00022355147,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202049,0.0002663159,0.0015978955,-0.0009321057,0.00040966642,0.0019978483,0.00020728119,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202069,-0.0002663159,0.0021305273,-0.00039947388,0.0004012204,0.0019978436,0.00018972746,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202089,0.0002663159,0.0015978955,0.0017310535,0.00039714537,0.00199799,0.00018064429,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202108,0.0002663159,0.0015978955,-0.00039947388,0.00038951423,0.0019985372,0.00016344339,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202128,-0.0002663159,0.0010652636,0.00013315796,0.00037363847,0.001998634,0.00013239826,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202148,0.00079894776,0.002663159,0.00013315796,0.0003695619,0.0019978273,0.00012470988,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202168,-0.0002663159,0.0021305273,0.00066578976,0.00036544216,0.0019968273,0.00011712363,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202188,-0.0002663159,0.0021305273,0.00066578976,0.00034498834,0.0019918126,8.956105e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202208,0.0002663159,0.0015978955,-0.00039947388,0.00034498834,0.0019918126,8.956105e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202228,0.0002663159,0.0015978955,0.00013315796,0.00033182633,0.001988958,7.814859e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202247,0.00079894776,0.002663159,0.00066578976,0.00031713463,0.0019852242,6.8705915e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202267,-0.00079894776,0.002663159,0.00066578976,0.0003019532,0.001980518,6.165755e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202287,0.00079894776,0.0015978955,0.00066578976,0.00027921758,0.0019747808,5.6335975e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202307,0.0013315795,0.0021305273,-0.00039947388,0.00027178726,0.0019734218,5.613143e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202327,0.0002663159,0.0021305273,0.00066578976,0.00025232046,0.0019705347,6.0994484e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202347,0.0002663159,0.0015978955,-0.00039947388,0.00024205963,0.0019696567,6.7894805e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202366,0.00079894776,0.0015978955,0.00013315796,0.00024205963,0.0019696567,6.7894805e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202386,-0.0002663159,0.0015978955,0.0011984216,0.00022881509,0.001970418,8.519308e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202406,-0.00079894776,0.0021305273,0.00013315796,0.00022881509,0.001970418,8.519308e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202426,-0.0002663159,0.0021305273,0.00066578976,0.00022352679,0.0019728767,0.00010219048,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202446,0.0002663159,0.0021305273,-0.00039947388,0.00022056018,0.0019750698,0.00011509412,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202466,0.0002663159,0.0015978955,0.00066578976,0.00021925925,0.001976207,0.00012164856,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202486,0.00079894776,0.0005326318,0.00013315796,0.00021597918,0.0019806388,0.00014798333,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202505,0.00079894776,0.0010652636,-0.00039947388,0.0002156702,0.0019812456,0.00015458633,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202525,0.0002663159,0.0015978955,0.00066578976,0.0002155789,0.0019811997,0.00016104984,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202545,-0.0002663159,0.0015978955,0.0011984216,0.00021660674,0.001978624,0.00017315839,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202565,0.0002663159,0.0021305273,0.00066578976,0.00022067664,0.0019684474,0.0001892719,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202585,0.0002663159,0.0015978955,-0.00039947388,0.00022291996,0.0019583884,0.00020021897,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202605,0.00079894776,0.0015978955,-0.0009321057,0.00022434862,0.0019459536,0.00021106417,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202624,0.0002663159,0.0021305273,0.0017310535,0.00022507457,0.0019318732,0.00022089473,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202644,0.00079894776,0.0015978955,0.0011984216,0.00022524195,0.0019170028,0.00023010204,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202664,0.00079894776,0.0021305273,-0.002530001,0.00022576257,0.0019017531,0.00023929306,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202684,0.00079894776,0.0021305273,-0.00039947388,0.00022818707,0.001886182,0.00024680825,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202704,0.0018642114,0.003195791,0.002796317,0.00023362898,0.001870955,0.00025103305,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202724,0.00079894776,0.0021305273,-0.00039947388,0.00024271285,0.0018569354,0.000253854,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202744,-0.0018642114,0.0021305273,-0.0030626329,0.00025574127,0.0018450897,0.000256582,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202763,0.0002663159,0.0021305273,0.00066578976,0.0002707393,0.0018367068,0.00025693106,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202783,0.0002663159,0.0021305273,0.0011984216,0.00028549423,0.0018327953,0.00025362478,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202803,0.0002663159,0.0015978955,-0.00039947388,0.00029957155,0.0018333341,0.000247935,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202823,0.0002663159,0.0021305273,-0.0019973693,0.00031311583,0.0018375799,0.00023983244,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202843,0.0013315795,0.002663159,0.0011984216,0.00032663014,0.001844882,0.00022729168,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202863,0.0013315795,0.0021305273,0.00066578976,0.0003403526,0.0018555608,0.00021141804,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202883,0.0002663159,0.002663159,-0.00039947388,0.00035482034,0.0018696046,0.00019472856,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202902,0.00079894776,0.002663159,0.00066578976,0.00037031167,0.0018871091,0.00017614856,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202922,0.00079894776,0.0021305273,0.002796317,0.00038627893,0.0019078702,0.00015583733,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202942,-0.0002663159,0.0010652636,0.00013315796,0.00040213944,0.0019310475,0.00013797294,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202962,0.0013315795,0.0015978955,-0.0019973693,0.00041663417,0.0019550968,0.00012404972,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202982,0.00079894776,0.002663159,-0.00039947388,0.00042878964,0.001978341,0.000110870766,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203002,0.0002663159,0.0021305273,0.002796317,0.00043959738,0.0020005123,9.772073e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203021,0.0018642114,0.0015978955,0.00066578976,0.00045062273,0.0020216485,8.849804e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203041,0.0013315795,0.002663159,0.00066578976,0.00046332667,0.0020411506,8.445878e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203061,0.0002663159,0.0021305273,0.00013315796,0.0004787879,0.002059362,8.443311e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203081,0.00079894776,0.0021305273,-0.0019973693,0.00050644163,0.0020852252,9.244867e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203101,0.0002663159,0.0021305273,0.003328949,0.000516471,0.0020934213,9.6926444e-05,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203121,-0.0002663159,0.0021305273,0.003328949,0.00053679664,0.002108829,0.000108425804,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203141,0.0002663159,0.0021305273,-0.0030626329,0.00056466734,0.002128373,0.00013628212,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203160,0.00079894776,0.0015978955,-0.00039947388,0.00058074103,0.002138516,0.00015868926,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203180,0.00079894776,0.0021305273,0.0043942127,0.00058074103,0.002138516,0.00015868926,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203200,0.00079894776,0.0021305273,0.0011984216,0.0006078265,0.002151689,0.00020489426,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203220,0.00079894776,0.0021305273,-0.0030626329,0.0006078265,0.002151689,0.00020489426,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203240,0.0013315795,0.0021305273,0.0017310535,0.0006201293,0.0021563864,0.00023220132,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203260,0.00079894776,0.002663159,0.0038615807,0.0006421063,0.0021633974,0.00029045585,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203279,0.00079894776,0.0021305273,-0.0014647375,0.0006522896,0.002166122,0.0003220355,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203299,0.00079894776,0.0021305273,-0.002530001,0.0006522896,0.002166122,0.0003220355,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203319,0.0002663159,0.0015978955,0.003328949,0.0006644651,0.0021694913,0.00036681697,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203339,0.0002663159,0.0021305273,0.0011984216,0.00067076803,0.00217123,0.0003940217,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203359,-0.0002663159,0.002663159,-0.0030626329,0.00067792076,0.0021718615,0.000447982,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
