timestamp_ms,w,x,y,z,exp_name
1776251655256,0.5879162,-0.771566,-0.23278698,0.06964667,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655276,0.59193224,-0.7669721,-0.23482421,0.07891524,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655296,0.6023655,-0.7609609,-0.22862259,0.076328866,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655316,0.6163082,-0.7555479,-0.21338284,0.06147687,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655336,0.629415,-0.75125027,-0.19289495,0.04744852,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655356,0.64306074,-0.7449243,-0.17271626,0.041590117,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655375,0.65993834,-0.73448545,-0.15289809,0.040430844,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655395,0.677105,-0.72249806,-0.13346305,0.041388318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655415,0.69203323,-0.7113113,-0.115764685,0.041530397,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655435,0.7049553,-0.70076495,-0.10212923,0.039193455,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655455,0.71562487,-0.6913997,-0.092949845,0.03475319,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655475,0.72388434,-0.68374455,-0.08695214,0.0304007,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655495,0.7302842,-0.677439,-0.08369816,0.02749454,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655514,0.73668444,-0.6710196,-0.0803021,0.024090191,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655534,0.74414176,-0.6635314,-0.074862726,0.019355448,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655554,0.75224566,-0.655344,-0.06688108,0.013325918,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655574,0.7596198,-0.64789385,-0.05635474,0.0059633274,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655594,0.7652939,-0.6421889,-0.04379054,-0.0010387636,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655614,0.76926464,-0.63812435,-0.031772293,-0.0044441544,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655633,0.7727081,-0.63435096,-0.022757242,-0.0017588673,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655653,0.776951,-0.6293384,-0.016092332,0.0046246513,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655673,0.78201205,-0.6231363,-0.008704378,0.0090877535,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655693,0.786623,-0.6173757,0.0017831917,0.008270413,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655713,0.7902657,-0.6125885,0.014306392,0.0032825258,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655733,0.7928049,-0.60898197,0.0244854,-0.0013572994,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655753,0.7939259,-0.60729796,0.02938934,-0.0026865122,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655772,0.79355305,-0.6076884,0.031325825,-0.0026639425,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655792,0.7926826,-0.60868806,0.0337155,-0.004044959,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655812,0.79156756,-0.6098432,0.038041674,-0.008060511,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655832,0.78918374,-0.6125783,0.04181569,-0.013725024,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655852,0.78560203,-0.6169364,0.042396672,-0.020529693,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655872,0.77968425,-0.62397116,0.042994615,-0.030064408,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655891,0.7668557,-0.6391145,0.04293012,-0.04027443,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655911,0.74530685,-0.66347164,0.041648716,-0.05087671,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655931,0.7168891,-0.69336575,0.038465425,-0.06192241,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655951,0.6867892,-0.7224836,0.032631204,-0.07261724,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655971,0.66126513,-0.745283,0.02369963,-0.08197579,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251655991,0.6419408,-0.7612987,0.013477667,-0.09030294,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656011,0.6256894,-0.77381724,0.007463944,-0.09830547,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656030,0.6112348,-0.7851857,0.006231305,-0.09918008,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656050,0.598969,-0.7959459,0.0039397017,-0.08769748,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656070,0.5880007,-0.8056027,0.0026616892,-0.07247273,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656090,0.5779044,-0.81366456,0.0050481255,-0.06285663,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656110,0.56817526,-0.8204082,0.011354972,-0.06307408,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656130,0.560132,-0.8253176,0.017968167,-0.06913796,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656150,0.55509156,-0.82817584,0.019704498,-0.07489914,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656169,0.5525605,-0.8297089,0.01679126,-0.07731821,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656189,0.55195576,-0.83023477,0.012152212,-0.07685981,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656209,0.5542231,-0.8288752,0.008601158,-0.07568788,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656229,0.560211,-0.8248751,0.008122117,-0.07535684,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656249,0.5700641,-0.8179465,0.011970389,-0.07646681,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656269,0.58371806,-0.8077084,0.020313038,-0.08042252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656288,0.6003005,-0.79426116,0.032943323,-0.087768294,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656308,0.617159,-0.77903754,0.049183622,-0.09897591,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656328,0.6310466,-0.7644761,0.06548945,-0.114313655,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656348,0.6389509,-0.75272095,0.08044077,-0.13668288,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656368,0.63967395,-0.7449834,0.095923245,-0.16314329,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656388,0.63476425,-0.7432436,0.107636146,-0.18187292,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656408,0.6270709,-0.74711865,0.11277368,-0.18941453,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656427,0.62044406,-0.7535552,0.110784255,-0.1868974,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656447,0.6161663,-0.7595942,0.10355451,-0.18064389,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656467,0.61375135,-0.76283866,0.09713063,-0.17875153,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656487,0.6142355,-0.762525,0.093359396,-0.18042822,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656507,0.60979664,-0.766285,0.09063802,-0.18094213,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656527,0.5982366,-0.7748363,0.091460764,-0.18269235,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656546,0.591375,-0.7783749,0.09519323,-0.18800624,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656566,0.593232,-0.7737765,0.10012535,-0.19829452,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656586,0.6001669,-0.76222086,0.112768866,-0.21471414,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656606,0.60648805,-0.74731016,0.13676402,-0.23451085,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656626,0.61447084,-0.7313576,0.16189662,-0.24765125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656646,0.6274411,-0.71308756,0.18316059,-0.25352708,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656666,0.64143246,-0.69183266,0.20557803,-0.2601339,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656685,0.65163344,-0.67033243,0.2300572,-0.27037376,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656705,0.6570696,-0.65113527,0.25338975,-0.28297707,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656725,0.66071236,-0.6341303,0.27156284,-0.2959586,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656745,0.6660443,-0.6216013,0.27819335,-0.30431122,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656765,0.67170787,-0.6152219,0.27381998,-0.30876067,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656785,0.67316145,-0.61176753,0.26962575,-0.31606343,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656804,0.67177486,-0.6073576,0.2694223,-0.3274858,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656824,0.6721852,-0.60037774,0.27016762,-0.33870804,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656844,0.6759122,-0.59163064,0.27072653,-0.34615457,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656864,0.68122774,-0.5824474,0.27279648,-0.34966537,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656884,0.68619984,-0.57489204,0.27680728,-0.3492944,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656904,0.6907214,-0.5684353,0.2821501,-0.34666494,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656924,0.6953179,-0.56189156,0.28785992,-0.34343487,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656943,0.6994431,-0.5547276,0.29423168,-0.341298,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656963,0.70194906,-0.5469077,0.30211672,-0.3418844,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251656983,0.70228595,-0.53912365,0.31173262,-0.34491003,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657003,0.7015905,-0.5319532,0.3213161,-0.34864396,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657023,0.70193726,-0.52557546,0.32837895,-0.35102963,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657043,0.7040532,-0.52080476,0.33196485,-0.35052934,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657063,0.7062032,-0.51813495,0.3339415,-0.3482762,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657082,0.7064103,-0.5163694,0.33698356,-0.34754747,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657102,0.70397717,-0.5143739,0.3427332,-0.3498136,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657122,0.6999566,-0.51235706,0.35011718,-0.35350946,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657142,0.6958425,-0.5115521,0.35654792,-0.35635826,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657162,0.69082695,-0.5141381,0.3613247,-0.3575816,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657182,0.6839008,-0.5200916,0.36388052,-0.35968798,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657201,0.67325234,-0.5296004,0.3657246,-0.3640058,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657221,0.6563714,-0.54680824,0.36910668,-0.3659748,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657241,0.63321555,-0.5729361,0.37354058,-0.36228397,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657261,0.6068998,-0.60355467,0.3764358,-0.35452846,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657281,0.5823171,-0.632726,0.3755021,-0.34577844,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657301,0.56214416,-0.6570394,0.37049702,-0.33915356,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657321,0.5449907,-0.6761669,0.36475947,-0.33575875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657341,0.5282878,-0.6908277,0.36369026,-0.33376405,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657360,0.51718014,-0.7030197,0.3640126,-0.32524267,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657380,0.5122468,-0.71505296,0.36115837,-0.30962422,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657400,0.5093608,-0.7265338,0.35686827,-0.29213908,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657420,0.5046655,-0.735854,0.35479814,-0.2791951,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657440,0.49667937,-0.74187136,0.35626495,-0.2757024,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657459,0.48778856,-0.74561757,0.35760024,-0.27971202,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657479,0.48221573,-0.7489524,0.35446241,-0.28441992,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657499,0.48122612,-0.7527174,0.34701496,-0.28533936,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657519,0.4839672,-0.75600475,0.33737144,-0.28357205,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657539,0.4900942,-0.7568398,0.3273617,-0.28255174,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657559,0.49939084,-0.7542238,0.31826818,-0.28365582,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657579,0.5112648,-0.7476055,0.31158346,-0.28741968,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657598,0.52541256,-0.7365553,0.30816868,-0.2940409,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657618,0.5412955,-0.72173077,0.30800244,-0.30205694,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657638,0.55611175,-0.7066132,0.3100555,-0.30871207,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657658,0.5650047,-0.6945523,0.31351763,-0.31634393,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657678,0.56278306,-0.68503904,0.32159,-0.33253062,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657698,0.5538022,-0.6774298,0.33206907,-0.35230973,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657718,0.54465026,-0.6765994,0.3376603,-0.36270487,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657737,0.5383545,-0.6822884,0.33708292,-0.36198363,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657757,0.5354808,-0.69040036,0.33174124,-0.35574627,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657777,0.5361509,-0.6972025,0.32381698,-0.34870255,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657797,0.5393517,-0.70068246,0.31697732,-0.34302944,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657817,0.5409867,-0.7053377,0.31018394,-0.33707273,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657837,0.5323479,-0.7130993,0.3082887,-0.33623374,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657856,0.52577376,-0.719691,0.3050386,-0.33549702,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657876,0.52764994,-0.7204465,0.2994031,-0.3360062,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657896,0.5360373,-0.71475494,0.2933296,-0.34021628,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657916,0.54411197,-0.70335716,0.29439873,-0.35008612,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657936,0.5486364,-0.6891066,0.3045085,-0.36249796,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657956,0.5519983,-0.6750441,0.3187542,-0.37149566,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657976,0.55651057,-0.6602008,0.33492753,-0.3771664,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251657995,0.561954,-0.64374876,0.35313064,-0.38091204,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658015,0.56814116,-0.6278163,0.37093404,-0.38140565,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658035,0.57645714,-0.61544657,0.3828537,-0.37728745,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658055,0.58713526,-0.6060916,0.38703656,-0.37165546,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658075,0.5970819,-0.598077,0.38591868,-0.36995116,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658095,0.60138345,-0.5910959,0.3841223,-0.37602344,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658114,0.60072505,-0.5859131,0.38257903,-0.3866116,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658134,0.5997112,-0.5824517,0.37947762,-0.39634988,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658154,0.60065097,-0.5802004,0.3747736,-0.40265453,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658174,0.6032223,-0.57790244,0.37015912,-0.40636662,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658194,0.60653114,-0.57332903,0.36819103,-0.40969396,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658214,0.6106012,-0.56685215,0.36922076,-0.4117291,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658234,0.6158941,-0.5606589,0.37109858,-0.4106361,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658253,0.6219532,-0.55554575,0.37292027,-0.40678447,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658273,0.628115,-0.5505243,0.37483093,-0.4023634,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658293,0.6338965,-0.54506946,0.37683168,-0.3988387,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658313,0.63829637,-0.5392144,0.37960213,-0.39714965,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658333,0.64049137,-0.53322834,0.38338614,-0.39806205,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658353,0.6407116,-0.52708083,0.38733572,-0.40205157,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658373,0.6402116,-0.521588,0.3907391,-0.40669152,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658392,0.6405527,-0.51859355,0.39252818,-0.40825802,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658412,0.6423566,-0.51854527,0.39203867,-0.4059489,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658432,0.64497083,-0.52008384,0.39036036,-0.40142766,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658452,0.6471867,-0.52150816,0.38892797,-0.39738354,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658472,0.6479948,-0.5214775,0.38810545,-0.39691064,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658492,0.6466573,-0.5204588,0.38747457,-0.40102422,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658511,0.6425521,-0.5214614,0.3879988,-0.4057854,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658531,0.6355727,-0.5275445,0.3901831,-0.4068185,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658551,0.6265469,-0.53755695,0.39340228,-0.40460622,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658571,0.6145177,-0.5483245,0.39880586,-0.4033139,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658591,0.5978726,-0.5595314,0.40754905,-0.40419886,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658611,0.5787822,-0.5729414,0.41671586,-0.40385285,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658631,0.56057036,-0.58888376,0.42341328,-0.39962223,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658650,0.54490143,-0.6058883,0.42708942,-0.39188826,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658670,0.53281164,-0.6218722,0.42819285,-0.38214868,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658690,0.52472425,-0.6351185,0.42793882,-0.37169528,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658710,0.5199827,-0.6453399,0.42752126,-0.3610817,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658730,0.5170555,-0.65325725,0.42780063,-0.35056418,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658750,0.51417166,-0.6592662,0.428999,-0.3419876,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658769,0.5103635,-0.66305065,0.43149087,-0.33720702,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658789,0.5059624,-0.6641093,0.43521464,-0.3369706,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658809,0.5022797,-0.6624761,0.43921646,-0.34048408,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658829,0.50068307,-0.6588027,0.4421664,-0.34609875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658849,0.50106037,-0.65363723,0.44392788,-0.35302255,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658869,0.5034349,-0.6470877,0.44495428,-0.36034217,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658889,0.50858206,-0.6397903,0.44458994,-0.36654118,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658908,0.5167565,-0.632935,0.4414665,-0.3707605,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658928,0.52678734,-0.62675107,0.43582454,-0.37381163,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658948,0.5355947,-0.6198162,0.43051925,-0.3789715,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658968,0.5400706,-0.6107278,0.42903832,-0.38892347,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251658988,0.5399912,-0.6002307,0.43178877,-0.40210828,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659008,0.5381709,-0.59189814,0.43560505,-0.41264626,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659027,0.53817093,-0.5876192,0.43762243,-0.41660815,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659047,0.5402928,-0.58489084,0.4389927,-0.4162593,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659067,0.5418501,-0.5812182,0.44214812,-0.4160396,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659087,0.5423089,-0.57596135,0.44708002,-0.4174793,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659107,0.5431171,-0.5693545,0.45192716,-0.42026317,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659127,0.54572445,-0.5614576,0.4556589,-0.42346805,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659147,0.5503447,-0.553081,0.45752168,-0.42649272,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659166,0.55505353,-0.54476714,0.4583677,-0.43016672,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659186,0.55820584,-0.5365482,0.45962524,-0.43504813,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659206,0.5599455,-0.52867544,0.4611076,-0.4408436,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659226,0.56121135,-0.521333,0.46188727,-0.44711733,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659246,0.5622807,-0.5149328,0.46155667,-0.45348656,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659266,0.5624716,-0.5097037,0.46096045,-0.45972085,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659286,0.560935,-0.5057834,0.46144634,-0.46540558,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251659305,0.55711347,-0.50348914,0.46356273,-0.47035402,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
