timestamp_ms,x,y,z,exp_name
104201791,-0.00079894776,0.00013315796,0.0002663159,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201811,-0.0002663159,0.00013315796,-0.0002663159,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201831,-0.00079894776,-0.00039947388,-0.0013315795,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201850,0.00079894776,-0.00039947388,-0.0002663159,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201870,-0.0002663159,0.00013315796,0.0002663159,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201890,-0.00079894776,0.00066578976,0.00079894776,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201910,0.0013315795,-0.00039947388,-0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201930,-0.00013315796,0.00013315796,-0.00013315796,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201950,0.00039947388,0.00013315796,-0.00013315796,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201970,-0.00066578976,0.00013315796,-0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104201989,-0.00013315796,0.00066578976,-0.0011984216,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202009,-0.00066578976,-0.0009321057,0.00039947388,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202029,-0.00013315796,0.00013315796,-0.00013315796,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202049,-0.00013315796,-0.00039947388,-0.0011984216,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202069,-0.00066578976,0.00013315796,-0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202089,-0.00013315796,-0.00039947388,0.0014647375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202108,-0.00013315796,-0.00039947388,-0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202128,-0.00066578976,-0.0009321057,-0.0,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202148,0.00039947388,0.00066578976,-0.0,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202168,-0.00066578976,0.00013315796,0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202188,-0.00066578976,0.00013315796,0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202208,-0.00013315796,-0.00039947388,-0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202228,-0.0,-0.00039947388,0.0,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202247,0.0005326318,0.00066578976,0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202267,-0.0010652636,0.00066578976,0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202287,0.0005326318,-0.00039947388,0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202307,0.0010652636,0.0002663159,-0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202327,0.0,0.0002663159,0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202347,0.0,-0.0002663159,-0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202366,0.0005326318,-0.0002663159,0.0,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202386,-0.0005326318,-0.0002663159,0.0010652636,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202406,-0.0010652636,0.0002663159,0.0,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202426,-0.0005326318,0.0002663159,0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202446,0.0,0.00013315796,-0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202466,0.0,-0.00039947388,0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202486,0.0005326318,-0.0014647375,-0.0,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202505,0.0005326318,-0.0009321057,-0.0005326318,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104202525,0.0,-0.00039947388,0.00039947388,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
