timestamp_ms,x,y,z,exp_name
1776251614617,-41.737503,21.300001,-27.281252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614637,-41.68125,21.54375,-27.487501,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614657,-41.775,21.50625,-27.768751,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614677,-41.90625,21.393751,-27.7875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614697,-41.98125,21.35625,-28.125002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614717,-42.0,21.393751,-27.993752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614737,-41.8875,21.13125,-27.7875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614757,-41.90625,21.0375,-27.73125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614777,-42.05625,21.2625,-27.900002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614797,-42.28125,20.85,-27.88125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614817,-42.131252,20.8875,-27.806252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614837,-41.850002,20.962502,-27.618752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614857,-41.86875,20.79375,-27.45,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614877,-41.8125,20.75625,-27.525002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614897,-41.79375,20.8125,-27.843752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614917,-41.925003,21.075,-28.087502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614937,-41.925003,20.962502,-28.06875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614957,-41.831253,20.868752,-27.806252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614977,-42.112503,20.85,-27.750002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251614997,-42.2625,20.79375,-27.7875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615017,-42.2625,20.831251,-28.0125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615037,-42.1875,20.90625,-28.031252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615057,-42.16875,21.018751,-27.825,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615077,-42.24375,20.75625,-27.768751,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615097,-42.037502,20.587502,-27.69375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615117,-42.075,20.6625,-27.862501,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615137,-41.86875,20.6625,-27.900002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615157,-41.90625,20.475,-27.975,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615177,-41.9625,20.737501,-27.750002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615197,-42.075,20.79375,-27.675001,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615217,-42.112503,20.71875,-27.862501,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615237,-42.05625,20.90625,-27.900002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615257,-42.09375,21.150002,-27.825,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615277,-41.98125,21.150002,-27.750002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615297,-42.037502,21.1875,-27.562502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615317,-41.943752,21.46875,-27.487501,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615337,-42.0,21.300001,-27.468752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615357,-41.9625,21.375,-27.618752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615377,-41.943752,21.581251,-27.281252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615397,-41.90625,21.50625,-27.018751,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251615417,-42.2625,21.31875,-27.075,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
