timestamp_ms,pressure,GT_height_m,exp_name
1776248467407,999.0506,118.89300697530072,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467447,999.0452,118.93848126184976,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467487,999.04254,118.96088163172485,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467527,999.0524,118.87784892401,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467567,999.0502,118.89637543414636,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467607,999.0491,118.90563870159978,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467646,999.0509,118.89048063188255,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467686,999.05054,118.89351224405816,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467726,999.0491,118.90563870159978,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467766,999.05,118.89805966397768,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467806,999.0467,118.92584949562652,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467846,999.04974,118.90024916316688,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467885,999.05164,118.8842489874126,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467925,999.0484,118.91153351246166,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248467965,999.05035,118.8951122619525,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468005,999.05164,118.8842489874126,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468045,999.0524,118.87784892401,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468084,999.0454,118.93679702546775,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468124,999.047,118.92332314422056,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468164,999.05255,118.87658575407026,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468204,999.04675,118.92542843701456,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468244,999.0515,118.88542794689188,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468283,999.0521,118.88037526435708,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468323,999.04645,118.92795478892742,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468363,999.0436,118.9519551627539,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468403,999.04944,118.90277550896218,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468443,999.04645,118.92795478892742,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468483,999.04474,118.94235500657028,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468522,999.0505,118.89384908991124,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468562,999.04926,118.90429131673072,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468602,999.04926,118.90429131673072,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468642,999.04645,118.92795478892742,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468682,999.045,118.94016549850735,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468722,999.04974,118.90024916316688,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468761,999.0482,118.9132177447538,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468801,999.03735,119.004587755586,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468841,999.04,118.98227150366958,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468881,999.0413,118.97132392591143,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468921,999.0406,118.9772187740398,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248468960,999.0424,118.96206059989568,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469000,999.0312,119.0563784871774,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469040,999.04083,118.97528189500092,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469080,999.043,118.95700788009933,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469120,999.0339,119.03364106103038,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469160,999.0386,118.99406121569024,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469199,999.0397,118.98479786940234,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469239,999.0374,119.00416669378482,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469279,999.04193,118.96601856545637,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469319,999.0438,118.9502709241867,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469359,999.04236,118.9623974479684,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469399,999.0436,118.9519551627539,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469438,999.0363,119.0134300573378,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469478,999.0455,118.93595490737766,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469518,999.0456,118.93511278935644,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469558,999.04346,118.9531341299158,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469598,999.0474,118.91995467663904,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469637,999.04156,118.96913441174574,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469677,999.0432,118.9553236407102,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469717,999.0442,118.9469024478693,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469757,999.0408,118.97553453137785,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469797,999.04346,118.9531341299158,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469837,999.0429,118.95784999989228,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469876,999.04095,118.97427134955728,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469916,999.0418,118.96711332215284,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469956,999.041,118.97385028898654,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248469996,999.0411,118.97300816789424,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470036,999.0466,118.9266916128947,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470076,999.04297,118.95726051602834,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470115,999.04626,118.92955481212728,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470155,999.0413,118.97132392591143,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470195,999.04236,118.9623974479684,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470235,999.0456,118.93511278935644,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470275,999.0456,118.93511278935644,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470314,999.0485,118.91069139641894,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470354,999.04724,118.92130206354076,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470394,999.0419,118.96627120160689,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470434,999.047,118.92332314422056,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470474,999.0482,118.9132177447538,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470514,999.04504,118.9398286511532,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470553,999.0505,118.89384908991124,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470593,999.0495,118.90227023975194,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470633,999.0477,118.91742832667023,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470673,999.0489,118.90732293293712,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470713,999.04944,118.90277550896218,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470752,999.0514,118.88627006088718,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470792,999.0432,118.9553236407102,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470832,999.0517,118.88374371910794,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470872,999.0466,118.9266916128947,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470912,999.04944,118.90277550896218,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470952,999.04565,118.93469173037046,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248470991,999.0475,118.91911255991224,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471031,999.0555,118.85174344307238,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471071,999.0469,118.924165261287,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471111,999.0485,118.91069139641894,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471151,999.0517,118.88374371910794,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471191,999.0448,118.94184973544058,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471230,999.0529,118.87363835813314,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471270,999.0466,118.9266916128947,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471310,999.04095,118.97427134955728,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471350,999.0503,118.89553331933404,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471390,999.0519,118.8820594915947,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471429,999.04456,118.94387082011676,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471469,999.0438,118.9502709241867,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471509,999.0535,118.86858568133202,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471549,999.0502,118.89637543414636,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471589,999.04877,118.90841768344715,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471629,999.0555,118.85174344307238,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471668,999.0519,118.8820594915947,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471708,999.0474,118.91995467663904,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471748,999.0551,118.85511188854107,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471788,999.05096,118.88997536327275,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471828,999.0468,118.9250073784223,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471867,999.0558,118.8492171096845,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471907,999.04877,118.90841768344715,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471947,999.044,118.9485866858902,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248471987,999.0513,118.8871121749514,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248472027,999.04456,118.94387082011676,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248472067,999.0492,118.90479658603446,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248472106,999.0486,118.90984928044512,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248472146,999.05194,118.88172264612552,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248472186,999.03705,119.0071141267473,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248472226,999.0486,118.90984928044512,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248472266,999.05237,118.87810155801962,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248472305,999.0452,118.93848126184976,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248472345,999.0429,118.95784999989228,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
1776248472385,999.054,118.8643751192054,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp2
