timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
107431445,-145.70625,-492.39377,52.55625,-156.0,-532.8,88.619995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431465,-145.57501,-492.35626,52.93125,-156.0,-532.8,88.619995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431485,-145.6125,-491.96252,53.737503,-156.0,-532.8,88.619995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431505,-145.51875,-491.7,54.600002,-156.0,-532.8,88.619995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431525,-145.33125,-491.5125,55.2,-156.0,-532.8,88.619995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431545,-145.20001,-491.19376,55.725002,-156.0,-532.8,88.619995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431565,-144.71251,-491.23126,55.93125,-156.0,-532.8,88.619995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431585,-144.4875,-491.1375,56.5875,-156.0,-532.8,88.619995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431605,-143.925,-491.25003,57.000004,-156.18,-532.5,87.84,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431625,-143.38126,-491.475,57.037502,-156.18,-532.5,87.84,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431645,-142.96875,-492.05627,57.018753,-156.18,-532.5,87.84,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431665,-142.44376,-492.7875,56.625004,-156.18,-532.5,87.84,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431685,-142.1625,-493.575,56.1375,-156.18,-532.5,87.84,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431705,-141.76875,-494.85,55.65,-156.18,-532.5,87.84,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431725,-141.75,-496.29376,54.937504,-156.18,-532.5,87.84,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431745,-141.50626,-497.85,53.812504,-156.18,-532.5,87.84,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431765,-141.45001,-499.61252,52.818752,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431785,-141.4125,-501.56253,51.768753,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431805,-141.13126,-503.68127,50.812504,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431825,-141.20625,-505.725,49.95,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431845,-141.225,-507.975,49.10625,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431865,-141.61876,-509.6625,48.093754,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431885,-141.82501,-511.23752,47.381252,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431905,-142.05,-512.8688,46.96875,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431925,-142.2375,-514.275,46.48125,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431945,-142.2375,-515.5688,46.331253,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431965,-142.35,-516.7688,46.125,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107431985,-142.20001,-517.6875,46.068752,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432005,-141.975,-518.15625,45.61875,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432025,-141.58125,-519.1875,45.80625,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432045,-141.54376,-519.5625,45.99375,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432065,-141.375,-520.0875,45.75,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432085,-141.5625,-520.42505,45.80625,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432105,-141.84375,-520.3875,45.7125,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432125,-141.975,-520.10626,45.6375,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432145,-142.40625,-520.16254,45.43125,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432165,-142.89375,-520.23755,45.73125,-156.95999,-533.64,87.479996,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432185,-143.04376,-520.0875,45.768753,-156.72,-533.88,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432205,-143.08125,-520.0125,45.91875,-156.72,-533.88,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432225,-143.32501,-519.9,46.29375,-156.72,-533.88,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432245,-143.11876,-520.0125,46.331253,-156.72,-533.88,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432265,-142.96875,-519.9563,46.4625,-156.72,-533.88,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432285,-143.02501,-519.9938,46.425003,-156.72,-533.88,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432305,-142.93126,-520.0125,46.631252,-156.72,-533.88,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432325,-142.83751,-519.825,46.893753,-156.72,-533.88,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432345,-142.9125,-519.7688,46.893753,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432365,-143.11876,-519.6938,47.0625,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432385,-143.19376,-519.7125,46.818752,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432405,-143.3625,-519.73126,46.912502,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432425,-143.53125,-520.03125,47.2125,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432445,-143.71875,-520.23755,47.287502,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432465,-143.68126,-520.1813,47.5875,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432485,-143.58751,-520.42505,47.662502,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432505,-143.32501,-520.05005,48.093754,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432525,-142.55626,-519.78754,48.375004,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432545,-142.01251,-519.46875,49.2,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432565,-141.3,-518.79376,50.025,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432585,-140.4375,-518.15625,50.5875,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432605,-139.55626,-517.3688,51.562504,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432625,-138.63751,-516.3188,52.36875,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432645,-137.7375,-515.23126,53.5125,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432665,-136.96875,-514.5563,54.45,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432685,-136.55626,-514.0688,55.237503,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432705,-135.84375,-513.2063,55.8375,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432725,-135.43126,-512.3813,56.475002,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432745,-135.225,-511.80002,57.16875,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432765,-134.96251,-511.10626,57.693752,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432785,-135.05626,-510.76877,58.0875,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432805,-135.0375,-510.28128,58.406254,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432825,-134.79376,-509.96252,58.74375,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432845,-134.71875,-509.40002,59.250004,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432865,-134.7375,-508.83752,59.718754,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432885,-134.83125,-508.5375,59.8875,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432905,-134.94376,-507.95627,59.9625,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432925,-135.3,-507.58127,60.2625,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432945,-135.24376,-507.11252,60.525,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432965,-135.50626,-506.73752,60.581253,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107432985,-135.99376,-506.1375,60.54375,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433005,-136.125,-505.81876,60.487503,-157.31999,-533.45996,87.72,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433025,-136.48126,-505.55627,60.562504,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433045,-136.81876,-505.48126,60.656254,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433065,-137.19376,-505.25626,60.825,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433085,-137.175,-504.99377,60.956253,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433105,-137.45625,-504.56253,61.18125,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433125,-137.56876,-504.20627,61.331253,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433145,-137.90625,-503.73752,61.631252,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433165,-138.26251,-503.2875,61.8375,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433185,-138.675,-503.06253,61.875004,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433205,-138.975,-502.61252,62.04375,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433225,-139.08751,-502.23752,62.1375,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433245,-139.38751,-502.03128,61.8375,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433265,-139.6875,-502.27502,61.518753,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433285,-139.78125,-502.50003,61.443752,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433305,-139.78125,-503.04376,61.125004,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433325,-139.74376,-503.1375,60.768753,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433345,-139.6125,-503.45627,60.468754,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433365,-139.5375,-503.68127,60.093754,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433385,-139.6125,-503.90628,59.7,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433405,-139.83751,-504.18753,59.49375,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433425,-139.9875,-504.30002,58.95,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433445,-140.3625,-504.93753,58.068752,-157.92,-533.16,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433465,-140.75626,-505.44376,57.15,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433485,-141.675,-506.38126,56.04375,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433505,-142.425,-507.225,54.9,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433525,-143.3625,-508.51877,53.60625,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433545,-144.225,-509.86877,52.068752,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433565,-144.95625,-511.21878,50.68125,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433585,-145.74376,-512.3063,49.29375,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433605,-146.38126,-512.71875,48.35625,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433625,-147.07501,-513.35626,47.831253,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433645,-147.35626,-513.97504,47.5125,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433665,-147.58125,-514.16254,47.287502,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433685,-147.82501,-514.03125,47.11875,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433705,-148.05,-513.78754,47.34375,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433725,-148.20001,-513.375,47.362503,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433745,-148.33125,-512.9438,47.775,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433765,-148.6125,-512.4,47.925003,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433785,-148.8,-511.575,48.037502,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433805,-149.13751,-510.7875,48.2625,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433825,-149.625,-510.13126,48.525,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433845,-150.01875,-509.34378,48.9,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433865,-150.375,-508.575,49.331253,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433885,-150.46875,-507.86252,49.631252,-157.8,-533.45996,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433905,-150.45001,-507.4125,49.875004,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433925,-150.225,-506.83127,50.062504,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433945,-150.01875,-506.49377,50.49375,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433965,-149.83125,-506.02502,50.662502,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107433985,-149.38126,-505.68753,50.662502,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434005,-148.9875,-505.575,50.4,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434025,-148.70625,-505.66876,50.268753,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434045,-148.65001,-505.5375,50.4,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434065,-148.76251,-505.27502,50.343754,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434085,-148.76251,-505.40628,50.343754,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434105,-148.70625,-505.27502,49.987503,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434125,-148.44376,-505.25626,50.04375,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434145,-148.25626,-504.91876,50.100002,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434165,-148.06876,-504.52502,50.531254,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434185,-147.73126,-504.01877,50.86875,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434205,-147.28125,-503.73752,51.05625,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434225,-146.88751,-503.38126,51.506252,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434245,-146.625,-502.80002,52.068752,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434265,-146.3625,-502.48126,52.631252,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434285,-146.13751,-502.06876,52.95,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434305,-146.08125,-501.84378,53.381252,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434325,-145.93126,-501.39377,53.812504,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434345,-145.66876,-501.225,53.906254,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434365,-145.65001,-501.01877,54.187504,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434385,-145.1625,-500.64377,54.281254,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434405,-145.03125,-500.62503,54.487503,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434425,-144.80626,-500.49377,54.581253,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434445,-144.61876,-500.30627,54.937504,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434465,-144.225,-500.5125,55.0125,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434485,-143.86876,-500.81253,54.937504,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434505,-143.64375,-500.7,55.350002,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434525,-143.30626,-500.5125,55.29375,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434545,-143.55,-500.5125,55.575,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434565,-143.56876,-500.38126,55.800003,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434585,-143.55,-500.2875,55.968754,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434605,-143.51251,-500.1,56.100002,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434625,-143.70001,-499.65002,56.2125,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434645,-143.71875,-499.46252,56.381252,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434665,-143.85,-499.42502,56.4,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434685,-143.75626,-499.3875,56.737503,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434705,-143.6625,-499.40628,56.86875,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434725,-143.53125,-499.61252,56.775,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434745,-143.55,-499.5375,56.850002,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434765,-143.45625,-499.5375,56.68125,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434785,-143.475,-499.35,56.775,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434805,-143.53125,-499.10626,56.756252,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434825,-143.45625,-498.80627,56.756252,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434845,-143.64375,-498.61877,56.79375,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434865,-143.71875,-498.67502,56.718754,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434885,-143.79376,-498.37503,56.812504,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434905,-143.86876,-498.20627,56.831253,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434925,-143.925,-498.18753,56.8875,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434945,-144.0375,-498.24377,56.906254,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434965,-144.20625,-498.0375,57.018753,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107434985,-144.5625,-498.16876,56.925003,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107435005,-144.675,-498.31876,57.05625,-158.04,-533.7,87.119995,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
